name	term	lev	seq	value
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa22433	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa09542	0.565048093590568
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa21617	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa26672	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa18046	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa01049	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa29699	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa29940	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa29329	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa33990	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa34374	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa01631	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa03283	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa07501	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa17112	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	Mcavernosa17328	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa13783	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa14081	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa09033	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa09151	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa14771	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa11431	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa31857	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa32025	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa15705	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa26225	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa30627	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	Mcavernosa01183	0
"S-acyltransferase activity"	GO:0016417;GO:0019706;GO:0019707	2	Mcavernosa12210	0
"S-acyltransferase activity"	GO:0016417;GO:0019706;GO:0019707	2	Mcavernosa21933	0
"S-acyltransferase activity"	GO:0016417;GO:0019706;GO:0019707	2	Mcavernosa22444	0
"S-acyltransferase activity"	GO:0016417;GO:0019706;GO:0019707	2	Mcavernosa16224	0
"S-acyltransferase activity"	GO:0016417;GO:0019706;GO:0019707	2	Mcavernosa09358	0
"S-acyltransferase activity"	GO:0016417;GO:0019706;GO:0019707	2	Mcavernosa22971	0
"S-acyltransferase activity"	GO:0016417;GO:0019706;GO:0019707	2	Mcavernosa04188	0
"S-acyltransferase activity"	GO:0016417;GO:0019706;GO:0019707	2	Mcavernosa16668	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa04301	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa05921	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa12299	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa14241	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa27934	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa28766	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa08868	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa08966	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa14954	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa15121	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa31799	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa06479	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa06512	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa19650	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa19825	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa19826	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa22776	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa16245	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa16363	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa10535	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa09674	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa21019	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa21259	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa26476	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa20110	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa20117	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa18043	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa23288	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa00455	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa00728	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa00887	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa23644	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa23758	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa23763	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa01422	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa03473	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa03980	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa07501	0
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa24614	0.483858768342071
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Mcavernosa31381	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa04314	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa04441	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa05262	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa05736	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa05915	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa06111	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa13216	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa13642	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa13802	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa13971	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa28440	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa28766	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa08323	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa08385	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa08763	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa08965	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa09169	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa14954	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa15206	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa11366	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa11590	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa11853	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa32414	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa32417	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa32415	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa18359	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa18469	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa06686	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa19390	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa19673	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa19734	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa20027	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa20039	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa20040	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa21862	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa21863	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa15836	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa15939	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa16348	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa10819	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa10820	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa10817	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa10818	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa10821	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa09996	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa10032	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa21182	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa21218	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa21316	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa26309	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa23644	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa24115	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa27238	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa34640	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa34965	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa33275	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa01508	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa04084	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa04151	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa08056	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa24453	0.544454547541421
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa24685	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa24690	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa24987	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa24994	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa25270	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa25269	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa17044	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa17063	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa02193	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa31089	0
"enzyme inhibitor activity"	GO:0004857	3	Mcavernosa31243	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa04266	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa05420	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa05414	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa05416	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa06121	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa06124	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa06183	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa12592	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa13246	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa27973	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa28507	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa08490	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa08491	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa08566	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa31879	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa18563	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa18568	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa06501	0.350045973025679
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa07186	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa22404	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa16026	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa16037	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa16035	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa16207	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa09710	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa10223	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa21422	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa21425	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa21429	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa21427	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa20634	0.544883525042551
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa00274	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa00277	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa00573	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa00722	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa00724	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa24119	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa24118	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa27736	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa01297	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa01313	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa01990	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa03617	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa07669	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa08079	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa24515	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa24822	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa16475	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa17309	0
"amino acid transmembrane transporter activity"	GO:0015171	2	Mcavernosa30928	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa05808	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa28827	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa28829	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa28831	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa28825	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa08603	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa08666	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa08846	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa32429	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa19907	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa15400	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa16257	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa16259	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa09371	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa09491	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa21830	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa25190	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa17007	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa03109	0
"growth factor receptor binding"	GO:0070851	2	Mcavernosa31444	0
"anion:anion antiporter activity"	GO:0015301	2	Mcavernosa12278	0
"anion:anion antiporter activity"	GO:0015301	2	Mcavernosa12279	0
"anion:anion antiporter activity"	GO:0015301	2	Mcavernosa12281	0
"anion:anion antiporter activity"	GO:0015301	2	Mcavernosa09939	0
"anion:anion antiporter activity"	GO:0015301	2	Mcavernosa00673	0
"anion:anion antiporter activity"	GO:0015301	2	Mcavernosa02905	0
"endoribonuclease activity, producing 5'-phosphomonoesters"	GO:0016891	2	Mcavernosa23808	0
"endoribonuclease activity, producing 5'-phosphomonoesters"	GO:0016891	2	Mcavernosa34634	0
"endoribonuclease activity, producing 5'-phosphomonoesters"	GO:0016891	2	Mcavernosa07920	0
"endoribonuclease activity, producing 5'-phosphomonoesters"	GO:0016891	2	Mcavernosa24455	0
"endoribonuclease activity, producing 5'-phosphomonoesters"	GO:0016891	2	Mcavernosa16805	0
"protein phosphorylated amino acid binding"	GO:0001784;GO:0045309	2	Mcavernosa14291	0
"protein phosphorylated amino acid binding"	GO:0001784;GO:0045309	2	Mcavernosa14294	0
"protein phosphorylated amino acid binding"	GO:0001784;GO:0045309	2	Mcavernosa28713	0
"protein phosphorylated amino acid binding"	GO:0001784;GO:0045309	2	Mcavernosa08446	0
"protein phosphorylated amino acid binding"	GO:0001784;GO:0045309	2	Mcavernosa06707	0
"protein phosphorylated amino acid binding"	GO:0001784;GO:0045309	2	Mcavernosa19605	0
"protein phosphorylated amino acid binding"	GO:0001784;GO:0045309	2	Mcavernosa11366	0
"protein phosphorylated amino acid binding"	GO:0001784;GO:0045309	2	Mcavernosa10309	0
"protein disulfide oxidoreductase activity"	GO:0015035	2	Mcavernosa12833	0
"protein disulfide oxidoreductase activity"	GO:0015035	2	Mcavernosa14457	0
"protein disulfide oxidoreductase activity"	GO:0015035	2	Mcavernosa15508	0
"protein disulfide oxidoreductase activity"	GO:0015035	2	Mcavernosa09868	0
"protein disulfide oxidoreductase activity"	GO:0015035	2	Mcavernosa34374	0
"protein disulfide oxidoreductase activity"	GO:0015035	2	Mcavernosa25362	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa04518	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa13971	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa09256	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa31932	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa32418	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa21167	0.422092035464862
"SH2 domain binding"	GO:0042169	2	Mcavernosa26309	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa27507	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa33683	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa03597	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa16888	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa31103	0
"SH2 domain binding"	GO:0042169	2	Mcavernosa31111	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa05420	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa05414	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa05416	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa06121	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa06124	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa06183	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa27973	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa31879	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa22404	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa16026	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa16207	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa09710	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa01313	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa08079	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa21205	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa24119	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005343;GO:0005416;GO:0005328	2	Mcavernosa24118	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa08721	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa09170	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa11917	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa18751	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa19715	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa20018	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa20016	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa10904	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa10092	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa23181	0.590874315886685
"ribonuclease activity"	GO:0004540	2	Mcavernosa00708	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa23808	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa34634	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa07920	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa24455	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa25338	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa16465	0
"ribonuclease activity"	GO:0004540	2	Mcavernosa16805	0
"protein tyrosine kinase activator activity"	GO:0030296	2	Mcavernosa13319	0
"protein tyrosine kinase activator activity"	GO:0030296	2	Mcavernosa09460	0
"protein tyrosine kinase activator activity"	GO:0030296	2	Mcavernosa25473	0
"protein tyrosine kinase activator activity"	GO:0030296	2	Mcavernosa33742	0
"protein tyrosine kinase activator activity"	GO:0030296	2	Mcavernosa01775	0
"protein tyrosine kinase activator activity"	GO:0030296	2	Mcavernosa16494	0
"protein tyrosine kinase activator activity"	GO:0030296	2	Mcavernosa02453	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa04544	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa13181	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa08492	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa32183	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa09939	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa10006	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa10007	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa21205	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa23852	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa24753	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa02762	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	3	Mcavernosa02761	0
"sulfurtransferase activity"	GO:0016783	2	Mcavernosa11547	0
"sulfurtransferase activity"	GO:0016783	2	Mcavernosa18812	0
"sulfurtransferase activity"	GO:0016783	2	Mcavernosa19156	0
"sulfurtransferase activity"	GO:0016783	2	Mcavernosa16094	0
"sulfurtransferase activity"	GO:0016783	2	Mcavernosa21742	0
"sulfurtransferase activity"	GO:0016783	2	Mcavernosa21849	0
"sulfurtransferase activity"	GO:0016783	2	Mcavernosa27570	0
"sulfurtransferase activity"	GO:0016783	2	Mcavernosa01600	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa04266	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa04392	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa04498	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa05136	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa05420	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa05414	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa05416	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa06121	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa06124	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa06183	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa12278	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa12279	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa12281	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa12576	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa13246	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa13413	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa14195	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa27973	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa28507	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08490	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08491	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08501	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08566	0
