"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.124135617966429 2 183 "GO:0090066" "regulation of anatomical structure size" 0.811682242990654
0 0.139869308646942 2 74 "GO:0090068" "positive regulation of cell cycle process" 0.831668009669621
0 0.395371957793474 2 33 "GO:0090090" "negative regulation of canonical Wnt signaling pathway" 0.930720235178834
0 0.211151797637645 2 59 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.862588766946417
0 0.420214619017962 6 6 "GO:0090097" "regulation of decapentaplegic signaling pathway" 0.943836930455636
0 0.0711059842482041 2 27 "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.720438799076212
0 0.161076060090863 2 29 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.846898355754858
0 0.539239718050278 2 18 "GO:0090102" "cochlea development" 0.981908768821966
0 0.562034688144441 4 9 "GO:0090103" "cochlea morphogenesis" 0.98874288217258
0 0.111612323094713 3 8 "GO:0090136" "epithelial cell-cell adhesion" 0.797571942446043
0 0.0623731357731026 4 10 "GO:0090162" "establishment of epithelial cell polarity" 0.693990086741016
0 0.533056589947315 2 24 "GO:0090174" "organelle membrane fusion" 0.981169408626056
0 0.242025328342371 3 22 "GO:0090175" "regulation of establishment of planar polarity" 0.881485992691839
0 0.170749765093134 2 9 "GO:0090181" "regulation of cholesterol metabolic process" 0.845971223021583
0 0.146804532221156 2 14 "GO:0090183;GO:0090184" "regulation of kidney development" 0.830334890965732
0 0.344029875919744 3 6 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 0.921888075313808
0 0.0352853352358297 2 6 "GO:0090207" "regulation of triglyceride metabolic process" 0.590353982300885
0 0.740769356280159 2 25 "GO:0090263" "positive regulation of canonical Wnt signaling pathway" 1
0 0.053075818208549 2 7 "GO:0090279" "regulation of calcium ion import" 0.663926630434783
0 0.0713018269429157 4 73 "GO:0090287" "regulation of cellular response to growth factor stimulus" 0.71816091954023
0 0.291792595071011 2 36 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.903699551569507
0 0.00477610373836104 2 20 "GO:0090303;GO:1903036" "positive regulation of response to wounding" 0.338461538461538
0 0.937918107929425 2 62 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 1
0 0.0212000457545895 5 6 "GO:0090306" "spindle assembly involved in meiosis" 0.515316455696203
0 0.0949421965895132 2 9 "GO:0090307" "mitotic spindle assembly" 0.764494163424124
0 0.0524738306254133 4 5 "GO:0090312" "positive regulation of protein deacetylation" 0.664217032967033
0 0.235541377671426 2 42 "GO:0090316;GO:1903829" "positive regulation of cellular protein localization" 0.87478527607362
0 0.00547263091081175 2 8 "GO:0090342" "regulation of cell aging" 0.346551724137931
0 0.189736174228427 4 28 "GO:0090382" "phagosome maturation" 0.849729180771835
0 0.0679106942903887 2 6 "GO:0090386" "phagosome maturation involved in apoptotic cell clearance" 0.709622195985832
0 0.230117755002733 3 10 "GO:0090398" "cellular senescence" 0.872208436724566
0 0.410928049117438 2 154 "GO:0090407" "organophosphate biosynthetic process" 0.937493964268469
0 0.0171078055298179 2 13 "GO:0090504" "epiboly" 0.496449704142012
0 0.176180264721936 2 31 "GO:0090598" "male anatomical structure morphogenesis" 0.85398293029872
0 0.273557653888741 3 14 "GO:0097006" "regulation of plasma lipoprotein particle levels" 0.898238012709417
0 0.242284216187977 3 9 "GO:0097061;GO:0099173;GO:0106027" "postsynapse organization" 0.880717761557178
0 0.0296760965319628 6 5 "GO:0097155;GO:2001106;GO:1904475;GO:1905097;GO:1904424;GO:2001108;GO:1904477;GO:1905099;GO:1904426" "positive regulation of Ras GTPase binding" 0.5490234375
0 0.0396121685501031 2 47 "GO:0097164" "ammonium ion metabolic process" 0.610837438423645
0 0.871500196895707 4 63 "GO:0097190" "apoptotic signaling pathway" 1
0 0.793532470767075 2 44 "GO:0097193" "intrinsic apoptotic signaling pathway" 1
0 0.0483332245935477 -1 23 "GO:0097285" "obsolete cell-type specific apoptotic process" 0.656213450292398
0 0.00674335867768577 2 139 "GO:0097305" "response to alcohol" 0.36865671641791
0 0.0979306230579941 2 37 "GO:0097306" "cellular response to alcohol" 0.765633937082936
0 0.0225150964424585 4 14 "GO:0097327" "response to antineoplastic agent" 0.518313253012048
0 0.0398738865719064 2 11 "GO:0097366" "response to bronchodilator" 0.613093289689034
0 0.297777450802778 2 199 "GO:0097435" "supramolecular fiber organization" 0.905327413984462
0 0.0214278839555059 3 13 "GO:0097529" "myeloid leukocyte migration" 0.517085427135678
0 0.00584625744523698 2 71 "GO:0098542" "defense response to other organism" 0.359166666666667
0 0.00350300758207517 2 58 "GO:0098609" "cell-cell adhesion" 0.3116
0 0.042193215388933 4 6 "GO:0098728" "germline stem cell asymmetric division" 0.628050713153724
0 0.440352834229421 2 11 "GO:0098739" "import across plasma membrane" 0.950117757889779
0 0.000728811314729078 4 33 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 0.143965517241379
0 0.372099090496133 1 13 "GO:0098754" "detoxification" 0.926954109934443
0 0.182125815249273 2 72 "GO:0098813" "nuclear chromosome segregation" 0.853551532033426
0 0.0766226745801039 2 9 "GO:0098815" "modulation of excitatory postsynaptic potential" 0.739055555555556
0 0.277957356524616 2 30 "GO:0098930;GO:0008088" "axo-dendritic transport" 0.897454233409611
0 0.130984427258518 3 25 "GO:0099518;GO:0047496" "vesicle cytoskeletal trafficking" 0.824396336386345
0 0.370268618722327 2 61 "GO:0110053" "regulation of actin filament organization" 0.925441696113074
0 0.0603046040037835 2 18 "GO:0110110" "positive regulation of animal organ morphogenesis" 0.689810126582279
0 0.444893916782519 2 11 "GO:0110116" "regulation of compound eye photoreceptor cell differentiation" 0.952465946453734
0 2.27228927346382e-05 2 132 "GO:0120031;GO:0030031" "cell projection assembly" 0.04
0 0.0966489209133275 6 8 "GO:0120033" "negative regulation of plasma membrane bounded cell projection assembly" 0.764711538461538
0 0.271133572154697 2 21 "GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 0.89808362369338
0 0.0232424875632608 3 72 "GO:0140013" "meiotic nuclear division" 0.520283018867924
0 0.751127264768605 2 28 "GO:0140029" "exocytic process" 1
0 0.176995813155928 2 7 "GO:1900193" "regulation of oocyte maturation" 0.855007102272727
0 0.0251867138703548 2 26 "GO:1900371;GO:0030808" "regulation of purine nucleotide biosynthetic process" 0.526880530973451
0 0.0808936050727684 4 6 "GO:1900372;GO:0030809;GO:1900543" "negative regulation of purine nucleotide metabolic process" 0.736532343584305
0 0.0482277614564504 3 17 "GO:1900373;GO:0030810;GO:1900544;GO:0045981" "positive regulation of nucleotide metabolic process" 0.656002928257687
0 0.314152920054708 4 15 "GO:1900424" "regulation of defense response to bacterium" 0.90743645213629
0 0.291017900044713 5 8 "GO:1900425;GO:1901483;GO:1901485" "negative regulation of defense response to bacterium" 0.902327537857543
0 0.828996616529389 2 182 "GO:1901137" "carbohydrate derivative biosynthetic process" 1
0 0.110158096388782 4 21 "GO:1901264" "carbohydrate derivative transport" 0.792560865644725
0 0.366088262565062 3 76 "GO:1901293;GO:0009165" "nucleoside phosphate biosynthetic process" 0.924087221095335
0 0.00430896640952187 7 8 "GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 0.334154929577465
0 0.442288758664698 2 6 "GO:1901532;GO:2000973;GO:1905456" "regulation of hematopoietic progenitor cell differentiation" 0.951388235294118
0 2.38459304570728e-05 2 21 "GO:1901570" "fatty acid derivative biosynthetic process" 0.05
0 0.117257074308826 3 102 "GO:1901605" "alpha-amino acid metabolic process" 0.807105263157895
0 0.119031530554197 6 39 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 0.806119791666667
0 0.208373604733468 2 38 "GO:1901607" "alpha-amino acid biosynthetic process" 0.861565951916829
0 0.0281588913071454 3 173 "GO:1901615" "organic hydroxy compound metabolic process" 0.542857142857143
0 0.0114311888031375 2 49 "GO:1901617" "organic hydroxy compound biosynthetic process" 0.436842105263158
0 0.377737821676753 4 44 "GO:1901654" "response to ketone" 0.928847117794486
0 0.361221716526033 3 13 "GO:1901655" "cellular response to ketone" 0.925626598465473
0 0.0787699700128748 2 7 "GO:1901656" "glycoside transport" 0.743122270742358
0 0.187231008329291 2 7 "GO:1901661" "quinone metabolic process" 0.850034153005464
0 0.200916200386725 2 19 "GO:1901678;GO:0033212" "iron coordination entity transport" 0.857105089226702
0 0.00692690115130136 2 241 "GO:1901701" "cellular response to oxygen-containing compound" 0.370145631067961
0 0.298092942251164 7 30 "GO:1901880;GO:1901879;GO:0043244;GO:0043242" "regulation of protein complex disassembly" 0.904684035476718
0 0.0511478256504656 4 14 "GO:1901888;GO:0051893;GO:0090109;GO:1903391" "regulation of cell junction assembly" 0.659972105997211
0 0.304884943770093 3 156 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 0.904906798245614
0 0.0541284594625023 3 22 "GO:1901992;GO:1901989" "positive regulation of mitotic cell cycle phase transition" 0.670390309555855
0 0.0206096518552117 2 52 "GO:1902105" "regulation of leukocyte differentiation" 0.505769230769231
0 0.0908842358141489 3 13 "GO:1902106" "negative regulation of leukocyte differentiation" 0.758391608391608
0 0.0262039807570332 2 43 "GO:1902107;GO:1903708" "positive regulation of hemopoiesis" 0.535281385281385
0 0.553503751505569 4 56 "GO:1902275" "regulation of chromatin organization" 0.986317641882974
0 0.045473550685203 4 17 "GO:1902369;GO:0043489;GO:0048255;GO:1902373" "negative regulation of RNA catabolic process" 0.641087613293051
0 0.0492066755596116 2 350 "GO:1902531" "regulation of intracellular signal transduction" 0.654154727793696
0 0.352289017120584 2 100 "GO:1902532" "negative regulation of intracellular signal transduction" 0.922199277232834
0 0.0562448680071662 3 188 "GO:1902533" "positive regulation of intracellular signal transduction" 0.679722589167767
0 0.515010002735507 6 12 "GO:1902600" "proton transmembrane transport" 0.976617250673854
0 0.522737789712941 4 8 "GO:1902622;GO:1902624" "regulation of neutrophil migration" 0.977524575513852
0 0.0703357461473829 4 15 "GO:1902743;GO:0010591" "regulation of lamellipodium organization" 0.717575406032483
0 0.580089176258841 2 88 "GO:1902903" "regulation of supramolecular fiber organization" 0.99345652173913
0 0.197276814929544 3 37 "GO:1902904;GO:0051494" "negative regulation of cytoskeleton organization" 0.853792415169661
0 0.178874013824771 2 10 "GO:1902930" "regulation of alcohol biosynthetic process" 0.852603800140746
0 0.165022788765201 2 5 "GO:1902931" "negative regulation of alcohol biosynthetic process" 0.846467991169978
0 0.0304129149926463 2 145 "GO:1903046;GO:0051321" "meiotic cell cycle" 0.553564547206166
0 0.469246745410254 2 393 "GO:1903047;GO:0000278" "mitotic cell cycle" 0.965406032482598
0 0.262180307689453 2 13 "GO:1903169;GO:0051279" "regulation of calcium ion transmembrane transport" 0.890076335877863
0 0.0660030776268751 4 26 "GO:1903312" "negative regulation of mRNA metabolic process" 0.704861944777911
0 0.0314524634800166 2 12 "GO:1903409" "reactive oxygen species biosynthetic process" 0.563894139886578
0 0.275544681367875 6 16 "GO:1903429" "regulation of cell maturation" 0.897268545140885
0 0.139045262487917 4 5 "GO:1903430" "negative regulation of cell maturation" 0.83322528363047
0 0.222597736729074 2 32 "GO:1903509;GO:0006664" "liposaccharide metabolic process" 0.871351863550221
0 0.0213681277040352 2 17 "GO:1903524" "positive regulation of blood circulation" 0.51780303030303
0 0.00511012006562607 2 24 "GO:1903531;GO:0051048" "negative regulation of secretion" 0.348466257668712
0 0.0965444768450915 4 10 "GO:1903578" "regulation of ATP metabolic process" 0.766441658630665
0 0.16533919856193 2 75 "GO:1903706" "regulation of hemopoiesis" 0.845047688921497
0 0.115066356607235 2 28 "GO:1903707" "negative regulation of hemopoiesis" 0.802431476569408
0 0.32995814948091 3 27 "GO:1904062" "regulation of cation transmembrane transport" 0.915090329436769
0 0.241383664626789 4 11 "GO:1904064" "positive regulation of cation transmembrane transport" 0.881158536585366
0 0.183795690852223 3 7 "GO:1904427;GO:0051281" "positive regulation of calcium ion transmembrane transport" 0.853918169209431
0 0.649460239507883 3 11 "GO:1905207" "regulation of cardiocyte differentiation" 1
0 0.150976468021238 3 7 "GO:1905314;GO:0003177;GO:0003184" "semi-lunar valve development" 0.836777178103315
0 0.335967884933016 3 40 "GO:1905330" "regulation of morphogenesis of an epithelium" 0.917889182058048
0 0.010182725397693 3 47 "GO:1905952" "regulation of lipid localization" 0.418774703557312
0 0.299883476326942 4 13 "GO:1905953" "negative regulation of lipid localization" 0.904947484798231
0 0.216303516393452 2 14 "GO:1990542" "mitochondrial transmembrane transport" 0.867039641943734
0 0.112646304245372 2 6 "GO:1990748" "cellular detoxification" 0.797589285714286
0 0.418043106366632 2 76 "GO:2000027" "regulation of animal organ morphogenesis" 0.943389423076923
0 0.262072006496016 4 54 "GO:2000045;GO:1902806;GO:2000134;GO:1902807" "regulation of cell cycle G1/S phase transition" 0.89042303172738
0 0.0623731357731026 2 10 "GO:2000095;GO:2000050" "regulation of non-canonical Wnt signaling pathway" 0.693990086741016
0 0.0283042199080553 2 7 "GO:2000107" "negative regulation of leukocyte apoptotic process" 0.538508064516129
0 0.377207561735634 3 22 "GO:2000117;GO:0043154" "negative regulation of cysteine-type endopeptidase activity" 0.929593373493976
0 0.150922638804376 2 10 "GO:2000142;GO:0060260;GO:0060261;GO:2000144" "regulation of DNA-templated transcription, initiation" 0.837268518518518
0 0.143915346890379 3 15 "GO:2000171;GO:0050774" "negative regulation of dendrite development" 0.832094861660079
0 0.668113491142174 5 26 "GO:2000177;GO:1902692" "regulation of neural precursor cell proliferation" 1
0 0.191856319606348 2 15 "GO:2000191;GO:0032890" "regulation of organic acid transport" 0.851381401617251
0 0.0362055831702721 7 11 "GO:2000209;GO:2000811" "regulation of anoikis" 0.594425087108014
0 0.0205562294425555 2 120 "GO:2000241" "regulation of reproductive process" 0.506701030927835
0 0.093059106024469 2 23 "GO:2000242" "negative regulation of reproductive process" 0.763622902270484
0 0.114379277873697 4 27 "GO:2000243" "positive regulation of reproductive process" 0.801996450754215
0 0.0797596380620631 2 9 "GO:2000249" "regulation of actin cytoskeleton reorganization" 0.738279569892473
0 0.0613890562809458 2 5 "GO:2000272" "negative regulation of signaling receptor activity" 0.695037688442211
0 0.0506460015788999 2 13 "GO:2000273" "positive regulation of signaling receptor activity" 0.661581920903955
0 0.0209185319505498 2 10 "GO:2000278" "regulation of DNA biosynthetic process" 0.510459183673469
0 0.0186035523408798 5 7 "GO:2000351;GO:1904035" "regulation of endothelial cell apoptotic process" 0.505477528089888
0 0.00620265798780195 2 5 "GO:2000352;GO:1904036" "negative regulation of endothelial cell apoptotic process" 0.36020942408377
0 0.0273003774012068 4 6 "GO:2000369" "regulation of clathrin-dependent endocytosis" 0.543459915611814
0 0.0115048421813212 3 36 "GO:2000377" "regulation of reactive oxygen species metabolic process" 0.434444444444444
0 0.00331637569402441 3 19 "GO:2000379" "positive regulation of reactive oxygen species metabolic process" 0.307438016528926
0 0.388484074508368 2 5 "GO:2000380" "regulation of mesoderm development" 0.931386138613861
0 0.482246663808555 2 41 "GO:2000648;GO:0072091" "regulation of stem cell proliferation" 0.96682714351215
0 0.161104362581797 5 15 "GO:2000677" "regulation of transcription regulatory region DNA binding" 0.845746268656716
0 0.139392226210849 2 11 "GO:2000679" "positive regulation of transcription regulatory region DNA binding" 0.832619240097009
0 0.184149676890538 3 32 "GO:2000736" "regulation of stem cell differentiation" 0.852906574394464
0 0.0428554035055641 2 8 "GO:2001014" "regulation of skeletal muscle cell differentiation" 0.632154088050314
0 0.00411171344565601 2 30 "GO:2001020" "regulation of response to DNA damage stimulus" 0.330656934306569
0 0.0371726687069185 2 11 "GO:2001021" "negative regulation of response to DNA damage stimulus" 0.597696245733788
0 0.00575403537512293 4 15 "GO:2001023;GO:0051952" "regulation of response to drug" 0.358474576271186
0 0.000883821278487794 2 5 "GO:2001025" "positive regulation of response to drug" 0.147058823529412
0 0.498685857814075 5 27 "GO:2001233" "regulation of apoptotic signaling pathway" 0.972877893781207
0 0.24640528260487 2 7 "GO:2001234" "negative regulation of apoptotic signaling pathway" 0.88589588377724
0 0.642027508197089 3 20 "GO:2001235" "positive regulation of apoptotic signaling pathway" 1
0 0.525684262207642 2 12 "GO:2001236;GO:2001238" "regulation of extrinsic apoptotic signaling pathway" 0.978402498884427
0 0.302512696339043 7 34 "GO:2001252" "positive regulation of chromosome organization" 0.905121145374449
0 1 5 8 "GO:0000002" "mitochondrial genome maintenance" 1
0 1 2 16 "GO:0000018" "regulation of DNA recombination" 1
0 1 2 9 "GO:0000028" "ribosomal small subunit assembly" 1
0 1 5 13 "GO:0000045;GO:1905037" "autophagosome organization" 1
0 1 4 14 "GO:0000080;GO:0051318" "mitotic G1 phase" 1
0 1 2 9 "GO:0000083" "regulation of transcription involved in G1/S transition of mitotic cell cycle" 1
0 1 2 11 "GO:0000090;GO:0051322" "anaphase" 1
0 1 2 6 "GO:0000154" "rRNA modification" 1
0 1 2 8 "GO:0000271;GO:0005978;GO:0009250;GO:0033692" "polysaccharide biosynthetic process" 1
0 1 2 10 "GO:0000272;GO:0009251;GO:0044247;GO:0044275" "cellular carbohydrate catabolic process" 1
0 1 3 23 "GO:0000279" "M phase" 1
0 1 8 11 "GO:0000291;GO:0043928" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 1
0 1 6 5 "GO:0000338" "protein deneddylation" 1
0 1 7 11 "GO:0000413" "protein peptidyl-prolyl isomerization" 1
0 1 2 8 "GO:0000460" "maturation of 5.8S rRNA" 1
0 1 2 8 "GO:0000462;GO:0030490" "maturation of SSU-rRNA" 1
0 1 3 7 "GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0000466" "RNA phosphodiester bond hydrolysis, endonucleolytic" 1
0 1 2 6 "GO:0000712;GO:0051307" "resolution of meiotic recombination intermediates" 1
0 1 6 7 "GO:0000718;GO:0044349" "nucleotide-excision repair, DNA damage removal" 1
0 1 6 13 "GO:0000722;GO:0006312" "mitotic recombination" 1
0 1 3 26 "GO:0000723;GO:0032200" "telomere maintenance" 1
0 1 3 19 "GO:0000724;GO:0000725" "recombinational repair" 1
0 1 6 9 "GO:0000726;GO:0006303" "non-recombinational repair" 1
0 1 2 9 "GO:0000731" "DNA synthesis involved in DNA repair" 1
0 1 3 15 "GO:0000737;GO:0006309;GO:0030262" "apoptotic nuclear changes" 1
0 1 3 8 "GO:0000912;GO:0000915;GO:0044837" "actomyosin contractile ring organization" 1
0 1 3 7 "GO:0000916;GO:0036213" "contractile ring contraction" 1
0 1 3 5 "GO:0001302" "replicative cell aging" 1
0 1 6 12 "GO:0001510" "RNA methylation" 1
0 1 3 5 "GO:0001522" "pseudouridine synthesis" 1
0 1 5 25 "GO:0001657;GO:0072164;GO:0072163" "ureteric bud development" 1
0 1 2 15 "GO:0001658" "branching involved in ureteric bud morphogenesis" 1
0 1 2 10 "GO:0001678;GO:0071322;GO:0071326;GO:0071331;GO:0071333" "cellular glucose homeostasis" 1
0 1 6 9 "GO:0001746;GO:0055034" "Bolwig's organ development" 1
0 1 5 12 "GO:0001755" "neural crest cell migration" 1
0 1 2 5 "GO:0001759" "organ induction" 1
0 1 2 5 "GO:0001779" "natural killer cell differentiation" 1
0 1 2 5 "GO:0001829" "trophectodermal cell differentiation" 1
0 1 5 5 "GO:0001839" "neural plate morphogenesis" 1
0 1 2 12 "GO:0001840" "neural plate development" 1
0 1 2 7 "GO:0001885" "endothelial cell development" 1
0 1 2 6 "GO:0001919" "regulation of receptor recycling" 1
0 1 2 7 "GO:0001957;GO:0036072;GO:0048099" "intramembranous ossification" 1
0 1 6 5 "GO:0001961;GO:0060760" "positive regulation of cytokine-mediated signaling pathway" 1
0 1 2 7 "GO:0001967" "suckling behavior" 1
0 1 2 22 "GO:0002027" "regulation of heart rate" 1
0 1 4 8 "GO:0002275" "myeloid cell activation involved in immune response" 1
0 1 2 5 "GO:0002320" "lymphoid progenitor cell differentiation" 1
0 1 3 5 "GO:0002360" "T cell lineage commitment" 1
0 1 2 5 "GO:0002639" "positive regulation of immunoglobulin production" 1
0 1 2 6 "GO:0002712;GO:0002889" "regulation of B cell mediated immunity" 1
0 1 6 6 "GO:0002828;GO:0043372;GO:2000516" "positive regulation of CD4-positive, alpha-beta T cell activation" 1
0 1 4 5 "GO:0003091;GO:0050891" "renal water homeostasis" 1
0 1 3 18 "GO:0003156" "regulation of animal organ formation" 1
0 1 4 7 "GO:0003181" "atrioventricular valve morphogenesis" 1
0 1 2 5 "GO:0003198" "epithelial to mesenchymal transition involved in endocardial cushion formation" 1
0 1 2 10 "GO:0003264;GO:0003266" "regulation of cardioblast proliferation" 1
0 1 2 7 "GO:0003306" "Wnt signaling pathway involved in heart development" 1
0 1 4 5 "GO:0005513" "detection of calcium ion" 1
0 1 2 19 "GO:0005976;GO:0044264" "polysaccharide metabolic process" 1
0 1 4 16 "GO:0005977;GO:0006073;GO:0044042" "cellular glucan metabolic process" 1
0 1 4 7 "GO:0005980" "glycogen catabolic process" 1
0 1 3 16 "GO:0006007" "glucose catabolic process" 1
0 1 2 5 "GO:0006012" "galactose metabolic process" 1
0 1 2 6 "GO:0006020" "inositol metabolic process" 1
0 1 3 6 "GO:0006030;GO:0006034" "chitin metabolic process" 1
0 1 2 16 "GO:0006040;GO:1901071" "amino sugar metabolic process" 1
0 1 2 7 "GO:0006044" "N-acetylglucosamine metabolic process" 1
0 1 2 10 "GO:0006084" "acetyl-CoA metabolic process" 1
0 1 2 7 "GO:0006085" "acetyl-CoA biosynthetic process" 1
0 1 5 10 "GO:0006103" "2-oxoglutarate metabolic process" 1
0 1 5 5 "GO:0006105" "succinate metabolic process" 1
0 1 7 7 "GO:0006107" "oxaloacetate metabolic process" 1
0 1 3 16 "GO:0006120" "mitochondrial electron transport, NADH to ubiquinone" 1
0 1 5 5 "GO:0006123;GO:0019646" "aerobic electron transport chain" 1
0 1 5 5 "GO:0006171" "cAMP biosynthetic process" 1
0 1 5 6 "GO:0006188;GO:0046040" "IMP metabolic process" 1
0 1 3 10 "GO:0006213" "pyrimidine nucleoside metabolic process" 1
0 1 2 10 "GO:0006220" "pyrimidine nucleotide metabolic process" 1
0 1 6 5 "GO:0006221" "pyrimidine nucleotide biosynthetic process" 1
0 1 6 40 "GO:0006261" "DNA-dependent DNA replication" 1
0 1 3 5 "GO:0006265" "DNA topological change" 1
0 1 5 5 "GO:0006266" "DNA ligation" 1
0 1 8 6 "GO:0006268" "DNA unwinding involved in DNA replication" 1
0 1 2 8 "GO:0006270" "DNA replication initiation" 1
0 1 6 14 "GO:0006271;GO:0022616;GO:0033260" "DNA strand elongation involved in DNA replication" 1
0 1 2 11 "GO:0006277;GO:0007307" "DNA amplification" 1
0 1 3 5 "GO:0006278;GO:0007004" "telomere maintenance via telomerase" 1
0 1 2 17 "GO:0006282" "regulation of DNA repair" 1
0 1 3 21 "GO:0006284" "base-excision repair" 1
0 1 2 9 "GO:0006297;GO:0032201" "telomere maintenance via semi-conservative replication" 1
0 1 6 7 "GO:0006298" "mismatch repair" 1
0 1 6 6 "GO:0006301;GO:0019985" "postreplication repair" 1
0 1 6 35 "GO:0006302" "double-strand break repair" 1
0 1 4 25 "GO:0006308" "DNA catabolic process" 1
0 1 2 12 "GO:0006334;GO:0031497" "chromatin assembly" 1
0 1 2 5 "GO:0006356" "regulation of transcription by RNA polymerase I" 1
0 1 2 11 "GO:0006360;GO:0006361;GO:0006363" "transcription by RNA polymerase I" 1
0 1 2 7 "GO:0006362" "transcription elongation from RNA polymerase I promoter" 1
0 1 2 45 "GO:0006364" "rRNA processing" 1
0 1 2 13 "GO:0006379" "mRNA cleavage" 1
0 1 2 6 "GO:0006385;GO:0006386" "transcription elongation from RNA polymerase III promoter" 1
0 1 3 11 "GO:0006400" "tRNA modification" 1
0 1 2 20 "GO:0006446" "regulation of translational initiation" 1
0 1 2 7 "GO:0006491" "N-glycan processing" 1
0 1 5 21 "GO:0006497;GO:0042158" "lipoprotein biosynthetic process" 1
0 1 2 10 "GO:0006501;GO:0018410;GO:0006506" "C-terminal protein amino acid modification" 1
0 1 2 13 "GO:0006505;GO:0009247" "GPI anchor metabolic process" 1
0 1 6 9 "GO:0006509" "membrane protein ectodomain proteolysis" 1
0 1 2 7 "GO:0006516" "glycoprotein catabolic process" 1
0 1 3 5 "GO:0006541" "glutamine metabolic process" 1
0 1 2 5 "GO:0006558;GO:1902221;GO:0006559;GO:1902222" "L-phenylalanine metabolic process" 1
0 1 2 6 "GO:0006560" "proline metabolic process" 1
0 1 5 11 "GO:0006595" "polyamine metabolic process" 1
0 1 3 67 "GO:0006613;GO:0006614;GO:0045047;GO:0072599;GO:0070972" "protein localization to endoplasmic reticulum" 1
0 1 7 5 "GO:0006621;GO:0035437" "protein retention in ER lumen" 1
0 1 7 17 "GO:0006622;GO:0006623;GO:0061462;GO:0072666;GO:0072665" "protein localization to vacuole" 1
0 1 4 33 "GO:0006661" "phosphatidylinositol biosynthetic process" 1
0 1 2 5 "GO:0006677" "glycosylceramide metabolic process" 1
0 1 4 6 "GO:0006699;GO:0006707;GO:0016127" "sterol catabolic process" 1
0 1 2 8 "GO:0006706" "steroid catabolic process" 1
0 1 8 5 "GO:0006734" "NADH metabolic process" 1
0 1 5 11 "GO:0006740;GO:0019321;GO:0006098;GO:0019682" "NADPH regeneration" 1
0 1 2 9 "GO:0006750;GO:0019184" "nonribosomal peptide biosynthetic process" 1
0 1 3 6 "GO:0006777;GO:0019720;GO:0043545;GO:0051189;GO:0032324" "molybdopterin cofactor metabolic process" 1
0 1 2 5 "GO:0006851" "mitochondrial calcium ion transmembrane transport" 1
0 1 2 7 "GO:0006895" "Golgi to endosome transport" 1
0 1 4 30 "GO:0006900;GO:0006901" "vesicle budding from membrane" 1
0 1 2 28 "GO:0006903" "vesicle targeting" 1
0 1 2 35 "GO:0006921;GO:0097194" "execution phase of apoptosis" 1
0 1 2 5 "GO:0006971" "hypotonic response" 1
0 1 2 7 "GO:0007007" "inner mitochondrial membrane organization" 1
0 1 4 10 "GO:0007016" "cytoskeletal anchoring at plasma membrane" 1
0 1 2 7 "GO:0007021;GO:0072668" "obsolete tubulin complex biogenesis" 1
0 1 2 11 "GO:0007062" "sister chromatid cohesion" 1
0 1 4 7 "GO:0007091;GO:0044784" "metaphase/anaphase transition of mitotic cell cycle" 1
0 1 6 11 "GO:0007094;GO:0045841;GO:0071173;GO:0071174;GO:1902100;GO:2000816;GO:0031577;GO:0033048;GO:1905819;GO:0033046;GO:0051985" "mitotic spindle checkpoint" 1
0 1 2 9 "GO:0007110" "meiosis I cytokinesis" 1
0 1 2 6 "GO:0007111" "meiosis II cytokinesis" 1
0 1 3 12 "GO:0007112" "male meiosis cytokinesis" 1
0 1 2 5 "GO:0007113" "endomitotic cell cycle" 1
0 1 4 6 "GO:0007128;GO:0051324" "prophase" 1
0 1 2 5 "GO:0007129" "synapsis" 1
0 1 2 15 "GO:0007131;GO:0035825" "reciprocal meiotic recombination" 1
0 1 3 7 "GO:0007185" "transmembrane receptor protein tyrosine phosphatase signaling pathway" 1
0 1 5 8 "GO:0007212" "dopamine receptor signaling pathway" 1
0 1 4 5 "GO:0007213;GO:0095500;GO:1903831" "signal transduction involved in cellular response to ammonium ion" 1
0 1 2 6 "GO:0007215" "glutamate receptor signaling pathway" 1
0 1 4 5 "GO:0007227;GO:0007228" "positive regulation of hh target transcription factor activity" 1
0 1 4 5 "GO:0007256" "activation of JNKK activity" 1
0 1 7 19 "GO:0007270" "neuron-neuron synaptic transmission" 1
0 1 2 7 "GO:0007277" "pole cell development" 1
0 1 3 5 "GO:0007279" "pole cell formation" 1
0 1 2 9 "GO:0007282" "cystoblast division" 1
