name	term	lev	seq	value
"mitochondrial matrix"	GO:0005759	2	Mcavernosa27814	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa08362	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa08744	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa08742	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa08845	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa08991	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa14547	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa14548	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa14626	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa14725	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa15186	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa11718	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa12191	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa31727	0.516178546923783
"mitochondrial matrix"	GO:0005759	2	Mcavernosa31896	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa32123	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa32319	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa32410	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa18593	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa18773	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa18776	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa18772	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa19020	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa06350	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa06484	0.225103730055174
"mitochondrial matrix"	GO:0005759	2	Mcavernosa06858	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa07185	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa19146	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa19152	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa19235	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa19540	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa19597	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa22639	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa15527	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa15619	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa15703	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa16024	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa16117	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa16224	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa16263	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa10541	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa10539	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa10542	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa10627	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa09939	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa09997	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa10109	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa21045	0.396135562366193
"mitochondrial matrix"	GO:0005759	2	Mcavernosa21162	0.314244202096848
"mitochondrial matrix"	GO:0005759	2	Mcavernosa21234	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa21571	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa27085	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa20920	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa17596	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa17803	0.708230327813166
"mitochondrial matrix"	GO:0005759	2	Mcavernosa23072	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa23156	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa23463	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa00045	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa00506	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa00529	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa00920	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa00974	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa01009	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa29889	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa29922	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa29970	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa26121	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa23889	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa23966	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa24105	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa27185	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa27570	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa30207	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa30528	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa34455	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa29297	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa33702	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa33703	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa01191	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa01530	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa01829	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa01999	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa02026	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa02164	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa03435	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa03502	0.344429155564292
"mitochondrial matrix"	GO:0005759	2	Mcavernosa03599	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa03615	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa03676	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa03745	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa04133	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa07246	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa07393	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa07926	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa07927	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa24678	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa25233	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa16668	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa16760	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa16762	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa16764	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa16845	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa17112	0.140644363064821
"mitochondrial matrix"	GO:0005759	2	Mcavernosa02432	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa02428	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa02696	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa02764	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa02872	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa03071	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa31037	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa31122	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa31140	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa31228	0
"mitochondrial matrix"	GO:0005759	2	Mcavernosa31277	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa13683	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa14269	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa11366	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa32059	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa07179	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa07181	0.26702787496064
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa22061	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa15587	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa10628	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa26500	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa01019	0.686534285281869
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa27474	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa27473	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa03698	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa07792	0
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa16984	0.426671052095617
"photoreceptor outer segment"	GO:0001750	2	Mcavernosa03007	0
"whole membrane"	GO:0098805	2	Mcavernosa04252	0
"whole membrane"	GO:0098805	2	Mcavernosa04398	0
"whole membrane"	GO:0098805	2	Mcavernosa04439	0
"whole membrane"	GO:0098805	2	Mcavernosa04448	0
"whole membrane"	GO:0098805	2	Mcavernosa04481	0.363961286293801
"whole membrane"	GO:0098805	2	Mcavernosa04498	0
"whole membrane"	GO:0098805	2	Mcavernosa04519	0.323733474911631
"whole membrane"	GO:0098805	2	Mcavernosa04542	0
"whole membrane"	GO:0098805	2	Mcavernosa04544	0
"whole membrane"	GO:0098805	2	Mcavernosa04556	0
"whole membrane"	GO:0098805	2	Mcavernosa04656	0
"whole membrane"	GO:0098805	2	Mcavernosa04683	0
"whole membrane"	GO:0098805	2	Mcavernosa04945	0
"whole membrane"	GO:0098805	2	Mcavernosa04952	0
"whole membrane"	GO:0098805	2	Mcavernosa04954	0
"whole membrane"	GO:0098805	2	Mcavernosa05077	0
"whole membrane"	GO:0098805	2	Mcavernosa05180	0
"whole membrane"	GO:0098805	2	Mcavernosa05354	0
"whole membrane"	GO:0098805	2	Mcavernosa05397	0
"whole membrane"	GO:0098805	2	Mcavernosa05513	0
"whole membrane"	GO:0098805	2	Mcavernosa05617	0
"whole membrane"	GO:0098805	2	Mcavernosa05619	0
"whole membrane"	GO:0098805	2	Mcavernosa05678	0
"whole membrane"	GO:0098805	2	Mcavernosa05697	0
"whole membrane"	GO:0098805	2	Mcavernosa05971	0
"whole membrane"	GO:0098805	2	Mcavernosa05973	0
"whole membrane"	GO:0098805	2	Mcavernosa06090	0.332830667977882
"whole membrane"	GO:0098805	2	Mcavernosa06104	0
"whole membrane"	GO:0098805	2	Mcavernosa06108	0
"whole membrane"	GO:0098805	2	Mcavernosa12278	0
"whole membrane"	GO:0098805	2	Mcavernosa12279	0
"whole membrane"	GO:0098805	2	Mcavernosa12281	0
"whole membrane"	GO:0098805	2	Mcavernosa12375	0
"whole membrane"	GO:0098805	2	Mcavernosa12536	0.756897511855777
"whole membrane"	GO:0098805	2	Mcavernosa12521	0
"whole membrane"	GO:0098805	2	Mcavernosa12551	0
"whole membrane"	GO:0098805	2	Mcavernosa12638	0
"whole membrane"	GO:0098805	2	Mcavernosa12721	0
"whole membrane"	GO:0098805	2	Mcavernosa12777	0
"whole membrane"	GO:0098805	2	Mcavernosa12829	0
"whole membrane"	GO:0098805	2	Mcavernosa12838	0
"whole membrane"	GO:0098805	2	Mcavernosa12908	0
"whole membrane"	GO:0098805	2	Mcavernosa13211	0
"whole membrane"	GO:0098805	2	Mcavernosa13538	0
"whole membrane"	GO:0098805	2	Mcavernosa13541	0
"whole membrane"	GO:0098805	2	Mcavernosa13595	0
"whole membrane"	GO:0098805	2	Mcavernosa13607	0
"whole membrane"	GO:0098805	2	Mcavernosa13608	0
"whole membrane"	GO:0098805	2	Mcavernosa13683	0
"whole membrane"	GO:0098805	2	Mcavernosa13717	0
"whole membrane"	GO:0098805	2	Mcavernosa13745	0
"whole membrane"	GO:0098805	2	Mcavernosa13804	0
"whole membrane"	GO:0098805	2	Mcavernosa14175	0
"whole membrane"	GO:0098805	2	Mcavernosa14195	0.405196819937021
"whole membrane"	GO:0098805	2	Mcavernosa14291	0
"whole membrane"	GO:0098805	2	Mcavernosa14294	0
"whole membrane"	GO:0098805	2	Mcavernosa27879	0
"whole membrane"	GO:0098805	2	Mcavernosa27900	0
"whole membrane"	GO:0098805	2	Mcavernosa27923	0
"whole membrane"	GO:0098805	2	Mcavernosa28051	0
"whole membrane"	GO:0098805	2	Mcavernosa28121	0
"whole membrane"	GO:0098805	2	Mcavernosa28214	0
"whole membrane"	GO:0098805	2	Mcavernosa28396	0
"whole membrane"	GO:0098805	2	Mcavernosa28416	0
"whole membrane"	GO:0098805	2	Mcavernosa28527	0
"whole membrane"	GO:0098805	2	Mcavernosa28740	0
"whole membrane"	GO:0098805	2	Mcavernosa28855	0
"whole membrane"	GO:0098805	2	Mcavernosa08293	0
"whole membrane"	GO:0098805	2	Mcavernosa08295	0
"whole membrane"	GO:0098805	2	Mcavernosa08362	0
"whole membrane"	GO:0098805	2	Mcavernosa08397	0.522290588870532
"whole membrane"	GO:0098805	2	Mcavernosa08446	0
"whole membrane"	GO:0098805	2	Mcavernosa08456	0
"whole membrane"	GO:0098805	2	Mcavernosa08789	0
"whole membrane"	GO:0098805	2	Mcavernosa08835	0
"whole membrane"	GO:0098805	2	Mcavernosa08845	0
"whole membrane"	GO:0098805	2	Mcavernosa08846	0.518550569512734
"whole membrane"	GO:0098805	2	Mcavernosa09143	0
"whole membrane"	GO:0098805	2	Mcavernosa09249	0
"whole membrane"	GO:0098805	2	Mcavernosa14395	0
"whole membrane"	GO:0098805	2	Mcavernosa14394	0
"whole membrane"	GO:0098805	2	Mcavernosa14416	0
"whole membrane"	GO:0098805	2	Mcavernosa14433	0
"whole membrane"	GO:0098805	2	Mcavernosa14457	0
"whole membrane"	GO:0098805	2	Mcavernosa14669	0
"whole membrane"	GO:0098805	2	Mcavernosa14736	0
"whole membrane"	GO:0098805	2	Mcavernosa14918	0
"whole membrane"	GO:0098805	2	Mcavernosa14922	0
"whole membrane"	GO:0098805	2	Mcavernosa14921	0
"whole membrane"	GO:0098805	2	Mcavernosa15275	0
"whole membrane"	GO:0098805	2	Mcavernosa15290	0.573086637188265
"whole membrane"	GO:0098805	2	Mcavernosa15315	0
"whole membrane"	GO:0098805	2	Mcavernosa11346	0
"whole membrane"	GO:0098805	2	Mcavernosa11366	0
"whole membrane"	GO:0098805	2	Mcavernosa11368	0
"whole membrane"	GO:0098805	2	Mcavernosa11401	0
"whole membrane"	GO:0098805	2	Mcavernosa11504	0
"whole membrane"	GO:0098805	2	Mcavernosa11662	0
"whole membrane"	GO:0098805	2	Mcavernosa11846	0
"whole membrane"	GO:0098805	2	Mcavernosa11855	0
"whole membrane"	GO:0098805	2	Mcavernosa11894	0
"whole membrane"	GO:0098805	2	Mcavernosa11924	0
"whole membrane"	GO:0098805	2	Mcavernosa11954	0
"whole membrane"	GO:0098805	2	Mcavernosa12026	0
"whole membrane"	GO:0098805	2	Mcavernosa12028	0
"whole membrane"	GO:0098805	2	Mcavernosa12206	0
"whole membrane"	GO:0098805	2	Mcavernosa31713	0
"whole membrane"	GO:0098805	2	Mcavernosa31857	0
"whole membrane"	GO:0098805	2	Mcavernosa32356	0.519016624543644
"whole membrane"	GO:0098805	2	Mcavernosa32414	0
"whole membrane"	GO:0098805	2	Mcavernosa32417	0
"whole membrane"	GO:0098805	2	Mcavernosa32415	0
"whole membrane"	GO:0098805	2	Mcavernosa18283	0
"whole membrane"	GO:0098805	2	Mcavernosa18304	0
"whole membrane"	GO:0098805	2	Mcavernosa18368	0
"whole membrane"	GO:0098805	2	Mcavernosa18421	0.397262005797935
"whole membrane"	GO:0098805	2	Mcavernosa18534	0
"whole membrane"	GO:0098805	2	Mcavernosa18576	0
"whole membrane"	GO:0098805	2	Mcavernosa18598	0
"whole membrane"	GO:0098805	2	Mcavernosa18606	0.615704590504949
"whole membrane"	GO:0098805	2	Mcavernosa18721	0
"whole membrane"	GO:0098805	2	Mcavernosa18757	0
"whole membrane"	GO:0098805	2	Mcavernosa18889	0
"whole membrane"	GO:0098805	2	Mcavernosa06236	0
"whole membrane"	GO:0098805	2	Mcavernosa06239	0
"whole membrane"	GO:0098805	2	Mcavernosa06290	0
"whole membrane"	GO:0098805	2	Mcavernosa06368	0
"whole membrane"	GO:0098805	2	Mcavernosa06501	0
"whole membrane"	GO:0098805	2	Mcavernosa06574	0
"whole membrane"	GO:0098805	2	Mcavernosa06583	0
"whole membrane"	GO:0098805	2	Mcavernosa06761	0
"whole membrane"	GO:0098805	2	Mcavernosa06763	0
"whole membrane"	GO:0098805	2	Mcavernosa06799	0
"whole membrane"	GO:0098805	2	Mcavernosa06926	0.71067180048592
"whole membrane"	GO:0098805	2	Mcavernosa06958	0
"whole membrane"	GO:0098805	2	Mcavernosa06977	0
"whole membrane"	GO:0098805	2	Mcavernosa07048	0
"whole membrane"	GO:0098805	2	Mcavernosa19312	0
"whole membrane"	GO:0098805	2	Mcavernosa19358	0
"whole membrane"	GO:0098805	2	Mcavernosa19835	0
"whole membrane"	GO:0098805	2	Mcavernosa19994	0
"whole membrane"	GO:0098805	2	Mcavernosa21862	0
"whole membrane"	GO:0098805	2	Mcavernosa21863	0
"whole membrane"	GO:0098805	2	Mcavernosa22057	0
"whole membrane"	GO:0098805	2	Mcavernosa22061	0
"whole membrane"	GO:0098805	2	Mcavernosa22163	0
"whole membrane"	GO:0098805	2	Mcavernosa22430	0
"whole membrane"	GO:0098805	2	Mcavernosa22444	0
"whole membrane"	GO:0098805	2	Mcavernosa22551	0.830809260159373
"whole membrane"	GO:0098805	2	Mcavernosa22590	0
"whole membrane"	GO:0098805	2	Mcavernosa15393	0
"whole membrane"	GO:0098805	2	Mcavernosa15506	0
"whole membrane"	GO:0098805	2	Mcavernosa15587	0
"whole membrane"	GO:0098805	2	Mcavernosa15835	0
"whole membrane"	GO:0098805	2	Mcavernosa15877	0
"whole membrane"	GO:0098805	2	Mcavernosa16004	0
"whole membrane"	GO:0098805	2	Mcavernosa16006	0
"whole membrane"	GO:0098805	2	Mcavernosa16023	0
"whole membrane"	GO:0098805	2	Mcavernosa10563	0
"whole membrane"	GO:0098805	2	Mcavernosa10639	0
"whole membrane"	GO:0098805	2	Mcavernosa10778	0
"whole membrane"	GO:0098805	2	Mcavernosa10814	0.414067565299817
"whole membrane"	GO:0098805	2	Mcavernosa10960	0
"whole membrane"	GO:0098805	2	Mcavernosa11166	0
"whole membrane"	GO:0098805	2	Mcavernosa11183	0
"whole membrane"	GO:0098805	2	Mcavernosa11186	0
"whole membrane"	GO:0098805	2	Mcavernosa11202	0
"whole membrane"	GO:0098805	2	Mcavernosa11243	0
"whole membrane"	GO:0098805	2	Mcavernosa09451	0
"whole membrane"	GO:0098805	2	Mcavernosa09567	0
"whole membrane"	GO:0098805	2	Mcavernosa09868	0
"whole membrane"	GO:0098805	2	Mcavernosa09939	0
"whole membrane"	GO:0098805	2	Mcavernosa10041	0
"whole membrane"	GO:0098805	2	Mcavernosa10103	0
"whole membrane"	GO:0098805	2	Mcavernosa10223	0
"whole membrane"	GO:0098805	2	Mcavernosa21167	0
"whole membrane"	GO:0098805	2	Mcavernosa21326	0
"whole membrane"	GO:0098805	2	Mcavernosa21329	0
"whole membrane"	GO:0098805	2	Mcavernosa21325	0
"whole membrane"	GO:0098805	2	Mcavernosa21328	0
"whole membrane"	GO:0098805	2	Mcavernosa21474	0
"whole membrane"	GO:0098805	2	Mcavernosa21471	0
"whole membrane"	GO:0098805	2	Mcavernosa21468	0
"whole membrane"	GO:0098805	2	Mcavernosa21473	0
"whole membrane"	GO:0098805	2	Mcavernosa21508	0
"whole membrane"	GO:0098805	2	Mcavernosa21709	0
"whole membrane"	GO:0098805	2	Mcavernosa21783	0
"whole membrane"	GO:0098805	2	Mcavernosa21778	0
"whole membrane"	GO:0098805	2	Mcavernosa21806	0
"whole membrane"	GO:0098805	2	Mcavernosa26255	0
"whole membrane"	GO:0098805	2	Mcavernosa26309	0
"whole membrane"	GO:0098805	2	Mcavernosa26321	0.51251798187846
"whole membrane"	GO:0098805	2	Mcavernosa26562	0
"whole membrane"	GO:0098805	2	Mcavernosa26566	0
"whole membrane"	GO:0098805	2	Mcavernosa26567	0
"whole membrane"	GO:0098805	2	Mcavernosa26766	0
"whole membrane"	GO:0098805	2	Mcavernosa26830	0
"whole membrane"	GO:0098805	2	Mcavernosa26849	0
"whole membrane"	GO:0098805	2	Mcavernosa27002	0
"whole membrane"	GO:0098805	2	Mcavernosa20493	0
"whole membrane"	GO:0098805	2	Mcavernosa20543	0
"whole membrane"	GO:0098805	2	Mcavernosa20547	0
"whole membrane"	GO:0098805	2	Mcavernosa20551	0
"whole membrane"	GO:0098805	2	Mcavernosa20732	0.576273652580079
"whole membrane"	GO:0098805	2	Mcavernosa20819	0
"whole membrane"	GO:0098805	2	Mcavernosa17380	0
"whole membrane"	GO:0098805	2	Mcavernosa17403	0
"whole membrane"	GO:0098805	2	Mcavernosa17534	0.5225892842634
"whole membrane"	GO:0098805	2	Mcavernosa17559	0
"whole membrane"	GO:0098805	2	Mcavernosa18001	0
"whole membrane"	GO:0098805	2	Mcavernosa18036	0
"whole membrane"	GO:0098805	2	Mcavernosa22805	0
"whole membrane"	GO:0098805	2	Mcavernosa22897	0
"whole membrane"	GO:0098805	2	Mcavernosa22896	0
"whole membrane"	GO:0098805	2	Mcavernosa23258	0.359661051159833
"whole membrane"	GO:0098805	2	Mcavernosa23569	0
"whole membrane"	GO:0098805	2	Mcavernosa00099	0
"whole membrane"	GO:0098805	2	Mcavernosa00260	0
"whole membrane"	GO:0098805	2	Mcavernosa00263	0
"whole membrane"	GO:0098805	2	Mcavernosa00397	0
"whole membrane"	GO:0098805	2	Mcavernosa00402	0
"whole membrane"	GO:0098805	2	Mcavernosa00528	0
"whole membrane"	GO:0098805	2	Mcavernosa00545	0
"whole membrane"	GO:0098805	2	Mcavernosa00547	0
"whole membrane"	GO:0098805	2	Mcavernosa00590	0
"whole membrane"	GO:0098805	2	Mcavernosa00646	0.543444339245196
"whole membrane"	GO:0098805	2	Mcavernosa00695	0
"whole membrane"	GO:0098805	2	Mcavernosa00807	0
"whole membrane"	GO:0098805	2	Mcavernosa00824	0
"whole membrane"	GO:0098805	2	Mcavernosa00884	0
"whole membrane"	GO:0098805	2	Mcavernosa00921	0
"whole membrane"	GO:0098805	2	Mcavernosa00943	0
"whole membrane"	GO:0098805	2	Mcavernosa01052	0
"whole membrane"	GO:0098805	2	Mcavernosa01077	0
"whole membrane"	GO:0098805	2	Mcavernosa01082	0
"whole membrane"	GO:0098805	2	Mcavernosa01118	0
"whole membrane"	GO:0098805	2	Mcavernosa29494	0
"whole membrane"	GO:0098805	2	Mcavernosa30012	0
"whole membrane"	GO:0098805	2	Mcavernosa30049	0.533860180727793
"whole membrane"	GO:0098805	2	Mcavernosa30144	0
"whole membrane"	GO:0098805	2	Mcavernosa25438	0
"whole membrane"	GO:0098805	2	Mcavernosa25635	0.52030733796142
"whole membrane"	GO:0098805	2	Mcavernosa26072	0
"whole membrane"	GO:0098805	2	Mcavernosa26123	0
"whole membrane"	GO:0098805	2	Mcavernosa26196	0
"whole membrane"	GO:0098805	2	Mcavernosa26195	0
"whole membrane"	GO:0098805	2	Mcavernosa23625	0
"whole membrane"	GO:0098805	2	Mcavernosa23637	0
"whole membrane"	GO:0098805	2	Mcavernosa23635	0
"whole membrane"	GO:0098805	2	Mcavernosa23764	0
"whole membrane"	GO:0098805	2	Mcavernosa23762	0
"whole membrane"	GO:0098805	2	Mcavernosa23755	0
"whole membrane"	GO:0098805	2	Mcavernosa23852	0.31592221782474
"whole membrane"	GO:0098805	2	Mcavernosa23876	0.269248284656981
"whole membrane"	GO:0098805	2	Mcavernosa24024	0
"whole membrane"	GO:0098805	2	Mcavernosa24026	0
"whole membrane"	GO:0098805	2	Mcavernosa24080	0
"whole membrane"	GO:0098805	2	Mcavernosa27237	0
"whole membrane"	GO:0098805	2	Mcavernosa27377	0
"whole membrane"	GO:0098805	2	Mcavernosa27720	0
"whole membrane"	GO:0098805	2	Mcavernosa27736	0
"whole membrane"	GO:0098805	2	Mcavernosa30308	0
"whole membrane"	GO:0098805	2	Mcavernosa30466	0
"whole membrane"	GO:0098805	2	Mcavernosa34965	0
"whole membrane"	GO:0098805	2	Mcavernosa35008	0
"whole membrane"	GO:0098805	2	Mcavernosa28950	0
"whole membrane"	GO:0098805	2	Mcavernosa29141	0
"whole membrane"	GO:0098805	2	Mcavernosa34022	0
"whole membrane"	GO:0098805	2	Mcavernosa34221	0
"whole membrane"	GO:0098805	2	Mcavernosa33275	0
"whole membrane"	GO:0098805	2	Mcavernosa33671	0
"whole membrane"	GO:0098805	2	Mcavernosa32745	0
"whole membrane"	GO:0098805	2	Mcavernosa32808	0
"whole membrane"	GO:0098805	2	Mcavernosa32869	0
"whole membrane"	GO:0098805	2	Mcavernosa01159	0
"whole membrane"	GO:0098805	2	Mcavernosa01162	0.298897858456113
"whole membrane"	GO:0098805	2	Mcavernosa01215	0
"whole membrane"	GO:0098805	2	Mcavernosa01228	0.390760503386823
"whole membrane"	GO:0098805	2	Mcavernosa01336	0.43986117868929
"whole membrane"	GO:0098805	2	Mcavernosa01409	0.318864745728265
"whole membrane"	GO:0098805	2	Mcavernosa01412	0
"whole membrane"	GO:0098805	2	Mcavernosa01446	0
"whole membrane"	GO:0098805	2	Mcavernosa01513	0
"whole membrane"	GO:0098805	2	Mcavernosa01626	0.453866491232928
"whole membrane"	GO:0098805	2	Mcavernosa02006	0
"whole membrane"	GO:0098805	2	Mcavernosa03238	0
"whole membrane"	GO:0098805	2	Mcavernosa03289	0
"whole membrane"	GO:0098805	2	Mcavernosa03334	0
"whole membrane"	GO:0098805	2	Mcavernosa03363	0
"whole membrane"	GO:0098805	2	Mcavernosa03393	0
"whole membrane"	GO:0098805	2	Mcavernosa03580	0
"whole membrane"	GO:0098805	2	Mcavernosa03590	0.617935330695304
"whole membrane"	GO:0098805	2	Mcavernosa03620	0
"whole membrane"	GO:0098805	2	Mcavernosa03622	0
"whole membrane"	GO:0098805	2	Mcavernosa03782	0
"whole membrane"	GO:0098805	2	Mcavernosa03912	0
"whole membrane"	GO:0098805	2	Mcavernosa04107	0
"whole membrane"	GO:0098805	2	Mcavernosa07677	0
"whole membrane"	GO:0098805	2	Mcavernosa08033	0
"whole membrane"	GO:0098805	2	Mcavernosa08244	0
"whole membrane"	GO:0098805	2	Mcavernosa24473	0
"whole membrane"	GO:0098805	2	Mcavernosa24869	0
"whole membrane"	GO:0098805	2	Mcavernosa24884	0.317817933220208
"whole membrane"	GO:0098805	2	Mcavernosa25172	0
"whole membrane"	GO:0098805	2	Mcavernosa25226	0
"whole membrane"	GO:0098805	2	Mcavernosa16409	0
"whole membrane"	GO:0098805	2	Mcavernosa16500	0
"whole membrane"	GO:0098805	2	Mcavernosa16557	0
"whole membrane"	GO:0098805	2	Mcavernosa16608	0
"whole membrane"	GO:0098805	2	Mcavernosa16802	0
"whole membrane"	GO:0098805	2	Mcavernosa16840	0
"whole membrane"	GO:0098805	2	Mcavernosa17016	0
"whole membrane"	GO:0098805	2	Mcavernosa17050	0
"whole membrane"	GO:0098805	2	Mcavernosa17052	0
"whole membrane"	GO:0098805	2	Mcavernosa17067	0
"whole membrane"	GO:0098805	2	Mcavernosa17171	0
"whole membrane"	GO:0098805	2	Mcavernosa17272	0
"whole membrane"	GO:0098805	2	Mcavernosa17278	0
"whole membrane"	GO:0098805	2	Mcavernosa17340	0
"whole membrane"	GO:0098805	2	Mcavernosa02297	0
"whole membrane"	GO:0098805	2	Mcavernosa02334	0
"whole membrane"	GO:0098805	2	Mcavernosa02408	0
"whole membrane"	GO:0098805	2	Mcavernosa02444	0
