"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 5 13 "GO:0045672" "positive regulation of osteoclast differentiation" 1
0 1 2 21 "GO:0045682" "regulation of epidermis development" 1
0 1 3 8 "GO:0045684" "positive regulation of epidermis development" 1
0 1 2 9 "GO:0045730" "respiratory burst" 1
0 1 7 8 "GO:0045736;GO:1904030" "negative regulation of cyclin-dependent protein serine/threonine kinase activity" 1
0 1 3 6 "GO:0045737;GO:1904031" "positive regulation of cyclin-dependent protein kinase activity" 1
0 1 2 5 "GO:0045739" "positive regulation of DNA repair" 1
0 1 2 16 "GO:0045740" "positive regulation of DNA replication" 1
0 1 4 10 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 1
0 1 2 8 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 1
0 1 4 22 "GO:0045747" "positive regulation of Notch signaling pathway" 1
0 1 3 42 "GO:0045765;GO:1901342" "regulation of vasculature development" 1
0 1 2 28 "GO:0045766;GO:1904018" "positive regulation of vasculature development" 1
0 1 2 8 "GO:0045773" "positive regulation of axon extension" 1
0 1 2 6 "GO:0045776;GO:0003085" "negative regulation of blood pressure" 1
0 1 3 11 "GO:0045792" "negative regulation of cell size" 1
0 1 5 20 "GO:0045793" "positive regulation of cell size" 1
0 1 5 12 "GO:0045815" "positive regulation of gene expression, epigenetic" 1
0 1 4 8 "GO:0045822;GO:1903523" "negative regulation of blood circulation" 1
0 1 3 5 "GO:0045823" "positive regulation of heart contraction" 1
0 1 6 9 "GO:0045824" "negative regulation of innate immune response" 1
0 1 3 15 "GO:0045833" "negative regulation of lipid metabolic process" 1
0 1 3 27 "GO:0045834" "positive regulation of lipid metabolic process" 1
0 1 4 5 "GO:0045836" "positive regulation of meiotic nuclear division" 1
0 1 2 5 "GO:0045837" "negative regulation of membrane potential" 1
0 1 2 11 "GO:0045839;GO:0051784" "negative regulation of nuclear division" 1
0 1 2 22 "GO:0045840;GO:0051785" "positive regulation of nuclear division" 1
0 1 5 8 "GO:0045842;GO:1901970;GO:1902101;GO:0062033;GO:1905820;GO:0051984" "positive regulation of mitotic metaphase/anaphase transition" 1
0 1 3 23 "GO:0045843;GO:0048635;GO:1901862" "negative regulation of muscle organ development" 1
0 1 5 5 "GO:0045852;GO:0051454" "intracellular pH elevation" 1
0 1 3 18 "GO:0045879" "negative regulation of smoothened signaling pathway" 1
0 1 3 12 "GO:0045880" "positive regulation of smoothened signaling pathway" 1
0 1 3 15 "GO:0045886;GO:1904397" "negative regulation of neuromuscular junction development" 1
0 1 2 15 "GO:0045887;GO:0051965;GO:1904398" "positive regulation of synapse assembly" 1
0 1 3 5 "GO:0045898" "regulation of RNA polymerase II transcriptional preinitiation complex assembly" 1
0 1 4 12 "GO:0045907" "positive regulation of vasoconstriction" 1
0 1 2 7 "GO:0045910" "negative regulation of DNA recombination" 1
0 1 5 5 "GO:0045920;GO:0045955;GO:1903306" "negative regulation of regulated secretory pathway" 1
0 1 6 11 "GO:0045921" "positive regulation of exocytosis" 1
0 1 2 5 "GO:0045922" "negative regulation of fatty acid metabolic process" 1
0 1 2 7 "GO:0045923" "positive regulation of fatty acid metabolic process" 1
0 1 2 45 "GO:0045931" "positive regulation of mitotic cell cycle" 1
0 1 3 8 "GO:0045932" "negative regulation of muscle contraction" 1
0 1 3 5 "GO:0045933" "positive regulation of muscle contraction" 1
0 1 4 7 "GO:0045940" "positive regulation of steroid metabolic process" 1
0 1 2 9 "GO:0045947" "negative regulation of translational initiation" 1
0 1 2 5 "GO:0045956;GO:1903307" "positive regulation of calcium ion-dependent exocytosis" 1
0 1 2 8 "GO:0045980" "negative regulation of nucleotide metabolic process" 1
0 1 2 11 "GO:0045992" "negative regulation of embryonic development" 1
0 1 2 71 "GO:0045995" "regulation of embryonic development" 1
0 1 2 5 "GO:0046011" "regulation of oskar mRNA translation" 1
0 1 2 11 "GO:0046058" "cAMP metabolic process" 1
0 1 2 13 "GO:0046068" "cGMP metabolic process" 1
0 1 4 5 "GO:0046112" "nucleobase biosynthetic process" 1
0 1 2 16 "GO:0046209;GO:2001057" "reactive nitrogen species metabolic process" 1
0 1 2 11 "GO:0046320" "regulation of fatty acid oxidation" 1
0 1 2 16 "GO:0046324" "regulation of glucose import" 1
0 1 5 7 "GO:0046348" "amino sugar catabolic process" 1
0 1 3 26 "GO:0046425;GO:1904892" "regulation of receptor signaling pathway via STAT" 1
0 1 5 12 "GO:0046427;GO:1904894" "positive regulation of receptor signaling pathway via JAK-STAT" 1
0 1 4 13 "GO:0046456" "icosanoid biosynthetic process" 1
0 1 4 10 "GO:0046471" "phosphatidylglycerol metabolic process" 1
0 1 3 7 "GO:0046487" "glyoxylate metabolic process" 1
0 1 2 5 "GO:0046498" "S-adenosylhomocysteine metabolic process" 1
0 1 2 6 "GO:0046500" "S-adenosylmethionine metabolic process" 1
0 1 4 6 "GO:0046528;GO:0046529" "imaginal disc fusion, thorax closure" 1
0 1 2 19 "GO:0046532" "regulation of photoreceptor cell differentiation" 1
0 1 2 8 "GO:0046533" "negative regulation of photoreceptor cell differentiation" 1
0 1 2 5 "GO:0046534" "positive regulation of photoreceptor cell differentiation" 1
0 1 3 44 "GO:0046545;GO:0046660;GO:0008585" "female sex differentiation" 1
0 1 2 45 "GO:0046546;GO:0046661" "male sex differentiation" 1
0 1 2 20 "GO:0046579;GO:0051057" "positive regulation of small GTPase mediated signal transduction" 1
0 1 3 54 "GO:0046620" "regulation of organ growth" 1
0 1 2 15 "GO:0046621" "negative regulation of organ growth" 1
0 1 2 22 "GO:0046622" "positive regulation of organ growth" 1
0 1 5 24 "GO:0046626;GO:1900076" "regulation of cellular response to insulin stimulus" 1
0 1 2 16 "GO:0046627;GO:1900077" "negative regulation of cellular response to insulin stimulus" 1
0 1 4 5 "GO:0046628" "positive regulation of insulin receptor signaling pathway" 1
0 1 2 7 "GO:0046631;GO:0046632" "alpha-beta T cell activation" 1
0 1 2 10 "GO:0046635;GO:0046638" "positive regulation of alpha-beta T cell activation" 1
0 1 3 14 "GO:0046637;GO:0046634" "regulation of alpha-beta T cell activation" 1
0 1 3 12 "GO:0046651;GO:0032943;GO:0070661" "mononuclear cell proliferation" 1
0 1 2 8 "GO:0046653" "tetrahydrofolate metabolic process" 1
0 1 2 6 "GO:0046655" "folic acid metabolic process" 1
0 1 2 17 "GO:0046662" "regulation of oviposition" 1
0 1 4 11 "GO:0046666;GO:0046667" "retinal cell programmed cell death" 1
0 1 3 7 "GO:0046668;GO:0046669" "regulation of retinal cell programmed cell death" 1
0 1 2 9 "GO:0046676;GO:0090278;GO:0046888" "negative regulation of hormone secretion" 1
0 1 2 31 "GO:0046686" "response to cadmium ion" 1
0 1 2 74 "GO:0046777" "protein autophosphorylation" 1
0 1 2 32 "GO:0046782;GO:0048524;GO:0050434" "positive regulation of viral process" 1
0 1 3 5 "GO:0046784;GO:0044417;GO:0051836" "translocation of molecules into host" 1
0 1 4 6 "GO:0046785" "microtubule polymerization" 1
0 1 3 24 "GO:0046823;GO:0042308;GO:1900181;GO:1904590" "negative regulation of nucleocytoplasmic transport" 1
0 1 3 9 "GO:0046825" "regulation of protein export from nucleus" 1
0 1 2 6 "GO:0046827" "positive regulation of protein export from nucleus" 1
0 1 4 8 "GO:0046838;GO:0046855" "phosphorylated carbohydrate dephosphorylation" 1
0 1 2 16 "GO:0046843" "dorsal appendage formation" 1
0 1 4 10 "GO:0046847" "filopodium assembly" 1
0 1 3 24 "GO:0046849" "bone remodeling" 1
0 1 4 14 "GO:0046879" "hormone secretion" 1
0 1 2 50 "GO:0046883;GO:0050796;GO:0090276" "regulation of hormone secretion" 1
0 1 3 10 "GO:0046885" "regulation of hormone biosynthetic process" 1
0 1 2 15 "GO:0046887" "positive regulation of hormone secretion" 1
0 1 3 14 "GO:0046889" "positive regulation of lipid biosynthetic process" 1
0 1 2 33 "GO:0046890" "regulation of lipid biosynthetic process" 1
0 1 3 8 "GO:0046902;GO:0090559" "regulation of mitochondrial membrane permeability" 1
0 1 3 21 "GO:0046928;GO:0051588" "regulation of neurotransmitter transport" 1
0 1 2 5 "GO:0046958" "nonassociative learning" 1
0 1 5 8 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 1
0 1 4 10 "GO:0048009" "insulin-like growth factor receptor signaling pathway" 1
0 1 5 12 "GO:0048010" "vascular endothelial growth factor receptor signaling pathway" 1
0 1 2 14 "GO:0048013" "ephrin receptor signaling pathway" 1
0 1 3 10 "GO:0048025" "negative regulation of mRNA splicing, via spliceosome" 1
0 1 2 5 "GO:0048036" "central complex development" 1
0 1 4 7 "GO:0048047" "mating behavior, sex discrimination" 1
0 1 2 9 "GO:0048073" "regulation of eye pigmentation" 1
0 1 2 5 "GO:0048087" "positive regulation of developmental pigmentation" 1
0 1 2 6 "GO:0048096" "chromatin-mediated maintenance of transcription" 1
0 1 4 39 "GO:0048103" "somatic stem cell division" 1
0 1 2 14 "GO:0048135;GO:0048134" "germ-line cyst formation" 1
0 1 5 31 "GO:0048145" "regulation of fibroblast proliferation" 1
0 1 2 15 "GO:0048146" "positive regulation of fibroblast proliferation" 1
0 1 2 15 "GO:0048147" "negative regulation of fibroblast proliferation" 1
0 1 2 5 "GO:0048148" "behavioral response to cocaine" 1
0 1 2 16 "GO:0048149" "behavioral response to ethanol" 1
0 1 2 36 "GO:0048167" "regulation of synaptic plasticity" 1
0 1 4 19 "GO:0048168" "regulation of neuronal synaptic plasticity" 1
0 1 2 12 "GO:0048169" "regulation of long-term neuronal synaptic plasticity" 1
0 1 6 5 "GO:0048172" "regulation of short-term neuronal synaptic plasticity" 1
0 1 2 18 "GO:0048194;GO:0048199" "Golgi vesicle budding" 1
0 1 5 8 "GO:0048207;GO:0048208;GO:0090114" "COPII vesicle coating" 1
0 1 2 6 "GO:0048240" "sperm capacitation" 1
0 1 2 23 "GO:0048259" "regulation of receptor-mediated endocytosis" 1
0 1 2 14 "GO:0048260" "positive regulation of receptor-mediated endocytosis" 1
0 1 5 12 "GO:0048262" "determination of dorsal/ventral asymmetry" 1
0 1 5 7 "GO:0048264" "determination of ventral identity" 1
0 1 2 12 "GO:0048265" "response to pain" 1
0 1 4 38 "GO:0048284;GO:0061025" "membrane fusion" 1
0 1 2 13 "GO:0048286" "lung alveolus development" 1
0 1 5 5 "GO:0048312" "intracellular distribution of mitochondria" 1
0 1 5 6 "GO:0048339" "paraxial mesoderm development" 1
0 1 2 8 "GO:0048368" "lateral mesoderm development" 1
0 1 3 8 "GO:0048384" "retinoic acid receptor signaling pathway" 1
0 1 3 5 "GO:0048385" "regulation of retinoic acid receptor signaling pathway" 1
0 1 4 33 "GO:0048488;GO:0140238" "synaptic vesicle endocytosis" 1
0 1 5 76 "GO:0048489;GO:0097479;GO:0097480;GO:0099003" "synaptic vesicle localization" 1
0 1 4 8 "GO:0048490;GO:0099517;GO:0099514" "anterograde synaptic vesicle transport" 1
0 1 2 6 "GO:0048525" "negative regulation of viral process" 1
0 1 2 6 "GO:0048532" "anatomical structure arrangement" 1
0 1 4 5 "GO:0048536" "spleen development" 1
0 1 4 5 "GO:0048537;GO:0048541" "Peyer's patch development" 1
0 1 4 21 "GO:0048538" "thymus development" 1
0 1 4 11 "GO:0048542" "lymph gland development" 1
0 1 2 68 "GO:0048546" "digestive tract morphogenesis" 1
0 1 2 17 "GO:0048557;GO:0048566" "embryonic digestive tract development" 1
0 1 2 128 "GO:0048565;GO:0055123" "digestive system development" 1
0 1 5 9 "GO:0048570" "notochord morphogenesis" 1
0 1 2 225 "GO:0048592;GO:0090596" "sensory organ morphogenesis" 1
0 1 2 58 "GO:0048593" "camera-type eye morphogenesis" 1
0 1 4 6 "GO:0048617" "embryonic foregut morphogenesis" 1
0 1 2 23 "GO:0048636;GO:0045844;GO:1901863" "positive regulation of muscle organ development" 1
0 1 4 76 "GO:0048641;GO:0048742;GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 1 2 7 "GO:0048642" "negative regulation of skeletal muscle tissue development" 1
0 1 2 9 "GO:0048643" "positive regulation of skeletal muscle tissue development" 1
0 1 2 22 "GO:0048644;GO:0060415" "muscle organ morphogenesis" 1
0 1 2 20 "GO:0048645" "animal organ formation" 1
0 1 5 34 "GO:0048660;GO:0048661" "regulation of smooth muscle cell proliferation" 1
0 1 2 6 "GO:0048662" "negative regulation of smooth muscle cell proliferation" 1
0 1 2 43 "GO:0048663" "neuron fate commitment" 1
0 1 3 13 "GO:0048665" "neuron fate specification" 1
0 1 4 5 "GO:0048668" "collateral sprouting" 1
0 1 2 5 "GO:0048670" "regulation of collateral sprouting" 1
0 1 2 24 "GO:0048678" "response to axon injury" 1
0 1 3 7 "GO:0048702" "embryonic neurocranium morphogenesis" 1
0 1 2 9 "GO:0048708" "astrocyte differentiation" 1
0 1 6 6 "GO:0048711" "positive regulation of astrocyte differentiation" 1
0 1 2 5 "GO:0048714" "positive regulation of oligodendrocyte differentiation" 1
0 1 2 54 "GO:0048738" "cardiac muscle tissue development" 1
0 1 2 11 "GO:0048745" "smooth muscle tissue development" 1
0 1 2 13 "GO:0048752;GO:0060872" "semicircular canal development" 1
0 1 5 14 "GO:0048753" "pigment granule organization" 1
0 1 3 5 "GO:0048755" "branching morphogenesis of a nerve" 1
0 1 2 43 "GO:0048771" "tissue remodeling" 1
0 1 4 22 "GO:0048793" "pronephros development" 1
0 1 4 10 "GO:0048794" "swim bladder development" 1
0 1 4 5 "GO:0048800" "antennal morphogenesis" 1
0 1 2 54 "GO:0048814;GO:0050773" "regulation of dendrite development" 1
0 1 2 13 "GO:0048821;GO:0061515" "myeloid cell development" 1
0 1 2 14 "GO:0048840" "otolith development" 1
0 1 2 5 "GO:0048845" "venous blood vessel morphogenesis" 1
0 1 2 8 "GO:0048853" "forebrain morphogenesis" 1
0 1 2 18 "GO:0048854" "brain morphogenesis" 1
0 1 2 12 "GO:0048857" "neural nucleus development" 1
0 1 2 19 "GO:0048859" "formation of anatomical boundary" 1
0 1 3 5 "GO:0048866" "stem cell fate specification" 1
0 1 6 11 "GO:0048881;GO:0048915" "mechanosensory lateral line system development" 1
0 1 2 11 "GO:0048882;GO:0048884" "lateral line development" 1
0 1 2 8 "GO:0048916;GO:0048919" "posterior lateral line development" 1
0 1 5 11 "GO:0048934;GO:0048935" "peripheral nervous system neuron differentiation" 1
0 1 5 6 "GO:0050435" "amyloid-beta metabolic process" 1
0 1 2 8 "GO:0050663" "cytokine secretion" 1
0 1 3 7 "GO:0050665;GO:0017000" "antibiotic biosynthetic process" 1
0 1 2 8 "GO:0050667" "homocysteine metabolic process" 1
0 1 4 8 "GO:0050672;GO:0032945;GO:0070664;GO:0042130" "negative regulation of leukocyte proliferation" 1
0 1 2 72 "GO:0050678" "regulation of epithelial cell proliferation" 1
0 1 6 39 "GO:0050679" "positive regulation of epithelial cell proliferation" 1
0 1 2 37 "GO:0050680" "negative regulation of epithelial cell proliferation" 1
0 1 3 8 "GO:0050685;GO:1903313" "positive regulation of mRNA metabolic process" 1
0 1 2 26 "GO:0050688" "regulation of defense response to virus" 1
0 1 3 10 "GO:0050690" "regulation of defense response to virus by virus" 1
0 1 2 9 "GO:0050707;GO:0050715" "regulation of cytokine secretion" 1
0 1 2 26 "GO:0050714;GO:0002793" "positive regulation of peptide secretion" 1
0 1 2 12 "GO:0050728" "negative regulation of inflammatory response" 1
0 1 8 38 "GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" 1
0 1 4 20 "GO:0050731" "positive regulation of peptidyl-tyrosine phosphorylation" 1
0 1 2 12 "GO:0050732" "negative regulation of peptidyl-tyrosine phosphorylation" 1
0 1 6 43 "GO:0050770" "regulation of axonogenesis" 1
0 1 2 13 "GO:0050771" "negative regulation of axonogenesis" 1
0 1 2 11 "GO:0050772" "positive regulation of axonogenesis" 1
0 1 7 19 "GO:0050775;GO:1900006" "positive regulation of dendrite development" 1
0 1 2 20 "GO:0050777" "negative regulation of immune response" 1
0 1 3 35 "GO:0050792" "regulation of viral process" 1
0 1 3 86 "GO:0050803;GO:0050807" "regulation of synapse structure or activity" 1
0 1 3 24 "GO:0050806" "positive regulation of synaptic transmission" 1
0 1 4 14 "GO:0050810" "regulation of steroid biosynthetic process" 1
0 1 2 20 "GO:0050818;GO:0030193;GO:1900046" "regulation of coagulation" 1
0 1 2 14 "GO:0050819;GO:0030195;GO:1900047" "negative regulation of coagulation" 1
0 1 4 5 "GO:0050847" "progesterone receptor signaling pathway" 1
0 1 2 14 "GO:0050848" "regulation of calcium-mediated signaling" 1
0 1 4 7 "GO:0050850" "positive regulation of calcium-mediated signaling" 1
0 1 2 5 "GO:0050853" "B cell receptor signaling pathway" 1
0 1 6 19 "GO:0050864" "regulation of B cell activation" 1
0 1 4 14 "GO:0050871" "positive regulation of B cell activation" 1
0 1 2 9 "GO:0050879;GO:0050881" "multicellular organismal movement" 1
0 1 4 33 "GO:0050885" "neuromuscular process controlling balance" 1
0 1 2 17 "GO:0050886;GO:0001990;GO:0003044;GO:0003081" "endocrine process" 1
0 1 3 7 "GO:0050892" "intestinal absorption" 1
0 1 3 48 "GO:0050905" "neuromuscular process" 1
0 1 3 13 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 1
0 1 5 18 "GO:0050909" "sensory perception of taste" 1
0 1 3 11 "GO:0050910" "detection of mechanical stimulus involved in sensory perception of sound" 1
0 1 2 8 "GO:0050912" "detection of chemical stimulus involved in sensory perception of taste" 1
0 1 2 5 "GO:0050919" "negative chemotaxis" 1
0 1 5 5 "GO:0050926;GO:0050927" "regulation of positive chemotaxis" 1
0 1 4 10 "GO:0050951" "sensory perception of temperature stimulus" 1
0 1 4 6 "GO:0050957" "equilibrioception" 1
0 1 5 8 "GO:0050968" "detection of chemical stimulus involved in sensory perception of pain" 1
0 1 2 29 "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 1
0 1 2 12 "GO:0050975" "sensory perception of touch" 1
0 1 3 50 "GO:0050982" "detection of mechanical stimulus" 1
0 1 3 9 "GO:0050994" "regulation of lipid catabolic process" 1
0 1 4 5 "GO:0050996" "positive regulation of lipid catabolic process" 1
0 1 2 7 "GO:0051004" "regulation of lipoprotein lipase activity" 1
0 1 5 23 "GO:0051017;GO:0061572" "actin filament bundle organization" 1
0 1 2 58 "GO:0051047;GO:1903532" "positive regulation of secretion" 1
0 1 2 29 "GO:0051053" "negative regulation of DNA metabolic process" 1
0 1 3 28 "GO:0051054" "positive regulation of DNA metabolic process" 1
0 1 2 11 "GO:0051055" "negative regulation of lipid biosynthetic process" 1
0 1 2 65 "GO:0051091" "positive regulation of DNA-binding transcription factor activity" 1
0 1 2 34 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 1
0 1 2 77 "GO:0051098" "regulation of binding" 1
0 1 2 38 "GO:0051099" "positive regulation of binding" 1
0 1 3 24 "GO:0051100" "negative regulation of binding" 1
0 1 4 36 "GO:0051101" "regulation of DNA binding" 1
0 1 3 5 "GO:0051123;GO:0070897" "RNA polymerase II preinitiation complex assembly" 1
0 1 4 19 "GO:0051124" "synaptic growth at neuromuscular junction" 1
0 1 6 7 "GO:0051131" "chaperone-mediated protein complex assembly" 1
0 1 3 84 "GO:0051147" "regulation of muscle cell differentiation" 1
0 1 2 10 "GO:0051148" "negative regulation of muscle cell differentiation" 1
0 1 2 25 "GO:0051149" "positive regulation of muscle cell differentiation" 1
0 1 3 7 "GO:0051154" "negative regulation of striated muscle cell differentiation" 1
0 1 3 9 "GO:0051155" "positive regulation of striated muscle cell differentiation" 1
0 1 2 12 "GO:0051196" "regulation of coenzyme metabolic process" 1
0 1 3 5 "GO:0051204" "protein insertion into mitochondrial membrane" 1
0 1 2 7 "GO:0051205" "protein insertion into membrane" 1
0 1 3 5 "GO:0051208" "sequestering of calcium ion" 1
0 1 3 8 "GO:0051209;GO:0051283;GO:0097553" "negative regulation of sequestering of calcium ion" 1
0 1 4 11 "GO:0051220" "cytoplasmic sequestering of protein" 1
0 1 2 65 "GO:0051222;GO:1904951" "positive regulation of establishment of protein localization" 1
0 1 3 41 "GO:0051224;GO:1904950" "negative regulation of establishment of protein localization" 1
0 1 3 8 "GO:0051238" "sequestering of metal ion" 1
0 1 2 11 "GO:0051250;GO:0050868;GO:1903038" "negative regulation of lymphocyte activation" 1
0 1 2 16 "GO:0051258" "protein polymerization" 1
0 1 2 14 "GO:0051261" "protein depolymerization" 1
0 1 3 19 "GO:0051282" "regulation of sequestering of calcium ion" 1
0 1 6 33 "GO:0051291" "protein heterooligomerization" 1
0 1 2 38 "GO:0051293;GO:0051653" "spindle localization" 1
0 1 2 27 "GO:0051294" "establishment of spindle orientation" 1
0 1 4 10 "GO:0051295" "establishment of meiotic spindle localization" 1
0 1 7 7 "GO:0051296" "establishment of meiotic spindle orientation" 1
0 1 2 30 "GO:0051302" "regulation of cell division" 1
0 1 2 10 "GO:0051304" "chromosome separation" 1
0 1 3 6 "GO:0051353" "positive regulation of oxidoreductase activity" 1
0 1 4 6 "GO:0051383" "kinetochore organization" 1
0 1 2 8 "GO:0051385;GO:0051412" "response to mineralocorticoid" 1
0 1 2 7 "GO:0051409" "response to nitrosative stress" 1
0 1 2 13 "GO:0051446" "positive regulation of meiotic cell cycle" 1
0 1 4 7 "GO:0051457" "maintenance of protein location in nucleus" 1
0 1 2 43 "GO:0051480" "regulation of cytosolic calcium ion concentration" 1
0 1 3 7 "GO:0051481" "negative regulation of cytosolic calcium ion concentration" 1
0 1 5 25 "GO:0051489" "regulation of filopodium assembly" 1
0 1 6 15 "GO:0051491" "positive regulation of filopodium assembly" 1
0 1 3 49 "GO:0051495;GO:1902905" "positive regulation of cytoskeleton organization" 1
0 1 2 9 "GO:0051560" "mitochondrial calcium ion homeostasis" 1
0 1 7 14 "GO:0051568" "histone H3-K4 methylation" 1
0 1 2 10 "GO:0051569;GO:0051571" "regulation of histone H3-K4 methylation" 1
0 1 3 37 "GO:0051591" "response to cAMP" 1
0 1 2 32 "GO:0051592" "response to calcium ion" 1
0 1 2 8 "GO:0051593" "response to folic acid" 1
0 1 2 13 "GO:0051607" "defense response to virus" 1
0 1 3 12 "GO:0051642;GO:0061842" "centrosome localization" 1
0 1 2 6 "GO:0051645" "Golgi localization" 1
0 1 2 125 "GO:0051650;GO:0051648" "vesicle localization" 1
0 1 2 7 "GO:0051663" "oocyte nucleus localization involved in oocyte dorsal/ventral axis specification" 1
0 1 3 29 "GO:0051668" "localization within membrane" 1
0 1 3 5 "GO:0051693" "actin filament capping" 1
0 1 4 7 "GO:0051728;GO:0060184;GO:0051729" "cell cycle switching, mitotic to meiotic cell cycle" 1
0 1 2 8 "GO:0051781" "positive regulation of cell division" 1
0 1 2 6 "GO:0051782" "negative regulation of cell division" 1
0 1 4 5 "GO:0051823" "regulation of synapse structural plasticity" 1
0 1 2 5 "GO:0051851;GO:0051702" "modification by host of symbiont morphology or physiology" 1
0 1 4 17 "GO:0051865" "protein autoubiquitination" 1
0 1 2 17 "GO:0051881" "regulation of mitochondrial membrane potential" 1
0 1 4 6 "GO:0051894;GO:1901890;GO:1903393" "positive regulation of adherens junction organization" 1
0 1 2 24 "GO:0051896" "regulation of protein kinase B signaling" 1
0 1 2 10 "GO:0051897" "positive regulation of protein kinase B signaling" 1
0 1 4 10 "GO:0051898" "negative regulation of protein kinase B signaling" 1
0 1 7 43 "GO:0051924" "regulation of calcium ion transport" 1
0 1 2 8 "GO:0051926" "negative regulation of calcium ion transport" 1
0 1 2 28 "GO:0051928" "positive regulation of calcium ion transport" 1
0 1 6 8 "GO:0051930;GO:0051931" "regulation of sensory perception" 1
0 1 2 5 "GO:0051932" "synaptic transmission, GABAergic" 1
0 1 2 6 "GO:0051938;GO:0089718" "L-glutamate import" 1
0 1 3 22 "GO:0051964;GO:1905809" "negative regulation of synapse organization" 1
0 1 2 16 "GO:0051971" "positive regulation of transmission of nerve impulse" 1
0 1 4 97 "GO:0052548;GO:0052547" "regulation of peptidase activity" 1
0 1 2 13 "GO:0052652;GO:0009190" "cyclic purine nucleotide metabolic process" 1
0 1 2 6 "GO:0055003" "cardiac myofibril assembly" 1
0 1 3 24 "GO:0055006;GO:0055013" "cardiac cell development" 1
0 1 5 34 "GO:0055007" "cardiac muscle cell differentiation" 1
0 1 2 16 "GO:0055008" "cardiac muscle tissue morphogenesis" 1
0 1 2 9 "GO:0055010;GO:0003229" "ventricular cardiac muscle tissue development" 1
0 1 2 6 "GO:0055012;GO:0055015" "ventricular cardiac muscle cell differentiation" 1
0 1 3 14 "GO:0055021;GO:0060043" "regulation of cardiac muscle tissue growth" 1
0 1 2 24 "GO:0055024" "regulation of cardiac muscle tissue development" 1
0 1 2 13 "GO:0055025;GO:0060045;GO:0055023;GO:0060421" "positive regulation of cardiac muscle tissue development" 1
0 1 2 9 "GO:0055026" "negative regulation of cardiac muscle tissue development" 1
0 1 3 32 "GO:0055057;GO:0036445;GO:0098722" "neuroblast division" 1
0 1 4 20 "GO:0055059" "asymmetric neuroblast division" 1
0 1 3 5 "GO:0055069" "zinc ion homeostasis" 1
0 1 2 5 "GO:0055078" "sodium ion homeostasis" 1
0 1 3 5 "GO:0055091" "phospholipid homeostasis" 1
0 1 2 5 "GO:0055094" "response to lipoprotein particle" 1
0 1 2 6 "GO:0055113" "epiboly involved in gastrulation with mouth forming second" 1
0 1 2 16 "GO:0055117" "regulation of cardiac muscle contraction" 1
0 1 2 6 "GO:0055119" "relaxation of cardiac muscle" 1
0 1 2 12 "GO:0060004" "reflex" 1
0 1 2 30 "GO:0060021" "roof of mouth development" 1
0 1 2 6 "GO:0060028" "convergent extension involved in axis elongation" 1
0 1 4 5 "GO:0060034;GO:0060035" "notochord cell development" 1
0 1 2 15 "GO:0060037" "pharyngeal system development" 1
0 1 2 18 "GO:0060039" "pericardium development" 1
0 1 3 35 "GO:0060042" "retina morphogenesis in camera-type eye" 1
0 1 2 11 "GO:0060048" "cardiac muscle contraction" 1
0 1 2 5 "GO:0060052" "neurofilament cytoskeleton organization" 1
0 1 3 7 "GO:0060056" "mammary gland involution" 1
0 1 2 7 "GO:0060059" "embryonic retina morphogenesis in camera-type eye" 1
0 1 3 6 "GO:0060065" "uterus development" 1
0 1 6 9 "GO:0060071" "Wnt signaling pathway, planar cell polarity pathway" 1
0 1 2 5 "GO:0060081" "membrane hyperpolarization" 1
0 1 5 8 "GO:0060099;GO:1905153" "regulation of membrane invagination" 1
0 1 2 5 "GO:0060100;GO:1905155" "positive regulation of phagocytosis, engulfment" 1
0 1 2 17 "GO:0060117" "auditory receptor cell development" 1
0 1 2 23 "GO:0060119" "inner ear receptor cell development" 1
0 1 2 6 "GO:0060147;GO:0060964" "regulation of posttranscriptional gene silencing" 1
0 1 5 36 "GO:0060191" "regulation of lipase activity" 1
0 1 3 31 "GO:0060193;GO:0010518;GO:0010517" "regulation of phospholipase activity" 1
0 1 6 8 "GO:0060215" "primitive hemopoiesis" 1
0 1 5 10 "GO:0060216" "definitive hemopoiesis" 1
0 1 2 10 "GO:0060218" "hematopoietic stem cell differentiation" 1
0 1 2 10 "GO:0060219" "camera-type eye photoreceptor cell differentiation" 1
0 1 2 6 "GO:0060232" "delamination" 1
0 1 2 5 "GO:0060242" "contact inhibition" 1
0 1 5 13 "GO:0060251" "regulation of glial cell proliferation" 1
0 1 2 5 "GO:0060252" "positive regulation of glial cell proliferation" 1
0 1 2 93 "GO:0060271;GO:0044782" "cilium organization" 1
0 1 4 7 "GO:0060278;GO:0060280" "regulation of ovulation" 1
0 1 4 20 "GO:0060281;GO:1905879" "regulation of oogenesis" 1
0 1 2 9 "GO:0060282;GO:1905881" "positive regulation of oogenesis" 1
0 1 2 5 "GO:0060287" "epithelial cilium movement involved in determination of left/right asymmetry" 1
