"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.243229128687147 2 109 "GO:0051129" "negative regulation of cellular component organization" 0.829022988505747
0 0.190945526249494 5 174 "GO:0051130" "positive regulation of cellular component organization" 0.790064360418343
0 0.00126861961550447 5 12 "GO:0051146" "striated muscle cell differentiation" 0.259574468085106
0 0.259694217379768 2 15 "GO:0051147" "regulation of muscle cell differentiation" 0.839198606271777
0 0.125495610261319 2 8 "GO:0051148;GO:0051151;GO:0051150" "negative regulation of muscle cell differentiation" 0.730120481927711
0 0.167995661533225 2 6 "GO:0051149" "positive regulation of muscle cell differentiation" 0.78
0 0.275820584341123 3 5 "GO:0051153" "regulation of striated muscle cell differentiation" 0.842323232323232
0 0.0479393116745898 4 6 "GO:0051156;GO:0019682" "glyceraldehyde-3-phosphate metabolic process" 0.566068376068376
0 0.0164514086479525 6 12 "GO:0051170" "import into nucleus" 0.446907216494845
0 0.061810822784789 3 5 "GO:0051181" "cofactor transport" 0.608443465491924
0 0.860242175260066 3 120 "GO:0051186" "cofactor metabolic process" 0.997522000926355
0 0.1752112622655 2 16 "GO:0051187" "cofactor catabolic process" 0.778451178451178
0 0.616858569191907 2 59 "GO:0051188" "cofactor biosynthetic process" 0.954888337468983
0 0.0511084999276799 4 7 "GO:0051193" "regulation of cofactor metabolic process" 0.580730897009967
0 0.251559657950435 5 8 "GO:0051205" "protein insertion into membrane" 0.836843971631206
0 0.250590017937402 3 16 "GO:0051216" "cartilage development" 0.83555713271824
0 0.122860367505417 4 5 "GO:0051220" "cytoplasmic sequestering of protein" 0.729684317718941
0 0.174138011609327 5 44 "GO:0051222;GO:1904951" "positive regulation of establishment of protein localization" 0.779466553767993
0 0.0685597341960368 2 112 "GO:0051223;GO:0070201;GO:0090087;GO:0032880" "regulation of protein localization" 0.624827109266943
0 0.137591408263328 5 16 "GO:0051224;GO:1904950" "negative regulation of protein transport" 0.744024856596558
0 0.344073670945245 2 15 "GO:0051225" "spindle assembly" 0.885116851168512
0 0.851440909656782 2 5 "GO:0051231" "spindle elongation" 0.996983758700696
0 0.210954239718037 2 47 "GO:0051235" "maintenance of location" 0.808390804597701
0 0.0155322935696977 2 236 "GO:0051240;GO:0051094" "positive regulation of multicellular organismal process" 0.441459074733096
0 0.00272538377587597 2 163 "GO:0051241" "negative regulation of multicellular organismal process" 0.276704545454545
0 0.00210267870788344 2 36 "GO:0051249;GO:0051251;GO:0002696;GO:0050867" "regulation of lymphocyte activation" 0.264383561643836
0 0.00232574313650764 2 7 "GO:0051250" "negative regulation of lymphocyte activation" 0.262658227848101
0 0.18459016715274 2 21 "GO:0051258" "protein polymerization" 0.782530612244898
0 0.0285397905453611 5 80 "GO:0051259" "protein complex oligomerization" 0.487006960556845
0 0.150183182119732 2 46 "GO:0051260" "protein homooligomerization" 0.764331797235023
0 0.172696213721227 4 6 "GO:0051261" "protein depolymerization" 0.781837606837607
0 0.0379237925433272 2 21 "GO:0051262" "protein tetramerization" 0.523106796116505
0 0.257206686524162 2 80 "GO:0051276" "chromosome organization" 0.840238764044944
0 0.628002548382016 4 10 "GO:0051279" "regulation of release of sequestered calcium ion into cytosol" 0.956663376110563
0 0.593756628466864 2 15 "GO:0051282" "regulation of sequestering of calcium ion" 0.947723861930965
0 0.195705726589893 3 5 "GO:0051283" "negative regulation of sequestering of calcium ion" 0.796331738437002
0 0.110130259050404 2 11 "GO:0051289" "protein homotetramerization" 0.705995717344754
0 0.650986084454751 2 19 "GO:0051291" "protein heterooligomerization" 0.963080684596577
0 0.390255029022759 2 7 "GO:0051298" "centrosome duplication" 0.905766978922717
0 0.0603894919178387 2 127 "GO:0051301" "cell division" 0.610419790104948
0 0.338751870591044 3 25 "GO:0051302" "regulation of cell division" 0.884968944099379
0 0.420172629253173 2 7 "GO:0051303;GO:0050000" "establishment of chromosome localization" 0.905546171171171
0 0.227872341277923 2 15 "GO:0051321" "meiotic cell cycle" 0.820777777777778
0 0.174677236874567 2 136 "GO:0051336" "regulation of hydrolase activity" 0.778860759493671
0 0.0107494881079873 2 10 "GO:0051341" "regulation of oxidoreductase activity" 0.395739910313901
0 0.150491592119961 2 87 "GO:0051345" "positive regulation of hydrolase activity" 0.763845446182153
0 0.232287421448084 5 41 "GO:0051346" "negative regulation of hydrolase activity" 0.826563649742458
0 0.0987578099654565 4 14 "GO:0051384;GO:0031960" "response to glucocorticoid" 0.686022727272727
0 0.114418919465979 3 7 "GO:0051402" "neuron apoptotic process" 0.715331928345627
0 0.339495211782662 3 16 "GO:0051403;GO:0031098" "stress-activated protein kinase signaling cascade" 0.884293680297398
0 0.00552740357268475 3 11 "GO:0051443;GO:0051438" "regulation of ubiquitin-protein transferase activity" 0.321476510067114
0 0.123868237287896 2 7 "GO:0051445;GO:0040020" "regulation of meiotic cell cycle" 0.729301619433198
0 0.0295394380718744 5 5 "GO:0051451" "myoblast migration" 0.490136054421769
0 0.079103464343656 2 8 "GO:0051453;GO:0030641;GO:0030004" "regulation of cellular pH" 0.653598971722365
0 0.2845846937498 6 10 "GO:0051457;GO:0072595" "maintenance of protein localization in organelle" 0.847742363877822
0 0.176871477111116 2 28 "GO:0051480;GO:0007204" "regulation of cytosolic calcium ion concentration" 0.781375838926174
0 0.0363327030248364 5 15 "GO:0051489" "regulation of filopodium assembly" 0.518436873747495
0 0.00342639275212855 6 10 "GO:0051491;GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 0.28785046728972
0 0.099078620621872 2 14 "GO:0051492;GO:0032231;GO:0110020" "regulation of actin filament bundle assembly" 0.686337868480726
0 0.0993389707894262 3 95 "GO:0051493" "regulation of cytoskeleton organization" 0.685480225988701
0 0.342387089235722 2 35 "GO:0051494;GO:1902904" "negative regulation of cytoskeleton organization" 0.883857054836722
0 0.270600454345258 3 31 "GO:0051495" "positive regulation of cytoskeleton organization" 0.842234332425068
0 0.117433973740958 2 9 "GO:0051496;GO:0032233" "positive regulation of actin filament bundle assembly" 0.718555093555094
0 0.123750052536217 2 15 "GO:0051568" "histone H3-K4 methylation" 0.730223123732252
0 0.0727208349572113 2 15 "GO:0051588;GO:0046928" "regulation of neurotransmitter transport" 0.63324432576769
0 0.203165160310234 3 7 "GO:0051590" "positive regulation of neurotransmitter transport" 0.804584639498433
0 0.109838371001179 3 10 "GO:0051591" "response to cAMP" 0.706115879828326
0 0.0164561953303552 2 15 "GO:0051592" "response to calcium ion" 0.445719178082192
0 0.517725813914951 2 5 "GO:0051602" "response to electrical stimulus" 0.934214659685864
0 0.201746934655612 3 130 "GO:0051603;GO:0006511;GO:0019941;GO:0043632" "proteolysis involved in cellular protein catabolic process" 0.802788688138256
0 0.601495563922434 2 56 "GO:0051604;GO:0016485" "protein maturation" 0.949775672981057
0 0.688585004468209 2 59 "GO:0051606;GO:0009581;GO:0009582" "detection of stimulus" 0.969826756496631
0 0.0944463382500714 2 17 "GO:0051607" "defense response to virus" 0.678346915017462
0 0.0218064150490943 3 91 "GO:0051640" "organelle localization" 0.479369627507163
0 0.193233609372561 2 11 "GO:0051647" "nucleus localization" 0.79176
0 0.0322145634451624 2 29 "GO:0051648;GO:0051650" "vesicle localization" 0.509825327510917
0 0.0485622699089053 3 58 "GO:0051656" "establishment of organelle localization" 0.566440677966102
0 0.517531385705184 2 19 "GO:0051693;GO:0030835;GO:0030834" "regulation of actin filament depolymerization" 0.935939139559287
0 0.158925627352628 3 17 "GO:0051701" "interaction with host" 0.771064400715563
0 0.351457462823616 2 19 "GO:0051703" "intraspecies interaction between organisms" 0.89216166564605
0 0.118944900431606 1 173 "GO:0051704" "multi-organism process" 0.722722567287785
0 0.104038108516793 3 66 "GO:0051707" "response to other organism" 0.696574585635359
0 0.372899580064614 3 5 "GO:0051709" "regulation of killing of cells of other organism" 0.906032412965186
0 0.0329741337493804 3 212 "GO:0051726" "regulation of cell cycle" 0.510085836909871
0 0.208105695712542 2 5 "GO:0051764" "actin crosslink formation" 0.80984496124031
0 0.598309507680172 2 16 "GO:0051781" "positive regulation of cell division" 0.949975012493753
0 0.176272862571084 2 8 "GO:0051784;GO:0045839" "negative regulation of nuclear division" 0.78109243697479
0 0.281621473607246 3 10 "GO:0051785" "positive regulation of nuclear division" 0.846626586506346
0 0.000984282692312162 2 9 "GO:0051817;GO:0035821" "modification of morphology or physiology of other organism" 0.234146341463415
0 0.168668048891511 3 31 "GO:0051865" "protein autoubiquitination" 0.778744588744589
0 0.093072239520723 4 13 "GO:0051881" "regulation of mitochondrial membrane potential" 0.674502923976608
0 0.563234312182999 3 16 "GO:0051893;GO:0090109;GO:1903391;GO:1901888" "regulation of adherens junction organization" 0.94002538071066
0 0.529077748594513 3 16 "GO:0051896" "regulation of protein kinase B signaling" 0.932849740932643
0 0.0735374518835945 2 7 "GO:0051897" "positive regulation of protein kinase B signaling" 0.636968085106383
0 0.0947557514161895 2 7 "GO:0051898" "negative regulation of protein kinase B signaling" 0.677056778679027
0 0.32200575704638 4 19 "GO:0051899" "membrane depolarization" 0.870906801007557
0 0.58371401266828 2 19 "GO:0051928" "positive regulation of calcium ion transport" 0.946703573225969
0 0.0211218953527621 4 10 "GO:0051952" "regulation of amine transport" 0.475513196480938
0 0.28353517762581 5 6 "GO:0051954" "positive regulation of amine transport" 0.848002663115846
0 0.00824870696256244 2 6 "GO:0051955" "regulation of amino acid transport" 0.356958762886598
0 0.00254190518635132 5 157 "GO:0051960;GO:0050767;GO:0060284" "regulation of nervous system development" 0.269047619047619
0 0.0691047101529863 2 50 "GO:0051961;GO:0050768;GO:0010721" "negative regulation of nervous system development" 0.626308539944904
0 0.275668572178664 3 16 "GO:0051963" "regulation of synapse assembly" 0.843189480782198
0 0.287859365011559 3 7 "GO:0051965" "positive regulation of synapse assembly" 0.850363756613757
0 0.157346187840291 2 5 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 0.769227313566936
0 0.000639437235379799 3 19 "GO:0051983" "regulation of chromosome segregation" 0.17
0 0.0454922987618396 5 38 "GO:0052548;GO:0052547" "regulation of peptidase activity" 0.563725490196078
0 0.0683177341903017 2 7 "GO:0055007" "cardiac muscle cell differentiation" 0.624238227146814
0 0.0284006457036975 3 5 "GO:0055008" "cardiac muscle tissue morphogenesis" 0.488785046728972
0 0.424296694292611 4 6 "GO:0055013;GO:0055006" "cardiac cell development" 0.905014005602241
0 0.00391031316761451 3 6 "GO:0055024" "regulation of cardiac muscle tissue development" 0.284146341463415
0 0.297636937819719 2 11 "GO:0055072" "iron ion homeostasis" 0.853966189856957
0 0.373860639134373 2 17 "GO:0055076" "transition metal ion homeostasis" 0.905089820359281
0 0.517651016510744 6 93 "GO:0055080;GO:0098771;GO:0050801;GO:0055082" "ion homeostasis" 0.93557944415312
0 0.229551667398474 3 7 "GO:0055081" "anion homeostasis" 0.823372781065089
0 0.686557102932223 2 200 "GO:0055085" "transmembrane transport" 0.969725433526012
0 0.378289787400053 2 22 "GO:0055088" "lipid homeostasis" 0.90673420738975
0 0.175061179366895 2 90 "GO:0055114" "oxidation-reduction process" 0.778559393428812
0 0.541896938173755 7 9 "GO:0055117" "regulation of cardiac muscle contraction" 0.935285053929122
0 0.153468123577902 2 5 "GO:0055119" "relaxation of cardiac muscle" 0.767274384685506
0 0.13383312986724 3 6 "GO:0060004" "reflex" 0.742120622568093
0 0.17248352720027 2 5 "GO:0060009" "Sertoli cell development" 0.78207869974337
0 0.0295447783437749 2 15 "GO:0060021" "roof of mouth development" 0.489253393665158
0 0.707554203171552 5 9 "GO:0060026" "convergent extension" 0.973218555714969
0 0.000134231232524105 2 9 "GO:0060037" "pharyngeal system development" 0.111538461538462
0 0.0901240833039283 2 23 "GO:0060041" "retina development in camera-type eye" 0.675990396158463
0 0.917143472531313 2 10 "GO:0060048;GO:0006941" "cardiac muscle contraction" 1
0 0.0959791330927933 2 19 "GO:0060070" "canonical Wnt signaling pathway" 0.681734104046243
0 0.0643823182731542 3 9 "GO:0060071;GO:0035567" "non-canonical Wnt signaling pathway" 0.617338129496403
0 0.258752640526711 4 5 "GO:0060119" "inner ear receptor cell development" 0.840034965034965
0 0.418985884562977 2 6 "GO:0060122" "inner ear receptor cell stereocilium organization" 0.905242390078918
0 0.481399810077629 3 7 "GO:0060135" "maternal process involved in female pregnancy" 0.923660235798499
0 0.0800167025343061 4 5 "GO:0060147" "regulation of posttranscriptional gene silencing" 0.653821656050955
0 0.00822099886960988 2 6 "GO:0060173;GO:0048736" "appendage development" 0.35699481865285
0 0.654329640589619 4 6 "GO:0060179" "male mating behavior" 0.962731707317073
0 0.272146479098014 4 53 "GO:0060249" "anatomical structure homeostasis" 0.842090970807875
0 0.285876732841879 3 33 "GO:0060271;GO:0044782" "cilium organization" 0.848442677269715
0 0.0103560148420346 3 6 "GO:0060292" "long-term synaptic depression" 0.385909090909091
0 0.0107580531443033 2 6 "GO:0060317" "cardiac epithelial to mesenchymal transition" 0.393973214285714
0 0.313217325664125 2 5 "GO:0060325" "face morphogenesis" 0.8626269035533
0 0.00889848215133907 2 11 "GO:0060326" "cell chemotaxis" 0.3705
0 0.364293870342568 3 5 "GO:0060338" "regulation of type I interferon-mediated signaling pathway" 0.899969788519637
0 0.375063902106899 4 97 "GO:0060341" "regulation of cellular localization" 0.904689366786141
0 0.41601328554944 3 6 "GO:0060343" "trabecula formation" 0.906628895184136
0 0.724685997179163 3 10 "GO:0060348" "bone development" 0.974157570004746
0 0.0508412838273301 4 5 "GO:0060349" "bone morphogenesis" 0.579866888519135
0 0.0180270675554024 2 13 "GO:0060359" "response to ammonium ion" 0.448722044728434
0 0.0474269354567539 2 12 "GO:0060384" "innervation" 0.566379310344828
0 0.00671243610613824 4 7 "GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 0.345508982035928
0 0.0822901879578634 4 5 "GO:0060395" "SMAD protein signal transduction" 0.65909661229611
0 0.206762845510625 4 5 "GO:0060402;GO:0060401" "cytosolic calcium ion transport" 0.809214618973562
0 0.0153592257330227 2 9 "GO:0060411" "cardiac septum morphogenesis" 0.44226618705036
0 0.00133749299645689 4 6 "GO:0060413" "atrial septum morphogenesis" 0.248039215686275
0 0.10577656796617 2 7 "GO:0060415" "muscle tissue morphogenesis" 0.69945295404814
0 0.0197729654860496 2 5 "GO:0060420" "regulation of heart growth" 0.462613981762918
0 0.00273534132049931 4 56 "GO:0060429" "epithelium development" 0.274157303370786
0 0.347331078264823 3 5 "GO:0060438" "trachea development" 0.888551258440761
0 0.0115140558000784 3 8 "GO:0060485" "mesenchyme development" 0.402136752136752
0 0.00266878820259073 2 5 "GO:0060538" "skeletal muscle organ development" 0.275287356321839
0 0.0463949071801707 2 28 "GO:0060560" "developmental growth involved in morphogenesis" 0.559739130434783
0 0.0720816363897878 2 30 "GO:0060562" "epithelial tube morphogenesis" 0.630697050938338
0 0.518921178730817 2 15 "GO:0060612;GO:0061448" "connective tissue development" 0.933612127548353
0 0.0289123180126474 2 75 "GO:0060627" "regulation of vesicle-mediated transport" 0.488045977011494
0 0.607718255548899 5 5 "GO:0060644" "mammary gland epithelial cell differentiation" 0.950571570576541
0 0.0467555895543392 2 5 "GO:0060674" "placenta blood vessel development" 0.563107638888889
0 0.0563458279359969 2 8 "GO:0060688" "regulation of morphogenesis of a branching structure" 0.5978125
0 0.00848984786388931 2 5 "GO:0060788" "ectodermal placode formation" 0.361734693877551
0 0.4224592204876 3 42 "GO:0060828" "regulation of canonical Wnt signaling pathway" 0.903925967470555
0 0.171917462515812 2 8 "GO:0060968" "regulation of gene silencing" 0.781233933161954
0 0.173550963058411 2 8 "GO:0061001;GO:0060998;GO:0099175" "regulation of dendritic spine development" 0.779329371816638
0 0.183101690204504 2 6 "GO:0061005" "cell differentiation involved in kidney development" 0.782210353327855
0 0.51367545057377 2 18 "GO:0061013" "regulation of mRNA catabolic process" 0.936749209694415
0 0.0382603089215097 3 8 "GO:0061014;GO:1900153;GO:1900151;GO:0060213;GO:0060211" "positive regulation of mRNA catabolic process" 0.526065891472868
0 0.0462460119989578 2 109 "GO:0061024" "membrane organization" 0.56138353765324
0 0.217592333241152 3 31 "GO:0061025" "membrane fusion" 0.809473684210526
0 0.108858968419204 3 5 "GO:0061035" "regulation of cartilage development" 0.704418103448276
0 0.0797173606768866 3 18 "GO:0061041;GO:1903034" "regulation of response to wounding" 0.654539641943734
0 0.537420835199028 2 10 "GO:0061045;GO:1903035" "negative regulation of response to wounding" 0.93479381443299
0 0.142004141176695 2 6 "GO:0061053" "somite development" 0.749481621112158
0 0.338528236517899 3 13 "GO:0061077" "chaperone-mediated protein folding" 0.885146053449347
0 0.178972324115948 5 9 "GO:0061097" "regulation of protein tyrosine kinase activity" 0.781833333333333
0 0.142520762849482 2 61 "GO:0061136;GO:1903050;GO:1903362" "regulation of cellular protein catabolic process" 0.748356807511737
0 0.0185180418165975 5 11 "GO:0061146;GO:0033630;GO:0033628;GO:0072300;GO:0072216;GO:0072298;GO:0090193;GO:0072215;GO:0090192;GO:0014042;GO:0014041;GO:1903431;GO:0035799" "regulation of metanephros development" 0.4484375
0 0.731869130298416 4 8 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 0.974739583333333
0 0.00978949278147332 6 7 "GO:0061213;GO:1905332;GO:0061217" "positive regulation of mesonephros development" 0.366589861751152
0 0.579779901550831 3 5 "GO:0061299" "retina vasculature morphogenesis in camera-type eye" 0.945839636913767
0 0.110686226217308 2 5 "GO:0061333" "renal tubule morphogenesis" 0.708342245989305
0 0.149461116408563 2 6 "GO:0061351" "neural precursor cell proliferation" 0.763111726685134
0 0.0460079150129963 2 18 "GO:0061387;GO:0030516" "regulation of extent of cell growth" 0.562874779541446
0 0.0395800287610975 3 6 "GO:0061458" "reproductive system development" 0.527788279773157
0 0.114329080445305 3 6 "GO:0061462;GO:0006622" "protein localization to lysosome" 0.715664556962025
0 0.29730415525706 3 6 "GO:0061515" "myeloid cell development" 0.853936239427456
0 0.293464712776544 6 6 "GO:0061580;GO:0061582;GO:0051597" "response to methylmercury" 0.849347684279191
0 0.726732316672802 2 9 "GO:0061982" "meiosis I cell cycle process" 0.973850165955429
0 0.126165448723339 2 37 "GO:0062012" "regulation of small molecule metabolic process" 0.730630630630631
0 0.0514814890325006 3 12 "GO:0062013" "positive regulation of small molecule metabolic process" 0.580280528052805
0 0.0268312986673696 2 10 "GO:0062014" "negative regulation of small molecule metabolic process" 0.483253012048193
0 0.19271123741549 4 290 "GO:0065003;GO:0043933" "protein-containing complex subunit organization" 0.790952762209768
0 0.442724824923965 2 6 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 0.90849367784497
0 0.618264169849945 2 5 "GO:0070192" "chromosome organization involved in meiotic cell cycle" 0.955131383242439
0 0.0919227272640673 3 5 "GO:0070232" "regulation of T cell apoptotic process" 0.672732626619552
0 0.913729938763855 4 9 "GO:0070252" "actin-mediated cell contraction" 0.999862511457378
0 0.267380970431195 2 11 "GO:0070286" "axonemal dynein complex assembly" 0.839273474982865
0 0.0270842502913694 2 8 "GO:0070301" "cellular response to hydrogen peroxide" 0.483932853717026
0 0.0291576097517056 2 35 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.490252293577982
0 0.00291159095769619 4 9 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.276063829787234
0 0.282982055094071 5 22 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.848332221480987
0 0.17088039228969 4 35 "GO:0070507;GO:0032886" "regulation of microtubule-based process" 0.780481513327601
0 0.565275977009264 4 12 "GO:0070509" "calcium ion import" 0.939787126203751
0 0.0402367319697766 2 10 "GO:0070534" "protein K63-linked ubiquitination" 0.530581613508443
0 0.0650798542726462 2 8 "GO:0070536" "protein K63-linked deubiquitination" 0.618091168091168
0 0.619320275451746 4 5 "GO:0070542" "response to fatty acid" 0.955401387512388
0 0.494102171849163 4 5 "GO:0070544" "histone H3-K36 demethylation" 0.928149920255183
0 0.389695220938887 5 10 "GO:0070555" "response to interleukin-1" 0.90594958968347
0 0.220657695486827 2 31 "GO:0070588" "calcium ion transmembrane transport" 0.811210762331839
0 0.0272627503682795 7 5 "GO:0070613;GO:1903317" "regulation of protein processing" 0.484486873508353
0 0.121811810086151 2 6 "GO:0070670" "response to interleukin-4" 0.724974515800204
0 0.53916541578542 4 6 "GO:0070723;GO:0097306;GO:0036314" "response to sterol" 0.934714359238291
0 0.0181800874136463 6 6 "GO:0070830;GO:0120192;GO:0120193" "tight junction assembly" 0.445741324921136
0 0.1888281016587 2 95 "GO:0070925" "organelle assembly" 0.790827922077922
0 0.0530648286350212 4 15 "GO:0070936" "protein K48-linked ubiquitination" 0.582338709677419
0 0.28031894597178 4 5 "GO:0070979" "protein K11-linked ubiquitination" 0.846651038178165
0 0.202871672580204 2 13 "GO:0070988" "demethylation" 0.804549019607843
0 0.0226488913444397 2 11 "GO:0070997" "neuron death" 0.475482093663912
0 0.31035816244484 3 5 "GO:0071025" "RNA surveillance" 0.860834926704908
0 0.291964093545608 2 37 "GO:0071103" "DNA conformation change" 0.849280104712042
0 0.0624171397899035 5 10 "GO:0071108" "protein K48-linked deubiquitination" 0.610233918128655
0 0.314202022955315 2 11 "GO:0071156" "regulation of cell cycle arrest" 0.863498098859315
0 0.388817798608003 2 45 "GO:0071214;GO:0104004;GO:0071478" "cellular response to abiotic stimulus" 0.905780516431925
0 0.181673537877439 3 17 "GO:0071222;GO:0071219;GO:0071216" "cellular response to biotic stimulus" 0.784519867549669
0 0.157755067776037 2 33 "GO:0071229" "cellular response to acid chemical" 0.769192825112108
0 0.0589005165223905 4 12 "GO:0071230" "cellular response to amino acid stimulus" 0.60756880733945
0 0.0507395050926125 2 12 "GO:0071236" "cellular response to antibiotic" 0.57975
0 0.0177176173185439 3 16 "GO:0071248;GO:0071241" "cellular response to inorganic substance" 0.445967741935484
0 0.242203142803468 2 9 "GO:0071260" "cellular response to mechanical stimulus" 0.83013698630137
0 0.0136957978498095 4 5 "GO:0071277" "cellular response to calcium ion" 0.438385826771653
0 0.287746553936871 3 17 "GO:0071300" "cellular response to retinoic acid" 0.850860357379219
0 0.0631987507849705 2 205 "GO:0071310;GO:0070887" "cellular response to chemical stimulus" 0.613880813953488
0 0.616269979176003 4 9 "GO:0071322" "cellular response to carbohydrate stimulus" 0.954940417080437
0 0.897616185097312 4 8 "GO:0071333;GO:0001678;GO:0071331;GO:0071326" "cellular glucose homeostasis" 0.999219108865411
0 0.215817528026572 4 30 "GO:0071345" "cellular response to cytokine stimulus" 0.810060514372163
0 0.44952162974209 2 10 "GO:0071346;GO:0034341" "response to interferon-gamma" 0.910749452954048
0 0.255048688372881 2 7 "GO:0071347" "cellular response to interleukin-1" 0.839139633286319
0 0.211512651222219 2 9 "GO:0071356" "cellular response to tumor necrosis factor" 0.808454475899005
0 0.115343614428155 2 35 "GO:0071363;GO:0070848" "response to growth factor" 0.716911764705882
0 0.184042825280599 4 9 "GO:0071364;GO:0070849" "response to epidermal growth factor" 0.783128583128583
0 0.0851580107439649 3 27 "GO:0071375;GO:1901653" "cellular response to peptide" 0.665617283950617
0 0.156732763995137 2 6 "GO:0071383" "cellular response to steroid hormone stimulus" 0.769594594594595
0 0.409526417692326 3 49 "GO:0071396" "cellular response to lipid" 0.904703534777651
0 0.260277139180359 3 39 "GO:0071407" "cellular response to organic cyclic compound" 0.839484679665738
0 0.0347347742432151 2 58 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.511088295687885
0 0.342248352582103 3 6 "GO:0071420;GO:0034776;GO:0071242" "cellular response to ammonium ion" 0.884762492288711
0 0.170354657535625 3 15 "GO:0071456;GO:0036294;GO:0071453" "cellular response to decreased oxygen levels" 0.779819277108434
0 0.718476000430759 5 15 "GO:0071479" "cellular response to ionizing radiation" 0.973726796763446
0 0.655465864705838 6 5 "GO:0071480" "cellular response to gamma radiation" 0.962847391516333
0 0.105330286635421 2 97 "GO:0071495" "cellular response to endogenous stimulus" 0.699231613611416
0 0.381526173352303 2 5 "GO:0071545" "inositol phosphate catabolic process" 0.906824925816024
0 0.116520642998747 4 10 "GO:0071560;GO:0071559" "response to transforming growth factor beta" 0.717849686847599
0 0.123025211414936 3 26 "GO:0071695" "anatomical structure maturation" 0.728963414634146
0 0.0225755577863391 4 11 "GO:0071709" "membrane assembly" 0.47875
0 0.113331399062534 3 16 "GO:0071805" "potassium ion transmembrane transport" 0.715074309978769
0 0.0220886124376763 2 5 "GO:0071875" "adrenergic receptor signaling pathway" 0.47725988700565
0 0.566486043346645 2 30 "GO:0071897" "DNA biosynthetic process" 0.939144736842105
0 0.174486508581541 2 93 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.779138513513513
0 0.0754277865402672 2 24 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 0.645191040843215
0 0.0705779121671482 4 5 "GO:0071985" "multivesicular body sorting pathway" 0.627574525745257
0 0.522293310054249 3 5 "GO:0072001" "renal system development" 0.932473958333333
0 0.0699556097694594 2 18 "GO:0072073" "kidney epithelium development" 0.624252717391304
0 0.452168814760888 2 12 "GO:0072089" "stem cell proliferation" 0.911490174672489
0 0.522293310054249 2 5 "GO:0072091" "regulation of stem cell proliferation" 0.932473958333333
0 0.00653069232663542 4 6 "GO:0072132" "mesenchyme morphogenesis" 0.342073170731707
0 0.918423002275077 2 40 "GO:0072330" "monocarboxylic acid biosynthetic process" 1
0 0.15744813169468 2 19 "GO:0072331" "signal transduction by p53 class mediator" 0.768850987432675
0 0.0318432295588772 6 9 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.50601750547046
0 0.0417286048662396 4 8 "GO:0072348" "sulfur compound transport" 0.537292817679558
0 0.412724856331172 4 16 "GO:0072384" "organelle transport along microtubule" 0.906569965870307
0 0.0559833656239328 2 11 "GO:0072523" "purine-containing compound catabolic process" 0.597409733124019
0 0.669057264805059 6 6 "GO:0072583" "clathrin-dependent endocytosis" 0.966149369544132
0 0.273057262024966 3 26 "GO:0072593" "reactive oxygen species metabolic process" 0.84271186440678
0 0.13856934084863 2 66 "GO:0072594" "establishment of protein localization to organelle" 0.744714285714286
0 0.0887313450318725 3 17 "GO:0072599;GO:0070972" "protein localization to endoplasmic reticulum" 0.673728813559322
0 0.230004202092825 3 19 "GO:0072655;GO:0070585" "protein localization to mitochondrion" 0.823153618906942
0 0.13768822594719 2 80 "GO:0072657" "protein localization to membrane" 0.743505253104107
0 0.0869625511663182 2 30 "GO:0072659;GO:1990778" "protein localization to plasma membrane" 0.668048780487805
0 0.0460561503509903 2 22 "GO:0072665" "protein localization to vacuole" 0.5625
0 0.178375097905163 4 8 "GO:0075713;GO:0019043;GO:0046718;GO:0030260;GO:0044409;GO:0051806;GO:0051828" "establishment of integrated proviral latency" 0.78094245204337
0 0.0930518547977519 2 178 "GO:0080134" "regulation of response to stress" 0.675292740046838
0 0.289491460762282 3 101 "GO:0080135" "regulation of cellular response to stress" 0.849144173798552
0 0.173056220382052 3 8 "GO:0086001;GO:0014819" "regulation of skeletal muscle contraction" 0.780494037478705
0 0.572449701351083 2 12 "GO:0086010" "membrane depolarization during action potential" 0.943149646107179
0 0.519089849549321 2 40 "GO:0090068" "positive regulation of cell cycle process" 0.933176593521421
0 0.425873588848693 3 7 "GO:0090073" "positive regulation of protein homodimerization activity" 0.904865771812081
0 0.160989778950027 3 8 "GO:0090075" "relaxation of muscle" 0.771960958296362
0 0.0867639368628344 2 5 "GO:0090083" "regulation of inclusion body assembly" 0.668398533007335
0 0.535985167162108 3 24 "GO:0090090" "negative regulation of canonical Wnt signaling pathway" 0.935917312661499
0 0.0393320414937302 2 36 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.527039848197344
