"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.00618784461846816 2 11 "GO:0060326" "cell chemotaxis" 0.288218390804598
0 0.224015245187321 4 5 "GO:0060338" "regulation of type I interferon-mediated signaling pathway" 0.849227013832384
0 0.0623056329703719 3 97 "GO:0060341" "regulation of cellular localization" 0.660126582278481
0 0.0963394904459193 3 6 "GO:0060343" "trabecula formation" 0.732540675844806
0 0.0200408210892236 4 10 "GO:0060348" "bone development" 0.420991253644315
0 0.0066964849360592 2 5 "GO:0060349" "bone morphogenesis" 0.287096774193548
0 0.24714030699481 4 13 "GO:0060359" "response to ammonium ion" 0.865534738485558
0 0.082458882808131 2 12 "GO:0060384" "innervation" 0.717493112947658
0 0.211816698182469 3 7 "GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 0.838740617180984
0 0.57304413237337 4 5 "GO:0060395" "SMAD protein signal transduction" 0.966448863636364
0 0.17491044310354 2 7 "GO:0060415" "muscle tissue morphogenesis" 0.808447488584475
0 0.050616075356775 2 5 "GO:0060420" "regulation of heart growth" 0.60630472854641
0 0.211578398724392 2 56 "GO:0060429" "epithelium development" 0.839431913116124
0 0.15051597000378 2 5 "GO:0060438" "trachea development" 0.781213307240704
0 0.0427408325938491 2 8 "GO:0060485" "mesenchyme development" 0.5701171875
0 0.134054956535327 2 5 "GO:0060538" "skeletal muscle organ development" 0.780168776371308
0 0.316488828097898 3 28 "GO:0060560" "developmental growth involved in morphogenesis" 0.903767605633803
0 0.000792912102426468 2 6 "GO:0060561;GO:1902742" "apoptotic process involved in development" 0.164772727272727
0 0.111275456877034 4 30 "GO:0060562" "epithelial tube morphogenesis" 0.752488425925926
0 0.010501170218255 2 15 "GO:0060612;GO:0061448" "connective tissue development" 0.339669421487603
0 0.170691118077158 4 75 "GO:0060627" "regulation of vesicle-mediated transport" 0.806157407407407
0 0.737920293778302 2 8 "GO:0060688" "regulation of morphogenesis of a branching structure" 1
0 0.415693053426526 3 5 "GO:0060788" "ectodermal placode formation" 0.936880559085133
0 0.010125116617905 4 42 "GO:0060828" "regulation of canonical Wnt signaling pathway" 0.342274678111588
0 0.515813395242687 2 8 "GO:0060968" "regulation of gene silencing" 0.958441558441558
0 0.655122298632788 2 8 "GO:0061001;GO:0060998;GO:0099175" "regulation of dendritic spine development" 0.995071585903084
0 0.0559264295165789 4 6 "GO:0061005" "cell differentiation involved in kidney development" 0.62495881383855
0 0.294125729573646 4 18 "GO:0061013" "regulation of mRNA catabolic process" 0.890810419681621
0 0.00619595289186537 2 109 "GO:0061024" "membrane organization" 0.287714285714286
0 0.147400060649326 2 31 "GO:0061025" "membrane fusion" 0.775196850393701
0 0.585309472082655 3 5 "GO:0061035" "regulation of cartilage development" 0.970859242509893
0 0.0683375833168487 3 18 "GO:0061041;GO:1903034" "regulation of response to wounding" 0.673988005997001
0 0.25243588905014 3 10 "GO:0061045;GO:1903035" "negative regulation of response to wounding" 0.872049689440994
0 0.55150042142726 2 6 "GO:0061053" "somite development" 0.965944540727903
0 0.74930752254479 2 13 "GO:0061077" "chaperone-mediated protein folding" 1
0 0.361583906454747 5 61 "GO:0061136;GO:1903050;GO:1903362" "regulation of cellular protein catabolic process" 0.91592420212766
0 0.0273613766069417 3 11 "GO:0061146;GO:0033630;GO:0033628;GO:0072300;GO:0072216;GO:0072298;GO:0090193;GO:0072215;GO:0090192;GO:0014042;GO:0014041;GO:1903431;GO:0035799" "regulation of metanephros development" 0.457416267942584
0 0.699064421582411 2 8 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 1
0 0.0602665352798083 4 7 "GO:0061213;GO:1905332;GO:0061217" "regulation of mesonephros development" 0.652250803858521
0 0.554489463154806 2 5 "GO:0061299" "retina vasculature morphogenesis in camera-type eye" 0.964298043728424
0 0.426457973138142 2 5 "GO:0061333" "renal tubule morphogenesis" 0.939792060491493
0 0.640735988368239 2 6 "GO:0061351" "neural precursor cell proliferation" 0.989459161147903
0 0.223559445339053 3 18 "GO:0061387;GO:0030516" "regulation of extent of cell growth" 0.849429502852486
0 0.0293626589666075 4 6 "GO:0061458" "reproductive system development" 0.476941176470588
0 0.371198776626432 2 6 "GO:0061462;GO:0006622" "protein localization to lysosome" 0.91889400921659
0 0.0490376963780343 2 6 "GO:0061515" "myeloid cell development" 0.599196428571429
0 0.168993761565285 2 6 "GO:0061580;GO:0061582;GO:0051597" "response to methylmercury" 0.802367688022284
0 0.13114550442611 2 9 "GO:0061982" "meiosis I cell cycle process" 0.778365384615385
0 0.265338751197481 2 37 "GO:0062012" "regulation of small molecule metabolic process" 0.879005315110099
0 0.446460469114494 3 12 "GO:0062013" "positive regulation of small molecule metabolic process" 0.945900621118012
0 0.778170627763497 3 290 "GO:0065003;GO:0043933" "protein-containing complex subunit organization" 1
0 0.000281130572390043 4 6 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 0.129545454545455
0 0.0391480889851528 7 5 "GO:0070232" "regulation of T cell apoptotic process" 0.546836734693878
0 0.0242804143572573 2 9 "GO:0070252" "actin-mediated cell contraction" 0.446744791666667
0 0.112923498769948 5 11 "GO:0070286" "axonemal dynein complex assembly" 0.755229885057471
0 0.234975795032806 2 8 "GO:0070301" "cellular response to hydrogen peroxide" 0.857861133280128
0 0.00116770765017301 2 35 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.165322580645161
0 0.0258113130305532 4 9 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.44641975308642
0 0.0132460263474479 2 22 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.357857142857143
0 0.109062610534262 2 35 "GO:0070507;GO:0032886" "regulation of microtubule-based process" 0.754475853945819
0 0.204322097692331 2 12 "GO:0070509" "calcium ion import" 0.834919286321156
0 0.337827526835179 9 10 "GO:0070534" "protein K63-linked ubiquitination" 0.910315284441398
0 0.678392682845639 2 8 "GO:0070536" "protein K63-linked deubiquitination" 0.996245919477693
0 0.31127961066727 4 5 "GO:0070542" "response to fatty acid" 0.900283085633404
0 0.196404818232437 5 5 "GO:0070544" "histone H3-K36 demethylation" 0.832118055555556
0 0.041810703881195 5 10 "GO:0070555" "response to interleukin-1" 0.562524654832347
0 0.0411192326920795 2 31 "GO:0070588" "calcium ion transmembrane transport" 0.5619
0 0.0866673467736894 2 5 "GO:0070613;GO:1903317" "regulation of protein processing" 0.721970705725699
0 0.363417951218251 3 6 "GO:0070670" "response to interleukin-4" 0.915616710875332
0 0.244173533152786 2 6 "GO:0070723;GO:0097306;GO:0036314" "response to cholesterol" 0.864583333333333
0 0.00339815962217294 4 6 "GO:0070830;GO:0120192;GO:0120193" "tight junction organization" 0.240416666666667
0 0.0567306763092629 3 95 "GO:0070925" "organelle assembly" 0.630245901639344
0 0.659533092630147 9 15 "GO:0070936" "protein K48-linked ubiquitination" 0.995085118066996
0 0.0442736194242731 2 13 "GO:0070988" "demethylation" 0.58147792706334
0 0.00950930122332508 3 11 "GO:0070997" "neuron death" 0.333555555555556
0 0.197755110410882 2 5 "GO:0071025" "RNA surveillance" 0.834315424610052
0 0.512089372646812 2 37 "GO:0071103" "DNA conformation change" 0.958590047393365
0 0.0603238815271632 6 11 "GO:0071156" "regulation of cell cycle arrest" 0.652247191011236
0 0.0291926342073982 2 6 "GO:0071158" "positive regulation of cell cycle arrest" 0.475886524822695
0 0.0942921894343933 3 45 "GO:0071214;GO:0104004;GO:0071478" "cellular response to abiotic stimulus" 0.730291508238276
0 0.0783021987559965 5 17 "GO:0071222;GO:0071219;GO:0071216" "cellular response to biotic stimulus" 0.699159663865546
0 0.420643696520814 2 33 "GO:0071229" "cellular response to acid chemical" 0.937349778621126
0 0.704611165182514 3 12 "GO:0071230" "cellular response to amino acid stimulus" 1
0 0.355541674684583 4 12 "GO:0071236" "cellular response to antibiotic" 0.913730743469524
0 0.556525131444647 3 16 "GO:0071248;GO:0071241" "cellular response to inorganic substance" 0.96485632183908
0 0.00981351872021124 2 9 "GO:0071260" "cellular response to mechanical stimulus" 0.338815789473684
0 0.585309472082655 5 5 "GO:0071277" "cellular response to calcium ion" 0.970859242509893
0 0.260298335136999 5 17 "GO:0071300" "cellular response to retinoic acid" 0.877492331288344
0 0.0103908327560493 2 205 "GO:0071310;GO:0070887" "cellular response to chemical stimulus" 0.340794979079498
0 0.160850107917697 2 9 "GO:0071322" "cellular response to carbohydrate stimulus" 0.793482397716461
0 0.0311953992566865 2 8 "GO:0071333;GO:0001678;GO:0071331;GO:0071326" "cellular glucose homeostasis" 0.488268792710706
0 0.0979700882869382 3 30 "GO:0071345" "cellular response to cytokine stimulus" 0.733457249070632
0 0.0754687498227532 2 10 "GO:0071346;GO:0034341" "response to interferon-gamma" 0.692428571428571
0 0.0364760262658156 2 7 "GO:0071347" "cellular response to interleukin-1" 0.529574468085106
0 0.0101519973181177 2 9 "GO:0071356" "cellular response to tumor necrosis factor" 0.341025641025641
0 0.103137797754167 4 35 "GO:0071363;GO:0070848" "response to growth factor" 0.744256348246675
0 0.00534430835473693 2 27 "GO:0071375;GO:1901653" "cellular response to peptide" 0.273885350318471
0 0.0650037835421133 2 49 "GO:0071396" "cellular response to lipid" 0.664869029275809
0 0.0947042314913486 2 39 "GO:0071407" "cellular response to organic cyclic compound" 0.730657395701644
0 0.0681719955255162 2 58 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.674024024024024
0 0.171948586864645 3 15 "GO:0071479" "cellular response to ionizing radiation" 0.80459981600736
0 0.103748870596273 3 97 "GO:0071495" "cellular response to endogenous stimulus" 0.743561973525872
0 0.0872383327739121 5 5 "GO:0071545" "inositol phosphate catabolic process" 0.722944297082228
0 0.18395783698431 2 10 "GO:0071560;GO:0071559" "response to transforming growth factor beta" 0.816310160427807
0 0.0462325980154005 2 26 "GO:0071695" "anatomical structure maturation" 0.589219330855019
0 0.798879105463133 2 11 "GO:0071709" "membrane assembly" 1
0 0.45448924620007 2 16 "GO:0071805" "potassium ion transmembrane transport" 0.945412561576355
0 0.0477213097090684 2 30 "GO:0071897" "DNA biosynthetic process" 0.593103448275862
0 0.0122761152252025 4 93 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.348713235294118
0 0.0778023409187525 2 24 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 0.69901547116737
0 0.154242944503468 2 5 "GO:0072001" "renal system development" 0.785444874274661
0 0.450223372626248 3 18 "GO:0072073" "kidney epithelium development" 0.945606435643564
0 0.345723286780956 2 12 "GO:0072089" "stem cell proliferation" 0.912686567164179
0 0.0927412713860911 2 40 "GO:0072330" "monocarboxylic acid biosynthetic process" 0.725606641123883
0 0.0387459082359656 2 19 "GO:0072331" "signal transduction by p53 class mediator" 0.541889117043121
0 0.0171760934622659 2 9 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.396759259259259
0 0.402186883637224 4 8 "GO:0072348" "sulfur compound transport" 0.936290322580645
0 0.85989356536539 2 16 "GO:0072384" "organelle transport along microtubule" 1
0 0.294529516740955 3 6 "GO:0072583" "clathrin-dependent endocytosis" 0.891106290672451
0 0.25312722953879 2 26 "GO:0072593" "reactive oxygen species metabolic process" 0.871937984496124
0 0.263146556222495 2 66 "GO:0072594" "establishment of protein localization to organelle" 0.878163109756098
0 0.115084480618085 2 17 "GO:0072599;GO:0070972" "protein localization to endoplasmic reticulum" 0.75527809307605
0 0.0456251451516958 2 19 "GO:0072655;GO:0070585" "protein localization to mitochondrion" 0.591493383742911
0 0.0295194136172019 5 80 "GO:0072657" "protein localization to membrane" 0.476635514018692
0 0.341202827982504 3 30 "GO:0072659;GO:1990778" "protein localization to cell periphery" 0.912611073137389
0 0.511050061579972 2 22 "GO:0072665" "protein localization to vacuole" 0.960302850356295
0 0.000541683996818469 2 178 "GO:0080134" "regulation of response to stress" 0.156060606060606
0 0.00157400720986792 2 101 "GO:0080135" "regulation of cellular response to stress" 0.19041095890411
0 0.0730893604498559 3 8 "GO:0086001;GO:0014819" "cardiac muscle cell action potential" 0.689650145772595
0 0.0606341202638559 2 12 "GO:0086010" "membrane depolarization during action potential" 0.650717703349282
0 0.022250040855744 6 40 "GO:0090068" "positive regulation of cell cycle process" 0.436501377410468
0 0.357720771559839 3 7 "GO:0090073" "positive regulation of protein homodimerization activity" 0.914495657982632
0 0.757064214988764 2 8 "GO:0090075" "relaxation of muscle" 1
0 0.209134424431575 2 24 "GO:0090090" "negative regulation of canonical Wnt signaling pathway" 0.837153652392947
0 0.0182906187629845 2 36 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.408433734939759
0 0.0114178112161806 2 17 "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.340540540540541
0 0.293123085976497 4 20 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.891763425253991
0 0.00915855803044421 2 7 "GO:0090102" "cochlea development" 0.32737556561086
0 0.798827979885723 4 10 "GO:0090103" "cochlea morphogenesis" 1
0 0.0359915656400811 2 5 "GO:0090136" "epithelial cell-cell adhesion" 0.525106837606838
0 0.0523343605250834 2 47 "GO:0090150" "establishment of protein localization to membrane" 0.610136286201022
0 0.116479506816492 4 12 "GO:0090162" "establishment of epithelial cell polarity" 0.753651685393258
0 0.0780794423536767 2 14 "GO:0090175" "regulation of establishment of planar polarity" 0.699719101123595
0 0.370628175059665 2 7 "GO:0090181" "regulation of cholesterol metabolic process" 0.918774703557312
0 0.0345947977902633 2 15 "GO:0090184;GO:0090183" "regulation of kidney development" 0.517685589519651
0 0.00872761856606957 3 5 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 0.325352112676056
0 0.0315913077660982 3 5 "GO:0090208" "positive regulation of triglyceride metabolic process" 0.486179775280899
0 0.22546285998647 3 34 "GO:0090257;GO:0006937" "regulation of muscle system process" 0.849837793998378
0 0.0026097798348497 2 16 "GO:0090263" "positive regulation of canonical Wnt signaling pathway" 0.221844660194175
0 0.110090432949516 2 5 "GO:0090278" "negative regulation of peptide hormone secretion" 0.755503512880562
0 0.0194489806395748 2 43 "GO:0090287" "regulation of cellular response to growth factor stimulus" 0.417899408284024
0 0.0703925933970196 3 22 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.677728613569322
0 0.500825001558012 3 53 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.956805970149254
0 0.145727420820556 3 6 "GO:0090307" "mitotic spindle assembly" 0.783333333333333
0 0.167313889196234 4 6 "GO:0090313;GO:1903533" "regulation of protein targeting to membrane" 0.80214953271028
0 0.288605563944432 2 6 "GO:0090342" "regulation of cell aging" 0.88809349890431
0 0.296211082709237 2 8 "GO:0090398" "cellular senescence" 0.890093659942363
0 0.415526457115789 4 118 "GO:0090407" "organophosphate biosynthetic process" 0.939108280254777
0 0.552583558667683 2 27 "GO:0090501" "RNA phosphodiester bond hydrolysis" 0.965493364108482
0 0.409781772125738 2 14 "GO:0090502" "RNA phosphodiester bond hydrolysis, endonucleolytic" 0.937300063979527
0 0.0231132063109247 4 6 "GO:0097061;GO:0099173;GO:0106027" "neuron projection organization" 0.437866666666667
0 0.168749386528514 2 7 "GO:0097066" "response to thyroid hormone" 0.80306976744186
0 0.717855735663554 3 8 "GO:0097105;GO:0097090" "presynaptic membrane assembly" 1
0 0.814478130510255 2 38 "GO:0097164" "ammonium ion metabolic process" 1
0 0.000691434169036073 2 54 "GO:0097190" "apoptotic signaling pathway" 0.147560975609756
0 3.57650699755916e-06 2 14 "GO:0097191" "extrinsic apoptotic signaling pathway" 0.05
0 0.00133141832667027 2 22 "GO:0097193" "intrinsic apoptotic signaling pathway" 0.167391304347826
0 0.378564621084499 2 13 "GO:0097237" "cellular response to toxic substance" 0.924098360655738
0 0.0988809863224489 4 23 "GO:0097305" "response to alcohol" 0.735203452527744
0 0.15690165700462 2 5 "GO:0097327" "response to antineoplastic agent" 0.785181644359465
0 0.0472680160122476 2 70 "GO:0097435" "supramolecular fiber organization" 0.592595978062157
0 0.202547968099619 2 5 "GO:0097529" "myeloid leukocyte migration" 0.836740804106074
0 0.534078306207942 5 17 "GO:0097746;GO:0035296;GO:0050880;GO:0035150" "regulation of tube size" 0.962230005837712
0 0.137217882746438 7 5 "GO:0097755" "positive regulation of blood vessel diameter" 0.784446764091858
0 0.289984323101956 2 38 "GO:0098542" "defense response to other organism" 0.889824945295405
0 0.100890662755117 3 56 "GO:0098609" "cell-cell adhesion" 0.736557177615572
0 0.449282335893264 2 30 "GO:0098656" "anion transmembrane transport" 0.946034696406444
0 0.334689892565204 7 100 "GO:0098662;GO:0098655;GO:0098660" "cation transmembrane transport" 0.911758620689655
0 0.0218830003524475 2 31 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 0.433611111111111
0 0.149680742412632 2 6 "GO:0098781" "ncRNA transcription" 0.78
0 0.444982078781035 2 11 "GO:0098930;GO:0008088" "axo-dendritic transport" 0.947071651090343
0 0.6353944921773 2 6 "GO:0099120" "socially cooperative development" 0.986428966279713
0 0.18930569806279 6 22 "GO:0099643" "signal release from synapse" 0.824801762114537
0 0.00440511783287095 5 15 "GO:0110110" "positive regulation of animal organ morphogenesis" 0.242758620689655
0 0.109411913613431 2 12 "GO:0110111" "negative regulation of animal organ morphogenesis" 0.754406580493537
0 0.000458804504883816 4 54 "GO:0120031;GO:0030031" "plasma membrane bounded cell projection assembly" 0.143333333333333
0 0.0074509527640808 2 26 "GO:0120032;GO:0060491" "regulation of plasma membrane bounded cell projection assembly" 0.308762886597938
0 0.00630932535066416 3 109 "GO:0120036" "plasma membrane bounded cell projection organization" 0.284166666666667
0 0.00895604981134451 4 11 "GO:0140013;GO:0000280" "meiotic nuclear division" 0.329398148148148
0 0.0838399250441428 6 12 "GO:1900006" "positive regulation of dendrite development" 0.720969945355191
0 0.261459019339464 5 8 "GO:1900024;GO:1900026" "regulation of substrate adhesion-dependent cell spreading" 0.877714067278287
0 9.49581091685955e-06 3 7 "GO:1900101;GO:1905898" "regulation of endoplasmic reticulum unfolded protein response" 0.025
0 0.000321734867854186 2 5 "GO:1900103" "positive regulation of endoplasmic reticulum unfolded protein response" 0.132608695652174
0 0.666988236070032 2 6 "GO:1900180" "regulation of protein localization to nucleus" 0.994098360655738
0 0.0846298660128457 2 13 "GO:1901019;GO:2001257" "regulation of cation channel activity" 0.723097826086957
0 0.00872761856606957 4 5 "GO:1901028" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.325352112676056
0 0.58175670531908 3 6 "GO:1901031" "regulation of response to reactive oxygen species" 0.970594900849858
0 0.564739280776101 3 11 "GO:1901068" "guanosine-containing compound metabolic process" 0.966552315608919
0 0.102692212595948 4 11 "GO:1901071;GO:0006040" "amino sugar metabolic process" 0.743575757575758
0 0.14690209297268 4 5 "GO:1901077" "regulation of relaxation of muscle" 0.777546983184965
0 0.123518278182843 2 172 "GO:1901135" "carbohydrate derivative metabolic process" 0.76958195819582
0 0.226631305299231 2 41 "GO:1901136" "carbohydrate derivative catabolic process" 0.848143664245359
0 0.60332115160464 2 93 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.974426412982652
0 0.186729178399528 5 13 "GO:1901264" "carbohydrate derivative transport" 0.821719858156028
0 0.689312294191079 3 160 "GO:1901565" "organonitrogen compound catabolic process" 0.999430585683297
0 0.817582781190143 2 254 "GO:1901566" "organonitrogen compound biosynthetic process" 1
0 0.264846456315119 2 421 "GO:1901575;GO:0044248" "cellular catabolic process" 0.879277566539924
0 0.0930366046149511 4 72 "GO:1901605" "alpha-amino acid metabolic process" 0.726594387755102
0 0.148211513538427 2 30 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 0.775417075564279
0 0.0582836952234988 4 37 "GO:1901607;GO:0008652" "cellular amino acid biosynthetic process" 0.639627228525122
0 0.242184085096509 2 26 "GO:1901617" "organic hydroxy compound biosynthetic process" 0.863812154696133
0 0.0216912834632094 2 54 "GO:1901652" "response to peptide" 0.43375350140056
0 0.454406011299853 4 13 "GO:1901654" "response to ketone" 0.945902649414664
0 0.631606605621783 3 29 "GO:1901657" "glycosyl compound metabolic process" 0.986474501108647
0 0.00203672766647844 3 205 "GO:1901700" "response to oxygen-containing compound" 0.196666666666667
0 0.00845062083661993 2 107 "GO:1901701" "cellular response to oxygen-containing compound" 0.326585365853659
0 0.0115833966872556 6 26 "GO:1901800;GO:1903052;GO:1903364;GO:2000060" "positive regulation of cellular protein catabolic process" 0.341570881226054
0 0.177573634928294 2 28 "GO:1901880;GO:1901879;GO:0043242;GO:0043244" "regulation of protein complex disassembly" 0.811932849364791
0 0.262638174275399 3 12 "GO:1901976" "regulation of cell cycle checkpoint" 0.879067990832697
0 0.283572080137504 2 14 "GO:1901989;GO:1901992" "positive regulation of cell cycle phase transition" 0.888626292466765
0 0.587065141858956 4 45 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 0.969222096956032
0 0.380833353909042 2 19 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 0.925933202357564
0 0.459305232361881 2 6 "GO:1901998" "toxin transport" 0.944852941176471
0 0.195541594297587 5 8 "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.831940818102698
0 0.155101232875034 2 5 "GO:1902042" "negative regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.787065637065637
0 0.525313641387463 2 20 "GO:1902105;GO:1902107;GO:1903708" "regulation of leukocyte differentiation" 0.962139917695473
0 0.147114653665352 3 17 "GO:1902115" "regulation of organelle assembly" 0.77670286278381
0 0.234678979897509 4 8 "GO:1902373;GO:1902369;GO:0048255;GO:0043489" "negative regulation of mRNA catabolic process" 0.8594
0 0.00113629527056287 2 272 "GO:1902531" "regulation of intracellular signal transduction" 0.173728813559322
0 0.023960454796326 4 76 "GO:1902532" "negative regulation of intracellular signal transduction" 0.444488188976378
0 0.00368927495346809 2 139 "GO:1902533" "positive regulation of intracellular signal transduction" 0.2476
0 0.409031637059992 2 17 "GO:1902600" "proton transmembrane transport" 0.937067861715749
0 0.113619183596027 3 9 "GO:1902743" "regulation of lamellipodium organization" 0.757462686567164
0 0.163846028764207 2 23 "GO:1902806" "regulation of cell cycle G1/S phase transition" 0.796092278719397
0 0.0970639407846121 3 8 "GO:1902808;GO:1900087" "positive regulation of cell cycle G1/S phase transition" 0.733291770573566
0 0.298189035602897 2 25 "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 0.890201005025126
0 0.801872409099374 2 17 "GO:1902882;GO:1903201;GO:1900407" "regulation of response to oxidative stress" 1
0 0.0582072790881547 3 76 "GO:1902903;GO:0110053;GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.640097402597403
0 0.155184338663043 3 23 "GO:1902905" "positive regulation of supramolecular fiber organization" 0.785789980732177
0 0.27619624609816 3 5 "GO:1902914" "regulation of protein polyubiquitination" 0.886285500747384
0 0.454406011299853 5 13 "GO:1902930;GO:0050810" "regulation of steroid biosynthetic process" 0.945902649414664
0 0.161598684610223 2 17 "GO:1903008;GO:0000422;GO:0061726" "organelle disassembly" 0.792938388625592
0 0.0911623242048047 2 28 "GO:1903046" "meiotic cell cycle process" 0.725870967741935
0 0.162852693390977 2 132 "GO:1903047" "mitotic cell cycle process" 0.79494806421152
0 0.0194443024951337 8 14 "GO:1903169" "regulation of calcium ion transmembrane transport" 0.419139465875371
0 0.104267330160571 3 17 "GO:1903305" "regulation of regulated secretory pathway" 0.745132211538462
0 0.0398619175410537 4 6 "GO:1903306;GO:0045920" "negative regulation of regulated secretory pathway" 0.549090909090909
0 0.551150013896513 3 35 "GO:1903311" "regulation of mRNA metabolic process" 0.966329479768786
0 0.266982396208404 2 12 "GO:1903312" "negative regulation of mRNA metabolic process" 0.879886363636364
0 0.741924343574535 2 12 "GO:1903313" "positive regulation of mRNA metabolic process" 1
0 0.761802697205727 2 9 "GO:1903363" "negative regulation of cellular protein catabolic process" 1
0 0.361611971601593 3 5 "GO:1903393" "positive regulation of adherens junction organization" 0.914807436918991
0 0.311592585121808 3 6 "GO:1903409" "reactive oxygen species biosynthetic process" 0.899434628975265
0 0.10992411493951 4 98 "GO:1903530;GO:0051046" "regulation of secretion" 0.755568581477139
0 0.034243373126272 2 18 "GO:1903531;GO:0051048" "negative regulation of secretion" 0.514254385964912
0 0.293143036839682 2 45 "GO:1903532;GO:0051047" "positive regulation of secretion" 0.891116751269035
0 0.137634852752745 4 29 "GO:1903706" "regulation of hemopoiesis" 0.784583333333333
0 0.0349438600122331 2 10 "GO:1903707" "negative regulation of hemopoiesis" 0.516991341991342
0 0.00042917592479241 3 11 "GO:1903725;GO:0043551;GO:0043550" "regulation of phospholipid metabolic process" 0.141379310344828
0 0.00993538432867933 2 8 "GO:1903727;GO:0043552;GO:0090218" "positive regulation of phospholipid metabolic process" 0.341703056768559
0 0.206181963941188 3 8 "GO:1903828" "negative regulation of cellular protein localization" 0.834345991561181
0 0.855358975496467 4 22 "GO:1903829;GO:0090316" "positive regulation of cellular protein localization" 1
0 0.00835889215779818 2 5 "GO:1904019" "epithelial cell apoptotic process" 0.324509803921569
0 0.00585917494284425 4 5 "GO:1904427" "positive regulation of calcium ion transmembrane transport" 0.28622754491018
0 0.490363069442113 2 10 "GO:1905039;GO:1903825" "carboxylic acid transmembrane transport" 0.953393393393393
0 0.337467583386142 3 7 "GO:1905276" "regulation of epithelial tube formation" 0.910493827160494
0 0.307381665607353 2 22 "GO:1905330" "regulation of morphogenesis of an epithelium" 0.898044096728307
0 0.0951429192287855 6 10 "GO:1905475" "regulation of protein localization to membrane" 0.72937106918239
0 8.1420585528837e-05 3 9 "GO:1905897" "regulation of response to endoplasmic reticulum stress" 0.08
0 0.364838694585691 2 24 "GO:1905952" "regulation of lipid localization" 0.91542025148908
0 0.530957392159597 2 5 "GO:1905953" "negative regulation of lipid localization" 0.963833528722157
0 0.490363069442113 5 10 "GO:1990542" "mitochondrial transmembrane transport" 0.953393393393393
0 0.183115671577729 4 5 "GO:2000001" "regulation of DNA damage checkpoint" 0.816726296958855
0 0.00079989318450537 2 269 "GO:2000026" "regulation of multicellular organismal development" 0.158695652173913
0 0.0556895009179696 3 46 "GO:2000027" "regulation of animal organ morphogenesis" 0.625413907284768
0 0.0517835271127901 2 17 "GO:2000045" "regulation of G1/S transition of mitotic cell cycle" 0.610327022375215
0 0.0170795164318314 4 5 "GO:2000050" "regulation of non-canonical Wnt signaling pathway" 0.395820433436533
0 0.164866514706995 5 30 "GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 0.798402255639098
0 0.0381380509174707 5 9 "GO:2000106;GO:0070228" "regulation of leukocyte apoptotic process" 0.539211618257261
0 0.039927250959469 2 280 "GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0045934" "negative regulation of biosynthetic process" 0.548991935483871
0 0.367309932589265 2 6 "GO:2000117;GO:0043154" "negative regulation of cysteine-type endopeptidase activity" 0.915600263852243
0 0.191833868065632 3 10 "GO:2000134;GO:1902807" "negative regulation of G1/S transition of mitotic cell cycle" 0.829701230228471
0 0.459305232361881 5 6 "GO:2000136;GO:2000826" "regulation of heart morphogenesis" 0.944852941176471
0 0.69538918532727 3 16 "GO:2000177" "regulation of neural precursor cell proliferation" 1
0 0.361611971601593 2 5 "GO:2000178" "negative regulation of neural precursor cell proliferation" 0.914807436918991
0 0.218184776536791 2 23 "GO:2000241" "regulation of reproductive process" 0.84644921552436
0 0.28534144528129 2 10 "GO:2000242" "negative regulation of reproductive process" 0.887683823529412
0 0.011431056077034 2 8 "GO:2000243" "positive regulation of reproductive process" 0.339230769230769
0 0.518853974818487 2 5 "GO:2000249" "regulation of actin cytoskeleton reorganization" 0.959522405660377
