name	term	lev	seq	value
"cytoskeleton"	GO:0005856	2	isogroup255313	0
"cytoskeleton"	GO:0005856	2	isogroup261047	0
"cytoskeleton"	GO:0005856	2	isogroup261240	0
"cytoskeleton"	GO:0005856	2	isogroup200416	0
"cytoskeleton"	GO:0005856	2	isogroup252124	0
"cytoskeleton"	GO:0005856	2	isogroup257499	0
"cytoskeleton"	GO:0005856	2	isogroup232933	0
"cytoskeleton"	GO:0005856	2	isogroup263019	0
"cytoskeleton"	GO:0005856	2	isogroup260288	0
"cytoskeleton"	GO:0005856	2	isogroup251991	0
"cytoskeleton"	GO:0005856	2	isogroup262669	0
"cytoskeleton"	GO:0005856	2	isogroup258700	0
"cytoskeleton"	GO:0005856	2	isogroup221959	0
"cytoskeleton"	GO:0005856	2	isogroup241454	0
"cytoskeleton"	GO:0005856	2	isogroup69161	0
"cytoskeleton"	GO:0005856	2	isogroup239480	0
"cytoskeleton"	GO:0005856	2	isogroup252373	0
"cytoskeleton"	GO:0005856	2	isogroup252557	0
"cytoskeleton"	GO:0005856	2	isogroup242848	0
"cytoskeleton"	GO:0005856	2	isogroup255952	0
"cytoskeleton"	GO:0005856	2	isogroup263528	0
"cytoskeleton"	GO:0005856	2	isogroup249328	0
"cytoskeleton"	GO:0005856	2	isogroup260001	0
"cytoskeleton"	GO:0005856	2	isogroup262640	0
"cytoskeleton"	GO:0005856	2	isogroup263261	0
"cytoskeleton"	GO:0005856	2	isogroup240017	0
"cytoskeleton"	GO:0005856	2	isogroup254602	0
"cytoskeleton"	GO:0005856	2	isogroup256451	0
"cytoskeleton"	GO:0005856	2	isogroup245942	0
"cytoskeleton"	GO:0005856	2	isogroup262297	0
"cytoskeleton"	GO:0005856	2	isogroup254720	0
"cytoskeleton"	GO:0005856	2	isogroup247371	0
"cytoskeleton"	GO:0005856	2	isogroup240241	0
"cytoskeleton"	GO:0005856	2	isogroup260035	0
"cytoskeleton"	GO:0005856	2	isogroup261081	0
"cytoskeleton"	GO:0005856	2	isogroup257401	0
"cytoskeleton"	GO:0005856	2	isogroup250872	0
"cytoskeleton"	GO:0005856	2	isogroup256767	0.464999350934401
"cytoskeleton"	GO:0005856	2	isogroup240564	0
"cytoskeleton"	GO:0005856	2	isogroup213642	0
"cytoskeleton"	GO:0005856	2	isogroup262840	0
"cytoskeleton"	GO:0005856	2	isogroup317708	0
"cytoskeleton"	GO:0005856	2	isogroup263602	0
"cytoskeleton"	GO:0005856	2	isogroup259372	0
"cytoskeleton"	GO:0005856	2	isogroup263043	0
"cytoskeleton"	GO:0005856	2	isogroup259577	0
"cytoskeleton"	GO:0005856	2	isogroup249829	0
"cytoskeleton"	GO:0005856	2	isogroup256697	0
"cytoskeleton"	GO:0005856	2	isogroup230882	0
"cytoskeleton"	GO:0005856	2	isogroup259406	0
"cytoskeleton"	GO:0005856	2	isogroup254133	0
"cytoskeleton"	GO:0005856	2	isogroup258123	0
"cytoskeleton"	GO:0005856	2	isogroup250375	0
"cytoskeleton"	GO:0005856	2	isogroup251242	0
"cytoskeleton"	GO:0005856	2	isogroup262653	0
"cytoskeleton"	GO:0005856	2	isogroup261958	0
"cytoskeleton"	GO:0005856	2	isogroup233503	0
"cytoskeleton"	GO:0005856	2	isogroup260732	0
"cytoskeleton"	GO:0005856	2	isogroup240209	0
"cytoskeleton"	GO:0005856	2	isogroup247344	0
"cytoskeleton"	GO:0005856	2	isogroup261793	0
"cytoskeleton"	GO:0005856	2	isogroup250096	0
"cytoskeleton"	GO:0005856	2	isogroup254502	0
"cytoskeleton"	GO:0005856	2	isogroup255521	0
"cytoskeleton"	GO:0005856	2	isogroup239424	0
"cytoskeleton"	GO:0005856	2	isogroup253501	0
"cytoskeleton"	GO:0005856	2	isogroup242900	0
"cytoskeleton"	GO:0005856	2	isogroup251491	0
"cytoskeleton"	GO:0005856	2	isogroup256164	0
"cytoskeleton"	GO:0005856	2	isogroup248432	0
"cytoskeleton"	GO:0005856	2	isogroup255815	0
"cytoskeleton"	GO:0005856	2	isogroup253705	0
"cytoskeleton"	GO:0005856	2	isogroup250788	0
"cytoskeleton"	GO:0005856	2	isogroup216283	0
"cytoskeleton"	GO:0005856	2	isogroup253963	0
"cytoskeleton"	GO:0005856	2	isogroup262383	0
"cytoskeleton"	GO:0005856	2	isogroup227848	0
"cytoskeleton"	GO:0005856	2	isogroup256665	0
"cytoskeleton"	GO:0005856	2	isogroup253280	0
"cytoskeleton"	GO:0005856	2	isogroup258034	0
"cytoskeleton"	GO:0005856	2	isogroup254181	0
"cytoskeleton"	GO:0005856	2	isogroup261313	0
"cytoskeleton"	GO:0005856	2	isogroup259790	0
"cytoskeleton"	GO:0005856	2	isogroup244034	0
"cytoskeleton"	GO:0005856	2	isogroup251347	0
"cytoskeleton"	GO:0005856	2	isogroup254114	0
"cytoskeleton"	GO:0005856	2	isogroup260080	0
"cytoskeleton"	GO:0005856	2	isogroup263599	0
"cytoskeleton"	GO:0005856	2	isogroup261217	0
"cytoskeleton"	GO:0005856	2	isogroup250332	0
"cytoskeleton"	GO:0005856	2	isogroup249956	0
"cytoskeleton"	GO:0005856	2	isogroup262490	0
"cytoskeleton"	GO:0005856	2	isogroup256540	0
"cytoskeleton"	GO:0005856	2	isogroup262379	0
"cytoskeleton"	GO:0005856	2	isogroup250056	0
"cytoskeleton"	GO:0005856	2	isogroup263089	0
"cytoskeleton"	GO:0005856	2	isogroup263256	0
"cytoskeleton"	GO:0005856	2	isogroup228444	0
"cytoskeleton"	GO:0005856	2	isogroup260702	0
"cytoskeleton"	GO:0005856	2	isogroup190063	0
"cytoskeleton"	GO:0005856	2	isogroup170439	0
"cytoskeleton"	GO:0005856	2	isogroup248710	0
"cytoskeleton"	GO:0005856	2	isogroup254219	0
"cytoskeleton"	GO:0005856	2	isogroup255425	0
"cytoskeleton"	GO:0005856	2	isogroup244161	0
"cytoskeleton"	GO:0005856	2	isogroup244503	0
"cytoskeleton"	GO:0005856	2	isogroup59829	0
"cytoskeleton"	GO:0005856	2	isogroup252764	0
"cytoskeleton"	GO:0005856	2	isogroup262361	0
"cytoskeleton"	GO:0005856	2	isogroup257143	0
"cytoskeleton"	GO:0005856	2	isogroup240544	0
"cytoskeleton"	GO:0005856	2	isogroup261017	0
"cytoskeleton"	GO:0005856	2	isogroup252735	0
"cytoskeleton"	GO:0005856	2	isogroup262370	0
"cytoskeleton"	GO:0005856	2	isogroup256843	0
"cytoskeleton"	GO:0005856	2	isogroup247374	0
"cytoskeleton"	GO:0005856	2	isogroup250797	0
"cytoskeleton"	GO:0005856	2	isogroup262235	0
"cytoskeleton"	GO:0005856	2	isogroup263353	0
"cytoskeleton"	GO:0005856	2	isogroup233820	0
"cytoskeleton"	GO:0005856	2	isogroup242070	0
"cytoskeleton"	GO:0005856	2	isogroup254808	0
"cytoskeleton"	GO:0005856	2	isogroup260477	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup246178	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup252894	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup251211	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup249556	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup258993	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup254834	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup231367	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup260669	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup242322	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup260715	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup259700	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup248019	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup249820	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup260713	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup260223	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup240272	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup246168	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup235770	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup242061	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup259610	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup260206	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup251458	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup256064	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup230933	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup252307	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup247170	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup261785	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup251650	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup263306	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup262379	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup253385	0
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	isogroup252557	0
"vacuole"	GO:0005773	2	isogroup248531	0
"vacuole"	GO:0005773	2	isogroup192344	0
"vacuole"	GO:0005773	2	isogroup261091	0
"vacuole"	GO:0005773	2	isogroup261407	0
"vacuole"	GO:0005773	2	isogroup255135	0
"vacuole"	GO:0005773	2	isogroup235597	0
"vacuole"	GO:0005773	2	isogroup259554	0
"vacuole"	GO:0005773	2	isogroup260440	0
"vacuole"	GO:0005773	2	isogroup260542	0
"vacuole"	GO:0005773	2	isogroup263166	0
"vacuole"	GO:0005773	2	isogroup257760	0
"vacuole"	GO:0005773	2	isogroup235298	0
"vacuole"	GO:0005773	2	isogroup249332	0
"vacuole"	GO:0005773	2	isogroup202975	0
"vacuole"	GO:0005773	2	isogroup254867	0
"vacuole"	GO:0005773	2	isogroup159809	0
"vacuole"	GO:0005773	2	isogroup260283	0
"vacuole"	GO:0005773	2	isogroup245244	0
"vacuole"	GO:0005773	2	isogroup251251	0
"vacuole"	GO:0005773	2	isogroup257064	0
"vacuole"	GO:0005773	2	isogroup250232	0
"vacuole"	GO:0005773	2	isogroup258436	0
"vacuole"	GO:0005773	2	isogroup248188	0
"vacuole"	GO:0005773	2	isogroup260075	0
"vacuole"	GO:0005773	2	isogroup254404	0
"vacuole"	GO:0005773	2	isogroup262358	0
"vacuole"	GO:0005773	2	isogroup250880	0
"vacuole"	GO:0005773	2	isogroup261760	0
"vacuole"	GO:0005773	2	isogroup247466	0
"vacuole"	GO:0005773	2	isogroup260314	0
"vacuole"	GO:0005773	2	isogroup254625	0
"vacuole"	GO:0005773	2	isogroup256253	0
"vacuole"	GO:0005773	2	isogroup258788	0
"vacuole"	GO:0005773	2	isogroup251451	0
"vacuole"	GO:0005773	2	isogroup256444	0
"vacuole"	GO:0005773	2	isogroup239538	0
"vacuole"	GO:0005773	2	isogroup260238	0
"vacuole"	GO:0005773	2	isogroup247666	0
"vacuole"	GO:0005773	2	isogroup252384	0
"vacuole"	GO:0005773	2	isogroup241685	0
"vacuole"	GO:0005773	2	isogroup254926	0
"vacuole"	GO:0005773	2	isogroup258792	0
"vacuole"	GO:0005773	2	isogroup257361	0
"vacuole"	GO:0005773	2	isogroup246608	0
"vacuole"	GO:0005773	2	isogroup250571	0
"vacuole"	GO:0005773	2	isogroup242657	0
"vacuole"	GO:0005773	2	isogroup252973	0
"vacuole"	GO:0005773	2	isogroup262612	0
"vacuole"	GO:0005773	2	isogroup261288	0
"vacuole"	GO:0005773	2	isogroup252947	0
"vacuole"	GO:0005773	2	isogroup255731	0
"vacuole"	GO:0005773	2	isogroup254274	0
"vacuole"	GO:0005773	2	isogroup255460	0
"vacuole"	GO:0005773	2	isogroup221955	0
"vacuole"	GO:0005773	2	isogroup261589	0
"vacuole"	GO:0005773	2	isogroup249299	0
"vacuole"	GO:0005773	2	isogroup251934	0
"vacuole"	GO:0005773	2	isogroup249147	0
"vacuole"	GO:0005773	2	isogroup262886	0
"vacuole"	GO:0005773	2	isogroup244927	0
"vacuole"	GO:0005773	2	isogroup261232	0
"vacuole"	GO:0005773	2	isogroup248168	0
"vacuole"	GO:0005773	2	isogroup248685	0
"vacuole"	GO:0005773	2	isogroup256816	0
"vacuole"	GO:0005773	2	isogroup259783	0
"vacuole"	GO:0005773	2	isogroup258095	0
"vacuole"	GO:0005773	2	isogroup262653	0
"vacuole"	GO:0005773	2	isogroup241763	0
"vacuole"	GO:0005773	2	isogroup253477	0
"vacuole"	GO:0005773	2	isogroup232752	0
"vacuole"	GO:0005773	2	isogroup258766	0
"vacuole"	GO:0005773	2	isogroup239424	0
"vacuole"	GO:0005773	2	isogroup246834	0
"vacuole"	GO:0005773	2	isogroup260582	0
"vacuole"	GO:0005773	2	isogroup262078	0
"vacuole"	GO:0005773	2	isogroup248944	0
"vacuole"	GO:0005773	2	isogroup261981	0
"vacuole"	GO:0005773	2	isogroup260583	0
"vacuole"	GO:0005773	2	isogroup258484	0
"vacuole"	GO:0005773	2	isogroup262081	0
"vacuole"	GO:0005773	2	isogroup256174	0
"vacuole"	GO:0005773	2	isogroup170117	0
"vacuole"	GO:0005773	2	isogroup248253	0
"vacuole"	GO:0005773	2	isogroup261217	0
"vacuole"	GO:0005773	2	isogroup262539	0
"vacuole"	GO:0005773	2	isogroup253279	0
"vacuole"	GO:0005773	2	isogroup257881	0
"vacuole"	GO:0005773	2	isogroup249795	0
"vacuole"	GO:0005773	2	isogroup239952	0
"vacuole"	GO:0005773	2	isogroup252633	0
"vacuole"	GO:0005773	2	isogroup198710	0
"vacuole"	GO:0005773	2	isogroup253973	0
"vacuole"	GO:0005773	2	isogroup253961	0
"vacuole"	GO:0005773	2	isogroup255810	0
"vacuole"	GO:0005773	2	isogroup253748	0
"vacuole"	GO:0005773	2	isogroup255680	0
"vacuole"	GO:0005773	2	isogroup255693	0
"vacuole"	GO:0005773	2	isogroup262107	0
"vacuole"	GO:0005773	2	isogroup253557	0
"pericentric heterochromatin"	GO:0005721	3	isogroup257850	0
"pericentric heterochromatin"	GO:0005721	3	isogroup204440	0
"pericentric heterochromatin"	GO:0005721	3	isogroup232089	0
"pericentric heterochromatin"	GO:0005721	3	isogroup251416	0
"pericentric heterochromatin"	GO:0005721	3	isogroup262071	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup247337	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup254013	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup257154	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup252572	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup251782	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup261281	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup253067	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup262550	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup252254	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup255758	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup256797	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup255472	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup255603	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup249359	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup252058	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup260461	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup233038	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup258013	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup249872	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup242345	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup248432	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup260447	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup256073	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup255716	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup259431	0
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	isogroup258902	0
"PcG protein complex"	GO:0031519	3	isogroup253383	0
"PcG protein complex"	GO:0031519	3	isogroup254001	0
"PcG protein complex"	GO:0031519	3	isogroup253641	0
"PcG protein complex"	GO:0031519	3	isogroup238007	0
"PcG protein complex"	GO:0031519	3	isogroup259125	0
"PcG protein complex"	GO:0031519	3	isogroup259056	0
"PcG protein complex"	GO:0031519	3	isogroup250398	0
"PcG protein complex"	GO:0031519	3	isogroup252436	0
"PcG protein complex"	GO:0031519	3	isogroup182604	0
"PcG protein complex"	GO:0031519	3	isogroup252258	0
"PcG protein complex"	GO:0031519	3	isogroup238318	0
"PcG protein complex"	GO:0031519	3	isogroup259143	0
"PcG protein complex"	GO:0031519	3	isogroup239346	0
"PcG protein complex"	GO:0031519	3	isogroup256520	0
"PcG protein complex"	GO:0031519	3	isogroup223044	0
"PcG protein complex"	GO:0031519	3	isogroup257388	0
"PcG protein complex"	GO:0031519	3	isogroup249241	0
"PcG protein complex"	GO:0031519	3	isogroup230849	0
"PcG protein complex"	GO:0031519	3	isogroup249639	0
"terminal bouton"	GO:0043195	2	isogroup238238	0
"terminal bouton"	GO:0043195	2	isogroup255418	0
"terminal bouton"	GO:0043195	2	isogroup237792	0
"terminal bouton"	GO:0043195	2	isogroup256711	0
"terminal bouton"	GO:0043195	2	isogroup236267	0
"terminal bouton"	GO:0043195	2	isogroup213377	0
"terminal bouton"	GO:0043195	2	isogroup254738	0
"terminal bouton"	GO:0043195	2	isogroup248756	0
"terminal bouton"	GO:0043195	2	isogroup247591	0
"terminal bouton"	GO:0043195	2	isogroup242070	0
"paranode region of axon"	GO:0033270	2	isogroup235597	0
"paranode region of axon"	GO:0033270	2	isogroup245404	0
"paranode region of axon"	GO:0033270	2	isogroup245830	0
"paranode region of axon"	GO:0033270	2	isogroup261044	0
"paranode region of axon"	GO:0033270	2	isogroup248710	0
"sarcoplasmic reticulum"	GO:0016529	2	isogroup254705	0
"sarcoplasmic reticulum"	GO:0016529	2	isogroup235597	0
"sarcoplasmic reticulum"	GO:0016529	2	isogroup246385	0
"sarcoplasmic reticulum"	GO:0016529	2	isogroup260455	0
"sarcoplasmic reticulum"	GO:0016529	2	isogroup257529	0
"sarcoplasmic reticulum"	GO:0016529	2	isogroup232372	0
"sarcoplasmic reticulum"	GO:0016529	2	isogroup257453	0
"nuclear pore outer ring"	GO:0031080	3	isogroup261511	0
"nuclear pore outer ring"	GO:0031080	3	isogroup256851	0
"nuclear pore outer ring"	GO:0031080	3	isogroup252027	0
"nuclear pore outer ring"	GO:0031080	3	isogroup261305	0
"nuclear pore outer ring"	GO:0031080	3	isogroup250577	0
"SMN-Sm protein complex"	GO:0034719	3	isogroup250951	0
"SMN-Sm protein complex"	GO:0034719	3	isogroup261302	0
"SMN-Sm protein complex"	GO:0034719	3	isogroup244437	0
"SMN-Sm protein complex"	GO:0034719	3	isogroup246128	0
"SMN-Sm protein complex"	GO:0034719	3	isogroup261509	0
"SMN-Sm protein complex"	GO:0034719	3	isogroup232776	0
"chromaffin granule membrane"	GO:0042584	5	isogroup230853	0
"chromaffin granule membrane"	GO:0042584	5	isogroup252606	0
"chromaffin granule membrane"	GO:0042584	5	isogroup263416	0
"chromaffin granule membrane"	GO:0042584	5	isogroup237314	0
"chromaffin granule membrane"	GO:0042584	5	isogroup238412	0
"chromaffin granule membrane"	GO:0042584	5	isogroup257174	0
"chromaffin granule membrane"	GO:0042584	5	isogroup250072	0
"chromaffin granule membrane"	GO:0042584	5	isogroup261459	0
"lamellipodium"	GO:0030027	4	isogroup246562	0
"lamellipodium"	GO:0030027	4	isogroup254619	0
"lamellipodium"	GO:0030027	4	isogroup241091	0
"lamellipodium"	GO:0030027	4	isogroup255949	0
"lamellipodium"	GO:0030027	4	isogroup254882	0
"lamellipodium"	GO:0030027	4	isogroup257727	0
"lamellipodium"	GO:0030027	4	isogroup260924	0
"lamellipodium"	GO:0030027	4	isogroup240403	0
"lamellipodium"	GO:0030027	4	isogroup261100	0
"lamellipodium"	GO:0030027	4	isogroup261953	0
"lamellipodium"	GO:0030027	4	isogroup259535	0
"lamellipodium"	GO:0030027	4	isogroup261604	0
"lamellipodium"	GO:0030027	4	isogroup249392	0
"lamellipodium"	GO:0030027	4	isogroup259548	0
"lamellipodium"	GO:0030027	4	isogroup227434	0
"lamellipodium"	GO:0030027	4	isogroup245556	0
"lamellipodium"	GO:0030027	4	isogroup242325	0
"lamellipodium"	GO:0030027	4	isogroup261982	0
"lamellipodium"	GO:0030027	4	isogroup157573	0
"lamellipodium"	GO:0030027	4	isogroup260511	0
"lamellipodium"	GO:0030027	4	isogroup261920	0
"lamellipodium"	GO:0030027	4	isogroup262669	0
"lamellipodium"	GO:0030027	4	isogroup248385	0
"lamellipodium"	GO:0030027	4	isogroup252557	0
"lamellipodium"	GO:0030027	4	isogroup260001	0
"lamellipodium"	GO:0030027	4	isogroup254602	0
"lamellipodium"	GO:0030027	4	isogroup257401	0
"lamellipodium"	GO:0030027	4	isogroup255309	0
"lamellipodium"	GO:0030027	4	isogroup252127	0
"lamellipodium"	GO:0030027	4	isogroup253685	0
"lamellipodium"	GO:0030027	4	isogroup249508	0
"lamellipodium"	GO:0030027	4	isogroup260739	0
"lamellipodium"	GO:0030027	4	isogroup247344	0
"lamellipodium"	GO:0030027	4	isogroup242709	0
"lamellipodium"	GO:0030027	4	isogroup243596	0
"lamellipodium"	GO:0030027	4	isogroup260522	0
"lamellipodium"	GO:0030027	4	isogroup251491	0
"lamellipodium"	GO:0030027	4	isogroup256164	0
"lamellipodium"	GO:0030027	4	isogroup253963	0
"lamellipodium"	GO:0030027	4	isogroup227848	0
"lamellipodium"	GO:0030027	4	isogroup235590	0
"lamellipodium"	GO:0030027	4	isogroup261313	0
"lamellipodium"	GO:0030027	4	isogroup251347	0
"lamellipodium"	GO:0030027	4	isogroup251357	0
"lamellipodium"	GO:0030027	4	isogroup246014	0
"lamellipodium"	GO:0030027	4	isogroup241413	0
"lamellipodium"	GO:0030027	4	isogroup258966	0
"lamellipodium"	GO:0030027	4	isogroup252968	0
"lamellipodium"	GO:0030027	4	isogroup256955	0
"lamellipodium"	GO:0030027	4	isogroup241972	0
"lamellipodium"	GO:0030027	4	isogroup246819	0
"lamellipodium"	GO:0030027	4	isogroup261382	0
"lamellipodium"	GO:0030027	4	isogroup257143	0
"lamellipodium"	GO:0030027	4	isogroup251333	0
"lamellipodium"	GO:0030027	4	isogroup260188	0
"lamellipodium"	GO:0030027	4	isogroup242070	0
"lamellipodium"	GO:0030027	4	isogroup227308	0
"exon-exon junction complex"	GO:0035145	3	isogroup251514	0
"exon-exon junction complex"	GO:0035145	3	isogroup248593	0
"exon-exon junction complex"	GO:0035145	3	isogroup252087	0
"exon-exon junction complex"	GO:0035145	3	isogroup213268	0
"exon-exon junction complex"	GO:0035145	3	isogroup254684	0
"exon-exon junction complex"	GO:0035145	3	isogroup217610	0
"nBAF complex"	GO:0071565	2	isogroup263425	0
"nBAF complex"	GO:0071565	2	isogroup240802	0
"nBAF complex"	GO:0071565	2	isogroup249657	0
"nBAF complex"	GO:0071565	2	isogroup247542	0
"nBAF complex"	GO:0071565	2	isogroup250608	0
"euchromatin"	GO:0000791	4	isogroup227569	0
"euchromatin"	GO:0000791	4	isogroup255354	0
"euchromatin"	GO:0000791	4	isogroup244824	0
"euchromatin"	GO:0000791	4	isogroup257968	0
"euchromatin"	GO:0000791	4	isogroup252436	0
"euchromatin"	GO:0000791	4	isogroup257289	0
"euchromatin"	GO:0000791	4	isogroup255684	0
"euchromatin"	GO:0000791	4	isogroup257388	0
"euchromatin"	GO:0000791	4	isogroup215297	0
"euchromatin"	GO:0000791	4	isogroup253212	0
"extracellular region"	GO:0005576	1	isogroup220802	0
"extracellular region"	GO:0005576	1	isogroup232730	0
"extracellular region"	GO:0005576	1	isogroup247035	0
"extracellular region"	GO:0005576	1	isogroup260863	0
"extracellular region"	GO:0005576	1	isogroup256730	0
"extracellular region"	GO:0005576	1	isogroup158912	0
"extracellular region"	GO:0005576	1	isogroup243678	0
"extracellular region"	GO:0005576	1	isogroup263762	0
"extracellular region"	GO:0005576	1	isogroup258785	0
"extracellular region"	GO:0005576	1	isogroup254705	0
"extracellular region"	GO:0005576	1	isogroup241649	0
"extracellular region"	GO:0005576	1	isogroup237367	0
"extracellular region"	GO:0005576	1	isogroup261091	0
"extracellular region"	GO:0005576	1	isogroup261458	0
"extracellular region"	GO:0005576	1	isogroup257327	0
"extracellular region"	GO:0005576	1	isogroup248655	0
"extracellular region"	GO:0005576	1	isogroup258744	0
"extracellular region"	GO:0005576	1	isogroup171107	0
"extracellular region"	GO:0005576	1	isogroup217938	0
"extracellular region"	GO:0005576	1	isogroup245238	0
"extracellular region"	GO:0005576	1	isogroup259303	0
"extracellular region"	GO:0005576	1	isogroup259299	0
"extracellular region"	GO:0005576	1	isogroup263520	0
"extracellular region"	GO:0005576	1	isogroup247590	0
"extracellular region"	GO:0005576	1	isogroup246564	0
"extracellular region"	GO:0005576	1	isogroup245204	0
"extracellular region"	GO:0005576	1	isogroup258249	0
"extracellular region"	GO:0005576	1	isogroup245186	0
"extracellular region"	GO:0005576	1	isogroup261284	0
"extracellular region"	GO:0005576	1	isogroup255165	0
"extracellular region"	GO:0005576	1	isogroup239236	0
"extracellular region"	GO:0005576	1	isogroup252953	0
"extracellular region"	GO:0005576	1	isogroup224807	0
"extracellular region"	GO:0005576	1	isogroup223262	0
"extracellular region"	GO:0005576	1	isogroup260568	0.538746632687018
"extracellular region"	GO:0005576	1	isogroup254167	0
"extracellular region"	GO:0005576	1	isogroup261703	0
"extracellular region"	GO:0005576	1	isogroup245244	0
"extracellular region"	GO:0005576	1	isogroup255918	0
"extracellular region"	GO:0005576	1	isogroup146709	0
"extracellular region"	GO:0005576	1	isogroup259142	0
"extracellular region"	GO:0005576	1	isogroup237513	0
"extracellular region"	GO:0005576	1	isogroup251572	0
"extracellular region"	GO:0005576	1	isogroup232758	0
"extracellular region"	GO:0005576	1	isogroup258929	0
"extracellular region"	GO:0005576	1	isogroup222923	0
"extracellular region"	GO:0005576	1	isogroup261475	0
"extracellular region"	GO:0005576	1	isogroup249329	0
"extracellular region"	GO:0005576	1	isogroup241255	0
"extracellular region"	GO:0005576	1	isogroup260121	0.574058065383775
"extracellular region"	GO:0005576	1	isogroup248842	0.522505755282499
"extracellular region"	GO:0005576	1	isogroup262646	0
"extracellular region"	GO:0005576	1	isogroup257064	0
"extracellular region"	GO:0005576	1	isogroup237545	0
"extracellular region"	GO:0005576	1	isogroup257360	0
"extracellular region"	GO:0005576	1	isogroup252361	0.598681476954322
"extracellular region"	GO:0005576	1	isogroup263709	0
"extracellular region"	GO:0005576	1	isogroup260075	0
"extracellular region"	GO:0005576	1	isogroup229999	0
"extracellular region"	GO:0005576	1	isogroup259659	0
"extracellular region"	GO:0005576	1	isogroup250408	0
"extracellular region"	GO:0005576	1	isogroup260143	0
"extracellular region"	GO:0005576	1	isogroup261708	0
"extracellular region"	GO:0005576	1	isogroup257916	0
"extracellular region"	GO:0005576	1	isogroup263694	0
"extracellular region"	GO:0005576	1	isogroup262548	0
