name	term	lev	seq	value
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup260781	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup248423	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup259257	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup251450	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup255271	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup253409	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup230714	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup215902	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup241926	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup253438	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup262230	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup259806	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup248347	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup216051	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup255172	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup246292	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup214868	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup254159	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	3	isogroup261176	0
"protein-hormone receptor activity"	GO:0016500	2	isogroup255823	0
"protein-hormone receptor activity"	GO:0016500	2	isogroup263772	0
"protein-hormone receptor activity"	GO:0016500	2	isogroup262655	0
"protein-hormone receptor activity"	GO:0016500	2	isogroup257445	0
"protein-hormone receptor activity"	GO:0016500	2	isogroup253991	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup250105	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup216550	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup249307	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup227560	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup242691	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup254290	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup258371	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup250121	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup263246	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup255354	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup227619	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup262762	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup223555	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup255557	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup262145	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup251669	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup225665	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup235262	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup255239	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup246026	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup242784	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup227698	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup247237	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup248929	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup219640	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup242348	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup245221	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup244824	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup247796	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup217296	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup226807	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup255485	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup114367	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup258545	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup222117	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup249842	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup258537	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup240802	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup249657	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup232600	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup260246	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup258832	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup260704	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup232178	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup259012	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup253562	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup246000	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup252392	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup253437	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup246400	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup254729	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup259784	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup215219	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup257877	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup252099	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup232462	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup219882	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup260272	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup251311	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup262737	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup241185	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup249049	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup247204	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup200458	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup254409	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup251164	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup233772	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup232424	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup253444	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup232557	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup219487	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup254556	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup262935	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup243004	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup216694	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup247263	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup232089	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup256044	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup233729	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup238243	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup239570	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup262065	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup247211	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup226336	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup237518	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup252410	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup191109	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup236579	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup253724	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup242447	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup256520	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup236491	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup220357	0.588592962404179
"sequence-specific DNA binding"	GO:0043565	2	isogroup221817	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup256529	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup219173	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup221934	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup260691	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup229800	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup254781	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup232137	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup258940	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup245239	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup243206	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup237479	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup256463	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup241476	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup254647	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup263190	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup253553	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup240182	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup258759	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup245040	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup240921	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup249331	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup245438	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup255838	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup241288	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup249364	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup258548	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup254868	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup251647	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup215297	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup247994	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup248351	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup257109	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup229823	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup258216	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup262071	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup249241	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup234941	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup115953	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup238879	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup254655	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup262346	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup163621	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup232709	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup247170	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup249110	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup247774	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup253243	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup61675	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup251487	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup186909	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup237237	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup259675	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup242130	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup221880	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup236740	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup191822	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup259507	0
"sequence-specific DNA binding"	GO:0043565	2	isogroup263607	0
"electron transfer activity"	GO:0009055	2	isogroup250253	0
"electron transfer activity"	GO:0009055	2	isogroup237156	0
"electron transfer activity"	GO:0009055	2	isogroup263370	0
"electron transfer activity"	GO:0009055	2	isogroup243227	0
"electron transfer activity"	GO:0009055	2	isogroup247851	0
"electron transfer activity"	GO:0009055	2	isogroup193681	0
"electron transfer activity"	GO:0009055	2	isogroup236428	0
"electron transfer activity"	GO:0009055	2	isogroup246603	0
"electron transfer activity"	GO:0009055	2	isogroup241592	0
"electron transfer activity"	GO:0009055	2	isogroup229778	0
"electron transfer activity"	GO:0009055	2	isogroup223722	0
"electron transfer activity"	GO:0009055	2	isogroup209916	0
"electron transfer activity"	GO:0009055	2	isogroup253447	0
"electron transfer activity"	GO:0009055	2	isogroup246291	0
"electron transfer activity"	GO:0009055	2	isogroup241732	0
"electron transfer activity"	GO:0009055	2	isogroup235770	0
"electron transfer activity"	GO:0009055	2	isogroup227374	0
"electron transfer activity"	GO:0009055	2	isogroup258723	0
"electron transfer activity"	GO:0009055	2	isogroup248423	0
"electron transfer activity"	GO:0009055	2	isogroup242844	0
"electron transfer activity"	GO:0009055	2	isogroup243038	0
"electron transfer activity"	GO:0009055	2	isogroup247939	0
"electron transfer activity"	GO:0009055	2	isogroup247635	0
"electron transfer activity"	GO:0009055	2	isogroup203113	0
"nucleoside transmembrane transporter activity"	GO:0005337	2	isogroup260838	0
"nucleoside transmembrane transporter activity"	GO:0005337	2	isogroup260587	0
"nucleoside transmembrane transporter activity"	GO:0005337	2	isogroup258421	0
"nucleoside transmembrane transporter activity"	GO:0005337	2	isogroup259766	0
"nucleoside transmembrane transporter activity"	GO:0005337	2	isogroup255844	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup200630	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup253550	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup251948	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup251669	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup89516	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup251865	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup249657	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup260246	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup257451	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup254606	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup248022	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup249417	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup241986	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup236400	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup227796	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup259072	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup258120	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup240564	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup227032	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup253705	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup258955	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup249965	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup248110	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup259675	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup255984	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup262207	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup244744	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup239957	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup256326	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup245672	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup243794	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup263010	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup258553	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup250584	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup239588	0
"calmodulin-dependent protein kinase activity"	GO:0004683	3	isogroup249154	0
"GABA receptor activity"	GO:0016917	4	isogroup237792	0
"GABA receptor activity"	GO:0016917	4	isogroup243204	0
"GABA receptor activity"	GO:0016917	4	isogroup256448	0.605530850919077
"GABA receptor activity"	GO:0016917	4	isogroup241066	0
"GABA receptor activity"	GO:0016917	4	isogroup259637	0
"GABA receptor activity"	GO:0016917	4	isogroup250173	0
"GABA receptor activity"	GO:0016917	4	isogroup256650	0
"GABA receptor activity"	GO:0016917	4	isogroup253100	0
"GABA receptor activity"	GO:0016917	4	isogroup223188	0
"magnesium ion binding"	GO:0000287	2	isogroup263355	0
"magnesium ion binding"	GO:0000287	2	isogroup242745	0
"magnesium ion binding"	GO:0000287	2	isogroup250310	0
"magnesium ion binding"	GO:0000287	2	isogroup251338	0
"magnesium ion binding"	GO:0000287	2	isogroup262762	0
"magnesium ion binding"	GO:0000287	2	isogroup261566	0
"magnesium ion binding"	GO:0000287	2	isogroup254378	0
"magnesium ion binding"	GO:0000287	2	isogroup259137	0
"magnesium ion binding"	GO:0000287	2	isogroup248019	0
"magnesium ion binding"	GO:0000287	2	isogroup247414	0
"magnesium ion binding"	GO:0000287	2	isogroup252846	0
"magnesium ion binding"	GO:0000287	2	isogroup244564	0
"magnesium ion binding"	GO:0000287	2	isogroup260968	0
"magnesium ion binding"	GO:0000287	2	isogroup254701	0
"magnesium ion binding"	GO:0000287	2	isogroup253615	0
"magnesium ion binding"	GO:0000287	2	isogroup240765	0
"magnesium ion binding"	GO:0000287	2	isogroup254972	0
"magnesium ion binding"	GO:0000287	2	isogroup260916	0
"magnesium ion binding"	GO:0000287	2	isogroup259311	0
"magnesium ion binding"	GO:0000287	2	isogroup239011	0
"magnesium ion binding"	GO:0000287	2	isogroup249975	0
"magnesium ion binding"	GO:0000287	2	isogroup246367	0
"magnesium ion binding"	GO:0000287	2	isogroup252744	0
"magnesium ion binding"	GO:0000287	2	isogroup263381	0
"magnesium ion binding"	GO:0000287	2	isogroup258303	0
"magnesium ion binding"	GO:0000287	2	isogroup245082	0
"magnesium ion binding"	GO:0000287	2	isogroup256610	0
"magnesium ion binding"	GO:0000287	2	isogroup253673	0
"magnesium ion binding"	GO:0000287	2	isogroup256399	0
"magnesium ion binding"	GO:0000287	2	isogroup263049	0
"magnesium ion binding"	GO:0000287	2	isogroup261423	0
"magnesium ion binding"	GO:0000287	2	isogroup258324	0
"magnesium ion binding"	GO:0000287	2	isogroup257623	0
"magnesium ion binding"	GO:0000287	2	isogroup262811	0
"magnesium ion binding"	GO:0000287	2	isogroup247881	0
"magnesium ion binding"	GO:0000287	2	isogroup256153	0
"magnesium ion binding"	GO:0000287	2	isogroup252841	0
"magnesium ion binding"	GO:0000287	2	isogroup252954	0
"magnesium ion binding"	GO:0000287	2	isogroup256164	0
"magnesium ion binding"	GO:0000287	2	isogroup261862	0
"magnesium ion binding"	GO:0000287	2	isogroup260222	0
"magnesium ion binding"	GO:0000287	2	isogroup248559	0
"magnesium ion binding"	GO:0000287	2	isogroup249016	0
"magnesium ion binding"	GO:0000287	2	isogroup258441	0
"magnesium ion binding"	GO:0000287	2	isogroup249306	0
"magnesium ion binding"	GO:0000287	2	isogroup236235	0
"magnesium ion binding"	GO:0000287	2	isogroup258614	0
"magnesium ion binding"	GO:0000287	2	isogroup184937	0
"magnesium ion binding"	GO:0000287	2	isogroup250513	0
"magnesium ion binding"	GO:0000287	2	isogroup251837	0
"magnesium ion binding"	GO:0000287	2	isogroup259971	0
"magnesium ion binding"	GO:0000287	2	isogroup236740	0
"magnesium ion binding"	GO:0000287	2	isogroup255246	0
"magnesium ion binding"	GO:0000287	2	isogroup263586	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup253859	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup247210	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup254373	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup263385	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup242874	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup248045	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup251576	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup261672	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup227188	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup223892	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup212376	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup219615	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup251450	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup253409	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup170117	0
"peroxidase activity"	GO:0004601;GO:0016684	2	isogroup258771	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup243159	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup258183	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup256350	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup257840	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup231172	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup260113	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup247466	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup254604	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup260800	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup243195	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	isogroup251663	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup199897	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup263321	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup256350	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup260113	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup252615	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup242570	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup241910	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup262604	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup254059	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup259918	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup232558	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup225906	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup247466	0
"organic acid:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup243195	0
"3'-5'-exoribonuclease activity"	GO:0000175	6	isogroup249023	0
"3'-5'-exoribonuclease activity"	GO:0000175	6	isogroup257984	0
"3'-5'-exoribonuclease activity"	GO:0000175	6	isogroup239227	0
"3'-5'-exoribonuclease activity"	GO:0000175	6	isogroup262404	0
"3'-5'-exoribonuclease activity"	GO:0000175	6	isogroup252808	0
"3'-5'-exoribonuclease activity"	GO:0000175	6	isogroup258408	0
"thyroid hormone receptor binding"	GO:0046966	2	isogroup89516	0
"thyroid hormone receptor binding"	GO:0046966	2	isogroup257451	0
"thyroid hormone receptor binding"	GO:0046966	2	isogroup236400	0
"thyroid hormone receptor binding"	GO:0046966	2	isogroup258955	0
"thyroid hormone receptor binding"	GO:0046966	2	isogroup255984	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249307	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup227560	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup258371	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup250121	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup223555	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup255557	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup262145	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup251669	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup246026	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup227698	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup248929	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup219640	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup244824	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup226807	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup255485	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup114367	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup258545	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249842	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup258537	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup240802	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249657	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup260246	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup259012	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup246000	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup246400	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup219882	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup260272	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup262737	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249049	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup247204	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup232424	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup256044	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup239570	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup262065	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup252410	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup191109	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup236579	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup253724	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup220357	0.588592962404179
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup232137	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup258940	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup243206	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup241476	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup254647	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup263190	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup240182	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup245040	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249331	0
