"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 6 "GO:0030011" "maintenance of cell polarity" 1
0 1 3 14 "GO:0030032;GO:0097581" "lamellipodium organization" 1
0 1 4 19 "GO:0030041;GO:0008154" "actin polymerization or depolymerization" 1
0 1 5 12 "GO:0030071;GO:1902099" "regulation of metaphase/anaphase transition of cell cycle" 1
0 1 3 7 "GO:0030072" "peptide hormone secretion" 1
0 1 4 18 "GO:0030098" "lymphocyte differentiation" 1
0 1 4 20 "GO:0030099" "myeloid cell differentiation" 1
0 1 3 27 "GO:0030100" "regulation of endocytosis" 1
0 1 4 9 "GO:0030104" "water homeostasis" 1
0 1 3 13 "GO:0030148" "sphingolipid biosynthetic process" 1
0 1 3 10 "GO:0030149;GO:0046466" "membrane lipid catabolic process" 1
0 1 3 102 "GO:0030155" "regulation of cell adhesion" 1
0 1 2 15 "GO:0030168" "platelet activation" 1
0 1 3 27 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 1 5 8 "GO:0030183" "B cell differentiation" 1
0 1 4 9 "GO:0030195;GO:0030193;GO:0050819;GO:1900047;GO:0050818;GO:1900046" "regulation of blood coagulation" 1
0 1 5 11 "GO:0030217" "T cell differentiation" 1
0 1 2 6 "GO:0030218" "erythrocyte differentiation" 1
0 1 4 7 "GO:0030239" "myofibril assembly" 1
0 1 3 5 "GO:0030241;GO:0071688" "striated muscle myosin thick filament assembly" 1
0 1 2 37 "GO:0030258" "lipid modification" 1
0 1 2 35 "GO:0030278" "regulation of ossification" 1
0 1 3 11 "GO:0030279" "negative regulation of ossification" 1
0 1 2 28 "GO:0030308" "negative regulation of cell growth" 1
0 1 5 9 "GO:0030318;GO:0050931" "pigment cell differentiation" 1
0 1 2 6 "GO:0030323" "respiratory tube development" 1
0 1 4 18 "GO:0030324" "lung development" 1
0 1 5 16 "GO:0030330;GO:0042770" "signal transduction in response to DNA damage" 1
0 1 2 125 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 1 6 63 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 1 2 32 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 1 2 6 "GO:0030431" "sleep" 1
0 1 7 12 "GO:0030433;GO:0036503" "ubiquitin-dependent ERAD pathway" 1
0 1 2 5 "GO:0030488" "tRNA methylation" 1
0 1 3 19 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 1
0 1 2 12 "GO:0030501;GO:0070169" "positive regulation of bone mineralization" 1
0 1 7 13 "GO:0030509" "BMP signaling pathway" 1
0 1 3 5 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 6 9 "GO:0030512;GO:1903845" "negative regulation of cellular response to transforming growth factor beta stimulus" 1
0 1 2 10 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 1 2 6 "GO:0030517" "negative regulation of axon extension" 1
0 1 2 15 "GO:0030518;GO:0043401" "steroid hormone mediated signaling pathway" 1
0 1 2 8 "GO:0030521" "androgen receptor signaling pathway" 1
0 1 2 27 "GO:0030534" "adult behavior" 1
0 1 -1 5 "GO:0030819" "obsolete positive regulation of cAMP biosynthetic process" 1
0 1 2 21 "GO:0030837;GO:0032272" "negative regulation of protein polymerization" 1
0 1 3 15 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 1
0 1 5 14 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 1 3 7 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 1 5 9 "GO:0030859;GO:0045197" "establishment or maintenance of epithelial cell apical/basal polarity" 1
0 1 2 13 "GO:0030866;GO:0030865" "cortical cytoskeleton organization" 1
0 1 4 5 "GO:0030888" "regulation of B cell proliferation" 1
0 1 2 18 "GO:0030900" "forebrain development" 1
0 1 3 11 "GO:0030901" "midbrain development" 1
0 1 3 6 "GO:0030902" "hindbrain development" 1
0 1 2 15 "GO:0030968" "endoplasmic reticulum unfolded protein response" 1
0 1 2 5 "GO:0031016" "pancreas development" 1
0 1 2 13 "GO:0031023" "microtubule organizing center organization" 1
0 1 2 20 "GO:0031032" "actomyosin structure organization" 1
0 1 2 7 "GO:0031034;GO:0031033" "myosin filament organization" 1
0 1 2 26 "GO:0031047" "gene silencing by RNA" 1
0 1 3 6 "GO:0031054" "pre-miRNA processing" 1
0 1 7 31 "GO:0031056;GO:1902275" "regulation of chromatin organization" 1
0 1 4 8 "GO:0031057;GO:1905268" "negative regulation of chromatin organization" 1
0 1 4 16 "GO:0031058;GO:1905269" "positive regulation of chromatin organization" 1
0 1 2 10 "GO:0031060" "regulation of histone methylation" 1
0 1 2 7 "GO:0031062" "positive regulation of histone methylation" 1
0 1 3 6 "GO:0031069" "hair follicle morphogenesis" 1
0 1 3 20 "GO:0031099" "regeneration" 1
0 1 2 9 "GO:0031100" "animal organ regeneration" 1
0 1 4 16 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 1
0 1 3 10 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 1
0 1 3 5 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 4 8 "GO:0031122" "cytoplasmic microtubule organization" 1
0 1 2 12 "GO:0031123" "RNA 3'-end processing" 1
0 1 2 6 "GO:0031124" "mRNA 3'-end processing" 1
0 1 2 7 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 1
0 1 2 9 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 1
0 1 2 45 "GO:0031175" "neuron projection development" 1
0 1 4 8 "GO:0031214" "biomineral tissue development" 1
0 1 2 6 "GO:0031297;GO:0045005" "replication fork processing" 1
0 1 2 62 "GO:0031331;GO:0009896" "positive regulation of catabolic process" 1
0 1 3 30 "GO:0031333" "negative regulation of protein complex assembly" 1
0 1 3 23 "GO:0031334" "positive regulation of protein complex assembly" 1
0 1 3 8 "GO:0031338" "regulation of vesicle fusion" 1
0 1 2 8 "GO:0031341" "regulation of cell killing" 1
0 1 2 65 "GO:0031347" "regulation of defense response" 1
0 1 2 18 "GO:0031348" "negative regulation of defense response" 1
0 1 3 32 "GO:0031349;GO:0045089" "positive regulation of defense response" 1
0 1 3 6 "GO:0031365" "N-terminal protein amino acid modification" 1
0 1 5 51 "GO:0031396;GO:1903320" "regulation of protein modification by small protein conjugation or removal" 1
0 1 9 16 "GO:0031397;GO:1903321" "negative regulation of protein modification by small protein conjugation or removal" 1
0 1 9 29 "GO:0031398;GO:1903322" "positive regulation of protein modification by small protein conjugation or removal" 1
0 1 4 7 "GO:0031497" "chromatin assembly" 1
0 1 2 6 "GO:0031529" "ruffle organization" 1
0 1 5 18 "GO:0031532" "actin cytoskeleton reorganization" 1
0 1 2 10 "GO:0031572" "G2 DNA damage checkpoint" 1
0 1 6 5 "GO:0031573" "intra-S DNA damage checkpoint" 1
0 1 2 5 "GO:0031577" "spindle checkpoint" 1
0 1 6 8 "GO:0031581" "hemidesmosome assembly" 1
0 1 2 7 "GO:0031638" "zymogen activation" 1
0 1 3 5 "GO:0031641" "regulation of myelination" 1
0 1 2 10 "GO:0031644;GO:0031646" "regulation of neurological system process" 1
0 1 2 48 "GO:0031647" "regulation of protein stability" 1
0 1 3 8 "GO:0031664" "regulation of lipopolysaccharide-mediated signaling pathway" 1
0 1 3 49 "GO:0031668;GO:0071496" "cellular response to external stimulus" 1
0 1 2 8 "GO:0031670" "cellular response to nutrient" 1
0 1 4 9 "GO:0032007" "negative regulation of TOR signaling" 1
0 1 4 6 "GO:0032008" "positive regulation of TOR signaling" 1
0 1 3 6 "GO:0032012" "regulation of ARF protein signal transduction" 1
0 1 4 11 "GO:0032024;GO:0090277" "positive regulation of peptide hormone secretion" 1
0 1 8 15 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 1 5 5 "GO:0032091" "negative regulation of protein binding" 1
0 1 2 19 "GO:0032092" "positive regulation of protein binding" 1
0 1 2 72 "GO:0032101" "regulation of response to external stimulus" 1
0 1 2 32 "GO:0032102" "negative regulation of response to external stimulus" 1
0 1 3 24 "GO:0032103" "positive regulation of response to external stimulus" 1
0 1 2 41 "GO:0032147" "activation of protein kinase activity" 1
0 1 2 6 "GO:0032199;GO:0001171;GO:0032197" "transposition, RNA-mediated" 1
0 1 4 7 "GO:0032204" "regulation of telomere maintenance" 1
0 1 4 5 "GO:0032206" "positive regulation of telomere maintenance" 1
0 1 5 5 "GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 1 3 5 "GO:0032303;GO:2000191" "regulation of fatty acid transport" 1
0 1 2 18 "GO:0032355" "response to estradiol" 1
0 1 2 14 "GO:0032368" "regulation of lipid transport" 1
0 1 2 13 "GO:0032370;GO:1905954" "positive regulation of lipid localization" 1
0 1 3 6 "GO:0032374;GO:0032371" "regulation of sterol transport" 1
0 1 2 49 "GO:0032386" "regulation of intracellular transport" 1
0 1 2 9 "GO:0032387" "negative regulation of intracellular transport" 1
0 1 2 24 "GO:0032388" "positive regulation of intracellular transport" 1
0 1 3 8 "GO:0032402;GO:0032400;GO:0032401;GO:0051904;GO:0051875;GO:0051905" "establishment of melanosome localization" 1
0 1 4 21 "GO:0032434" "regulation of proteasomal ubiquitin-dependent protein catabolic process" 1
0 1 2 6 "GO:0032435;GO:2000059" "negative regulation of ubiquitin-dependent protein catabolic process" 1
0 1 10 15 "GO:0032436" "positive regulation of proteasomal ubiquitin-dependent protein catabolic process" 1
0 1 2 12 "GO:0032438;GO:0048753" "melanosome organization" 1
0 1 2 14 "GO:0032456" "endocytic recycling" 1
0 1 3 5 "GO:0032459" "regulation of protein oligomerization" 1
0 1 2 14 "GO:0032465;GO:0032467" "regulation of cytokinesis" 1
0 1 2 11 "GO:0032479" "regulation of type I interferon production" 1
0 1 6 7 "GO:0032480" "negative regulation of type I interferon production" 1
0 1 4 6 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 2 22 "GO:0032482" "Rab protein signal transduction" 1
0 1 2 36 "GO:0032496;GO:0002237" "response to molecule of bacterial origin" 1
0 1 3 7 "GO:0032506" "cytokinetic process" 1
0 1 2 37 "GO:0032507;GO:0045185;GO:0051651" "maintenance of protein location" 1
0 1 2 24 "GO:0032508;GO:0032392" "DNA geometric change" 1
0 1 2 25 "GO:0032526" "response to retinoic acid" 1
0 1 3 87 "GO:0032535;GO:0090066" "regulation of anatomical structure size" 1
0 1 2 9 "GO:0032642" "regulation of chemokine production" 1
0 1 4 7 "GO:0032648" "regulation of interferon-beta production" 1
0 1 2 9 "GO:0032649;GO:0032729" "regulation of interferon-gamma production" 1
0 1 5 8 "GO:0032651;GO:0032652" "regulation of interleukin-1 production" 1
0 1 3 9 "GO:0032663" "regulation of interleukin-2 production" 1
0 1 2 12 "GO:0032675" "regulation of interleukin-6 production" 1
0 1 5 6 "GO:0032677" "regulation of interleukin-8 production" 1
0 1 2 6 "GO:0032715" "negative regulation of interleukin-6 production" 1
0 1 2 12 "GO:0032720;GO:0032680;GO:1903556;GO:1903555" "regulation of tumor necrosis factor production" 1
0 1 2 6 "GO:0032722" "positive regulation of chemokine production" 1
0 1 7 6 "GO:0032743;GO:0002708;GO:0002705" "positive regulation of lymphocyte mediated immunity" 1
0 1 6 5 "GO:0032755" "positive regulation of interleukin-6 production" 1
0 1 2 16 "GO:0032784" "regulation of DNA-templated transcription, elongation" 1
0 1 2 8 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 1
0 1 2 112 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 1 2 6 "GO:0032801" "receptor catabolic process" 1
0 1 4 26 "GO:0032868" "response to insulin" 1
0 1 2 19 "GO:0032869" "cellular response to insulin stimulus" 1
0 1 3 52 "GO:0032870" "cellular response to hormone stimulus" 1
0 1 6 10 "GO:0032876;GO:0032875;GO:2000104;GO:2000346;GO:2000639;GO:2000638;GO:0010868;GO:0090209;GO:0045741;GO:0007176;GO:0045742;GO:0061098;GO:1901186" "positive regulation of protein tyrosine kinase activity" 1
0 1 2 5 "GO:0032878" "regulation of establishment or maintenance of cell polarity" 1
0 1 2 12 "GO:0032890;GO:0044070" "regulation of anion transport" 1
0 1 2 8 "GO:0032892;GO:1903793" "positive regulation of organic acid transport" 1
0 1 2 10 "GO:0032922" "circadian regulation of gene expression" 1
0 1 2 5 "GO:0032925" "regulation of activin receptor signaling pathway" 1
0 1 2 5 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 1
0 1 7 5 "GO:0032981;GO:0010257" "mitochondrial respiratory chain complex I assembly" 1
0 1 2 19 "GO:0032984" "protein-containing complex disassembly" 1
0 1 2 17 "GO:0033013;GO:0006778" "tetrapyrrole metabolic process" 1
0 1 5 190 "GO:0033043" "regulation of organelle organization" 1
0 1 2 54 "GO:0033044" "regulation of chromosome organization" 1
0 1 3 7 "GO:0033108" "mitochondrial respiratory chain complex assembly" 1
0 1 2 8 "GO:0033120" "positive regulation of RNA splicing" 1
0 1 -1 6 "GO:0033126" "obsolete positive regulation of GTP catabolic process" 1
0 1 2 13 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 1
0 1 2 8 "GO:0033144;GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 2 37 "GO:0033157;GO:1903827" "regulation of cellular protein localization" 1
0 1 2 6 "GO:0033238" "regulation of cellular amine metabolic process" 1
0 1 2 6 "GO:0033273" "response to vitamin" 1
0 1 6 5 "GO:0033344;GO:0030301;GO:0015918" "sterol transport" 1
0 1 2 8 "GO:0033363" "secretory granule organization" 1
0 1 5 105 "GO:0033365" "protein localization to organelle" 1
0 1 3 5 "GO:0033504" "floor plate development" 1
0 1 2 7 "GO:0033522" "histone H2A ubiquitination" 1
0 1 2 333 "GO:0033554" "cellular response to stress" 1
0 1 2 7 "GO:0033574" "response to testosterone" 1
0 1 3 13 "GO:0033619" "membrane protein proteolysis" 1
0 1 2 5 "GO:0033683" "nucleotide-excision repair, DNA incision" 1
0 1 3 5 "GO:0033688" "regulation of osteoblast proliferation" 1
0 1 2 5 "GO:0033692;GO:0000271" "cellular polysaccharide biosynthetic process" 1
0 1 6 23 "GO:0033875;GO:0034032;GO:0033865" "ribonucleoside bisphosphate metabolic process" 1
0 1 3 96 "GO:0033993" "response to lipid" 1
0 1 4 9 "GO:0034030;GO:0034033;GO:0033866" "nucleoside bisphosphate biosynthetic process" 1
0 1 4 12 "GO:0034103;GO:0046850" "regulation of tissue remodeling" 1
0 1 3 8 "GO:0034109;GO:0070527" "homotypic cell-cell adhesion" 1
0 1 5 6 "GO:0034114" "regulation of heterotypic cell-cell adhesion" 1
0 1 3 8 "GO:0034122;GO:0034121" "regulation of toll-like receptor signaling pathway" 1
0 1 3 8 "GO:0034134" "toll-like receptor 2 signaling pathway" 1
0 1 3 10 "GO:0034142;GO:0002756;GO:0034138;GO:0035666" "toll-like receptor 4 signaling pathway" 1
0 1 2 6 "GO:0034166;GO:0034146;GO:0034162;GO:0038123;GO:0038124" "toll-like receptor 5 signaling pathway" 1
0 1 2 10 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 1
0 1 4 10 "GO:0034308" "primary alcohol metabolic process" 1
0 1 4 6 "GO:0034312;GO:0034311" "diol metabolic process" 1
0 1 2 14 "GO:0034332" "adherens junction organization" 1
0 1 2 5 "GO:0034381" "plasma lipoprotein particle clearance" 1
0 1 4 7 "GO:0034389" "lipid droplet organization" 1
0 1 2 6 "GO:0034394" "protein localization to cell surface" 1
0 1 2 15 "GO:0034401" "chromatin organization involved in regulation of transcription" 1
0 1 5 34 "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 1
0 1 2 8 "GO:0034405" "response to fluid shear stress" 1
0 1 2 11 "GO:0034453" "microtubule anchoring" 1
0 1 2 93 "GO:0034470" "ncRNA processing" 1
0 1 2 5 "GO:0034497" "protein localization to phagophore assembly site" 1
0 1 2 6 "GO:0034502" "protein localization to chromosome" 1
0 1 2 15 "GO:0034504" "protein localization to nucleus" 1
0 1 2 5 "GO:0034587" "piRNA metabolic process" 1
0 1 2 23 "GO:0034599" "cellular response to oxidative stress" 1
0 1 3 6 "GO:0034605" "cellular response to heat" 1
0 1 2 16 "GO:0034612" "response to tumor necrosis factor" 1
0 1 3 15 "GO:0034614" "cellular response to reactive oxygen species" 1
0 1 4 5 "GO:0034616" "response to laminar fluid shear stress" 1
0 1 2 151 "GO:0034622" "cellular protein-containing complex assembly" 1
0 1 3 7 "GO:0034637" "cellular carbohydrate biosynthetic process" 1
0 1 6 19 "GO:0034644;GO:0071482" "cellular response to light stimulus" 1
0 1 2 125 "GO:0034660" "ncRNA metabolic process" 1
0 1 4 8 "GO:0034661" "ncRNA catabolic process" 1
0 1 4 31 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 1
0 1 2 17 "GO:0034754" "cellular hormone metabolic process" 1
0 1 4 8 "GO:0034766;GO:0034763;GO:0043271" "negative regulation of ion transport" 1
0 1 4 42 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 1 2 5 "GO:0035019" "somatic stem cell population maintenance" 1
0 1 2 12 "GO:0035065;GO:2000756;GO:1901983" "regulation of peptidyl-lysine acetylation" 1
0 1 2 9 "GO:0035082" "axoneme assembly" 1
0 1 4 12 "GO:0035088;GO:0061245" "establishment or maintenance of apical/basal cell polarity" 1
0 1 2 8 "GO:0035089;GO:0061162;GO:0061339" "establishment of monopolar cell polarity" 1
0 1 2 41 "GO:0035148" "tube formation" 1
0 1 3 8 "GO:0035162" "embryonic hemopoiesis" 1
0 1 3 16 "GO:0035176;GO:0051705" "multi-organism behavior" 1
0 1 2 60 "GO:0035239" "tube morphogenesis" 1
0 1 2 6 "GO:0035249" "synaptic transmission, glutamatergic" 1
0 1 2 16 "GO:0035264" "multicellular organism growth" 1
0 1 2 11 "GO:0035265" "organ growth" 1
0 1 4 8 "GO:0035278;GO:0040033;GO:0045974" "miRNA mediated inhibition of translation" 1
0 1 3 59 "GO:0035295" "tube development" 1
0 1 2 10 "GO:0035304" "regulation of protein dephosphorylation" 1
0 1 2 10 "GO:0035306" "positive regulation of dephosphorylation" 1
0 1 3 7 "GO:0035307" "positive regulation of protein dephosphorylation" 1
0 1 2 8 "GO:0035329" "hippo signaling" 1
0 1 2 20 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 1
0 1 2 5 "GO:0035459" "vesicle cargo loading" 1
0 1 8 6 "GO:0035520" "monoubiquitinated protein deubiquitination" 1
0 1 4 8 "GO:0035590;GO:0035587;GO:0033198" "response to ATP" 1
0 1 4 5 "GO:0035646;GO:0043485" "endosome to melanosome transport" 1
0 1 2 31 "GO:0035690" "cellular response to drug" 1
0 1 2 6 "GO:0035710;GO:0043367" "CD4-positive, alpha-beta T cell activation" 1
0 1 7 7 "GO:0035721" "intraciliary retrograde transport" 1
0 1 3 8 "GO:0035725" "sodium ion transmembrane transport" 1
0 1 2 5 "GO:0035735" "intraciliary transport involved in cilium assembly" 1
0 1 2 9 "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 1
0 1 2 22 "GO:0035966;GO:0006986" "response to topologically incorrect protein" 1
0 1 2 6 "GO:0035967;GO:0006515" "cellular response to topologically incorrect protein" 1
0 1 2 5 "GO:0035988" "chondrocyte proliferation" 1
0 1 2 6 "GO:0036151" "phosphatidylcholine acyl-chain remodeling" 1
0 1 2 6 "GO:0036158" "outer dynein arm assembly" 1
0 1 2 8 "GO:0036342" "post-anal tail morphogenesis" 1
0 1 4 13 "GO:0038032;GO:0023021" "termination of signal transduction" 1
0 1 8 7 "GO:0038083" "peptidyl-tyrosine autophosphorylation" 1
0 1 2 11 "GO:0038093" "Fc receptor signaling pathway" 1
0 1 2 8 "GO:0038095" "Fc-epsilon receptor signaling pathway" 1
0 1 2 14 "GO:0040014" "regulation of multicellular organism growth" 1
0 1 2 5 "GO:0040015" "negative regulation of multicellular organism growth" 1
0 1 2 6 "GO:0040018" "positive regulation of multicellular organism growth" 1
0 1 2 25 "GO:0040029" "regulation of gene expression, epigenetic" 1
0 1 2 14 "GO:0042035" "regulation of cytokine biosynthetic process" 1
0 1 4 5 "GO:0042036" "negative regulation of cytokine biosynthetic process" 1
0 1 3 5 "GO:0042044" "fluid transport" 1
0 1 4 17 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 1
0 1 2 8 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 1
0 1 5 6 "GO:0042098" "T cell proliferation" 1
0 1 3 9 "GO:0042108" "positive regulation of cytokine biosynthetic process" 1
0 1 4 21 "GO:0042110" "T cell activation" 1
0 1 2 17 "GO:0042113" "B cell activation" 1
0 1 4 6 "GO:0042116" "macrophage activation" 1
0 1 3 24 "GO:0042133" "neurotransmitter metabolic process" 1
0 1 4 11 "GO:0042136" "neurotransmitter biosynthetic process" 1
0 1 2 25 "GO:0042147" "retrograde transport, endosome to Golgi" 1
0 1 2 9 "GO:0042168" "heme metabolic process" 1
0 1 2 84 "GO:0042176" "regulation of protein catabolic process" 1
0 1 2 16 "GO:0042177" "negative regulation of protein catabolic process" 1
0 1 3 13 "GO:0042180" "cellular ketone metabolic process" 1
0 1 2 5 "GO:0042181" "ketone biosynthetic process" 1
0 1 3 8 "GO:0042219" "cellular modified amino acid catabolic process" 1
0 1 2 5 "GO:0042220" "response to cocaine" 1
0 1 3 9 "GO:0042246" "tissue regeneration" 1
0 1 2 16 "GO:0042254" "ribosome biogenesis" 1
0 1 2 5 "GO:0042273" "ribosomal large subunit biogenesis" 1
0 1 2 5 "GO:0042304" "regulation of fatty acid biosynthetic process" 1
0 1 2 9 "GO:0042398" "cellular modified amino acid biosynthetic process" 1
0 1 2 5 "GO:0042430" "indole-containing compound metabolic process" 1
0 1 2 16 "GO:0042440" "pigment metabolic process" 1
0 1 2 11 "GO:0042446" "hormone biosynthetic process" 1
0 1 2 10 "GO:0042475" "odontogenesis of dentin-containing tooth" 1
0 1 4 14 "GO:0042476" "odontogenesis" 1
0 1 2 123 "GO:0042493" "response to drug" 1
0 1 2 5 "GO:0042538" "hyperosmotic salinity response" 1
0 1 3 22 "GO:0042542" "response to hydrogen peroxide" 1
0 1 2 11 "GO:0042551" "neuron maturation" 1
0 1 4 19 "GO:0042552;GO:0008366;GO:0007272" "myelination" 1
0 1 7 5 "GO:0042572" "retinol metabolic process" 1
0 1 6 12 "GO:0042632;GO:0055092" "sterol homeostasis" 1
0 1 4 5 "GO:0042634" "regulation of hair cycle" 1
0 1 3 5 "GO:0042659" "regulation of cell fate specification" 1
0 1 4 18 "GO:0042692" "muscle cell differentiation" 1
0 1 4 10 "GO:0042733" "embryonic digit morphogenesis" 1
0 1 3 33 "GO:0042737" "drug catabolic process" 1
0 1 2 28 "GO:0042742;GO:0009617" "response to bacterium" 1
0 1 4 10 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 1
0 1 3 13 "GO:0042752" "regulation of circadian rhythm" 1
0 1 2 6 "GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 1
0 1 -1 5 "GO:0042993" "obsolete positive regulation of transcription factor import into nucleus" 1
0 1 6 22 "GO:0043001;GO:0006893;GO:0061951;GO:0098876" "vesicle-mediated transport to the plasma membrane" 1
0 1 6 13 "GO:0043010" "camera-type eye development" 1
0 1 5 15 "GO:0043044" "ATP-dependent chromatin remodeling" 1
0 1 8 7 "GO:0043046" "DNA methylation involved in gamete generation" 1
0 1 2 96 "GO:0043086" "negative regulation of catalytic activity" 1
0 1 2 48 "GO:0043087;GO:0043547" "regulation of GTPase activity" 1
0 1 3 11 "GO:0043094" "cellular metabolic compound salvage" 1
0 1 4 5 "GO:0043101" "purine-containing compound salvage" 1
0 1 4 14 "GO:0043112" "receptor metabolic process" 1
0 1 2 21 "GO:0043113;GO:0051668" "localization within membrane" 1
0 1 2 38 "GO:0043122" "regulation of I-kappaB kinase/NF-kappaB signaling" 1
0 1 7 27 "GO:0043123" "positive regulation of I-kappaB kinase/NF-kappaB signaling" 1
0 1 4 10 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 1
0 1 2 7 "GO:0043162" "ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway" 1
0 1 4 7 "GO:0043171" "peptide catabolic process" 1
0 1 5 6 "GO:0043173" "nucleotide salvage" 1
0 1 3 17 "GO:0043200" "response to amino acid" 1
0 1 2 99 "GO:0043207;GO:0009607" "response to biotic stimulus" 1
0 1 5 7 "GO:0043217" "myelin maintenance" 1
0 1 2 71 "GO:0043254" "regulation of protein complex assembly" 1
0 1 5 6 "GO:0043255" "regulation of carbohydrate biosynthetic process" 1
0 1 3 7 "GO:0043330;GO:0043331" "response to exogenous dsRNA" 1
0 1 5 8 "GO:0043388" "positive regulation of DNA binding" 1
0 1 2 6 "GO:0043392" "negative regulation of DNA binding" 1
0 1 2 31 "GO:0043393" "regulation of protein binding" 1
0 1 2 61 "GO:0043405" "regulation of MAP kinase activity" 1
0 1 6 47 "GO:0043406;GO:0071902" "positive regulation of protein serine/threonine kinase activity" 1
0 1 2 15 "GO:0043407" "negative regulation of MAP kinase activity" 1
0 1 4 135 "GO:0043408" "regulation of MAPK cascade" 1
0 1 4 33 "GO:0043409" "negative regulation of MAPK cascade" 1
0 1 3 82 "GO:0043410" "positive regulation of MAPK cascade" 1
0 1 3 56 "GO:0043414;GO:0032259" "methylation" 1
0 1 7 26 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 1
0 1 2 40 "GO:0043434" "response to peptide hormone" 1
0 1 5 5 "GO:0043462" "regulation of ATPase activity" 1
0 1 5 9 "GO:0043467" "regulation of generation of precursor metabolites and energy" 1
0 1 3 6 "GO:0043470;GO:2001169;GO:1900371;GO:0030808" "regulation of nucleotide biosynthetic process" 1
0 1 1 12 "GO:0043473" "pigmentation" 1
0 1 6 26 "GO:0043484" "regulation of RNA splicing" 1
0 1 3 8 "GO:0043486" "histone exchange" 1
0 1 2 10 "GO:0043496" "regulation of protein homodimerization activity" 1
0 1 5 26 "GO:0043506" "regulation of JUN kinase activity" 1
0 1 3 18 "GO:0043507" "positive regulation of JUN kinase activity" 1
0 1 2 21 "GO:0043525;GO:1901216" "positive regulation of neuron death" 1
0 1 4 7 "GO:0043542" "endothelial cell migration" 1
0 1 2 5 "GO:0043555" "regulation of translation in response to stress" 1
0 1 3 6 "GO:0043616" "keratinocyte proliferation" 1
0 1 7 7 "GO:0043618;GO:0043620" "regulation of transcription from RNA polymerase II promoter in response to stress" 1
0 1 2 12 "GO:0043624" "cellular protein complex disassembly" 1
0 1 2 15 "GO:0043627" "response to estrogen" 1
0 1 3 11 "GO:0043647" "inositol phosphate metabolic process" 1
0 1 2 19 "GO:0043648" "dicarboxylic acid metabolic process" 1
0 1 2 13 "GO:0043687" "post-translational protein modification" 1
0 1 2 49 "GO:0043900" "regulation of multi-organism process" 1
0 1 2 13 "GO:0043901" "negative regulation of multi-organism process" 1
0 1 4 19 "GO:0043902" "positive regulation of multi-organism process" 1
0 1 3 14 "GO:0043903" "regulation of symbiosis, encompassing mutualism through parasitism" 1
0 1 3 6 "GO:0043931" "ossification involved in bone maturation" 1
0 1 3 8 "GO:0043954" "cellular component maintenance" 1
0 1 5 10 "GO:0043966" "histone H3 acetylation" 1
0 1 5 23 "GO:0043967" "histone H4 acetylation" 1
0 1 5 9 "GO:0043968" "histone H2A acetylation" 1
0 1 7 7 "GO:0043981;GO:0043982" "histone H4-K8 acetylation" 1
0 1 2 9 "GO:0043984" "histone H4-K16 acetylation" 1
0 1 3 144 "GO:0044087" "regulation of cellular component biogenesis" 1
0 1 2 5 "GO:0044088" "regulation of vacuole organization" 1
